label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.35827762193931556,0.8955479764049838,2.5115314443065082e-08,0.39051458364502983,0.7997740947681925,-0.03670235317828053,0.396302069843926,0.6818850144096043,-0.06257018689008326,0.406635917676902,0.5868744716881225,-0.08962292676489303,0.4233256765404103,0.5126352108413388,-0.11609185992209356,0.2938143399006091,0.5935945910696657,-0.043998058147933436,0.23434435155080713,0.49103162803264877,-0.08624096191596668,0.19380191297079466,0.4366586869177611,-0.11134955651410249,0.15720876745925927,0.39410677866906113,-0.12819222348123233,0.2546209724423308,0.6449024543999144,-0.04881605320889937,0.2559126474842522,0.5988116008894784,-0.11743292480892276,0.3094712636485603,0.6745780251040963,-0.13382513421986783,0.3378333461395702,0.7348899063856705,-0.13009836223925123,0.22848545385073432,0.7125102881319034,-0.05770353521459001,0.23933953500312308,0.6821398509215124,-0.12012585276818794,0.2948537645687968,0.7455151488321908,-0.10859267271314718,0.3219936441005387,0.791727662456702,-0.08480961799552167,0.2103629142786405,0.7906531543465134,-0.06987402467809109,0.22328280328963854,0.762188694862105,-0.10989923129633347,0.26990810740068094,0.7927817994763392,-0.09912815388083829,0.29315427079889345,0.8183160620446531,-0.08026291030279784
Y,0.5533238689418838,0.9891361747334597,2.075489290567811e-07,0.5446095077887826,0.8804169834366901,-0.009511396387571713,0.5661185277780525,0.7797762424107125,-0.030394885046722775,0.5964337723999626,0.7173935087773169,-0.05498268790524674,0.6177920714433014,0.6739649402765417,-0.07913977849359805,0.6285571319312446,0.6860599872387445,-0.034468870157221325,0.6832030241197277,0.5781800743383853,-0.06496522010197281,0.7144568541304396,0.5096317102079806,-0.08708246340864732,0.7353927556705098,0.4561518037272065,-0.10278113483793651,0.6510509671901055,0.7208391463332496,-0.04969615928401707,0.76798006927543,0.6808470560627964,-0.08750913043326068,0.7634434735350929,0.7117098355481747,-0.09878702745901738,0.7298205589117269,0.7402867631243152,-0.10012915229844481,0.6738514928478497,0.7834780324589122,-0.06556297959428531,0.7878944082222438,0.7655680203155095,-0.09702158950475365,0.7740085468933046,0.7857074115587317,-0.09506637595682275,0.7348023638894907,0.8017400168618666,-0.08752036869172522,0.6947963487489421,0.8561640268729138,-0.08239910733175608,0.7908554927633685,0.8523992924350995,-0.09842996920639348,0.7841126511219462,0.857755783282721,-0.09230506663089214,0.750994287931872,0.8599758989254948,-0.08429641328133614
Y,0.3870428328985696,0.9857949206243941,-1.5863075276361422e-07,0.41652838050664126,0.8751809625398546,-0.01028117066747348,0.40970804490449225,0.7503814952714103,-0.02877301119494801,0.3889281839241475,0.6568473313317631,-0.04937931369041731,0.3712913339937126,0.5968515423191336,-0.07124167474263071,0.3723970319761898,0.6592581673856184,-0.04248991678655511,0.3147838626589094,0.5416638731083154,-0.0807118354119606,0.2941109080945616,0.4787768316574586,-0.10090028668920963,0.2813732595670791,0.426477924371377,-0.11447064284467216,0.3438451654745109,0.6964718841371083,-0.05616152419063907,0.2598709139304283,0.6430722491426782,-0.1020520854819798,0.2711754080194693,0.7054839314340235,-0.10491456461971414,0.29285612830639757,0.7458319004638728,-0.10148857219780935,0.31035612507180854,0.7575204756670383,-0.0712957522480479,0.23516947074687525,0.7198428407911852,-0.11528275004373147,0.25651005385341225,0.7781175342234936,-0.09919192701844233,0.2817152685079819,0.810120803750915,-0.08170255206417866,0.2785604659727205,0.8271487128166926,-0.08699357755236574,0.22142821632243775,0.8015182708209251,-0.11899250643089032,0.24336000971305063,0.8394298998864143,-0.10919465671375311,0.2675651388017686,0.8615666710850083,-0.09619759175510252
Y,0.517455588557763,0.9432023131918764,-4.0763775947896636e-08,0.5239805866501288,0.824316073320583,-0.0144953840993579,0.508249985957574,0.7082280198970955,-0.03477681119140122,0.49441415767469804,0.6201701760292053,-0.05618235202851945,0.4870415845673955,0.5650264865267063,-0.07794288550308365,0.4563377247955985,0.6112219125567796,-0.04638082382107477,0.39524783809741815,0.4902458071351765,-0.09069256906113225,0.36694665181779573,0.4094835375240463,-0.11762443470383832,0.34889475456968755,0.33977775338167204,-0.13559503201952952,0.44020208877003836,0.6539207814696306,-0.05841021952470263,0.34418129260668495,0.6315438122806435,-0.11215930423158371,0.3685905622864912,0.7005796179086149,-0.11671652876866792,0.4048891162087104,0.7382092336694638,-0.11287156220324739,0.41835997534726194,0.7253959207477684,-0.07243506918231885,0.3288153062858981,0.717274696527127,-0.1239214103646621,0.3618783167379345,0.7738711405657008,-0.10665829104934624,0.39892486237480257,0.7972287753384985,-0.08578414391882405,0.40051637456088723,0.8036016514915192,-0.08704767804481313,0.3267619640170457,0.7982798425737255,-0.12006238705205347,0.3579768242236383,0.8304871342139329,-0.10554346069693565,0.38997039894857805,0.8429679449446901,-0.08842589938176607
Y,0.6454462233711692,0.8552438359634549,1.6223717857887545e-08,0.5997041121027828,0.7245152931587369,-0.03157735194743069,0.5797675068861519,0.6159263229837605,-0.059190852324070495,0.5548856001274258,0.5106299332543915,-0.08968587864945138,0.5325791847472098,0.43831415114059946,-0.11928052742496814,0.7244436296762204,0.520914398961597,-0.02985093161597653,0.7941991343996884,0.41516886622298,-0.07883282056918331,0.8367728664984111,0.3555539314653359,-0.11763408132433112,0.8810824592129077,0.30573267445844765,-0.14436503270872278,0.7661731063930037,0.5775871802778805,-0.037146026006857166,0.8309339627720951,0.5078025166115729,-0.09747704975550471,0.7688325366942711,0.5680932823349448,-0.11479250127388761,0.7307475805282593,0.6050981123463001,-0.11423769637065775,0.795488594404233,0.6545570714800966,-0.04980706434477778,0.8530333443404803,0.5992840240204257,-0.10150120188208188,0.7880392475844988,0.6433593907387428,-0.09123863998094416,0.7486551458539527,0.66870171338125,-0.07120073497831042,0.8063418549649856,0.7379668806892594,-0.06568697077873485,0.8608672408496633,0.7040039464539173,-0.09291319602649975,0.815885017899906,0.7157261059954275,-0.07858871416572262,0.7866908954639061,0.7275896364567327,-0.06091303193722102
Y,0.4463167243278944,1.0610055547494155,6.257497063288931e-08,0.47463673238570875,0.9493280525390918,0.010260325578397338,0.5322528114685645,0.8491928439873916,-0.0073063144459760785,0.5989493402150962,0.8004306275110978,-0.03024304794290891,0.641959705719581,0.7723566545889928,-0.05280110472096847,0.530299137876584,0.7489391886270963,-0.04902536257241781,0.5920030573239693,0.6276992635085032,-0.08399740426013103,0.6178026864161859,0.5405261917756154,-0.1045510827921904,0.629157822407209,0.4688445834013132,-0.11779090618857971,0.5335846048135023,0.7826998999485603,-0.07183271675155713,0.681042062319242,0.801678069279744,-0.10711578268271227,0.680197948217392,0.8643342829667605,-0.10423424060528096,0.6501888655699216,0.8899695171759678,-0.09872510542090122,0.5463593469216274,0.8497816677276905,-0.09154993802882158,0.6899612431342785,0.8802280976222112,-0.1178698031948163,0.674629133939743,0.9319472849369049,-0.09562402605437316,0.6403422495493523,0.9486462230865772,-0.0779855568248492,0.5647516848949286,0.9234854964109568,-0.1106330164349996,0.675073701601762,0.9485840054658743,-0.11581782681437638,0.6594984292984009,0.9819834805451907,-0.0907921686481971,0.6273047852974671,0.9903056337283208,-0.07151313835325149
Y,0.33347347058275695,0.8123114794813177,5.491109951446037e-08,0.3861690311021702,0.7025403297075661,-0.04837911431827853,0.4077637855724622,0.5735155760601003,-0.07697999241050854,0.43508112046026415,0.46143119950448314,-0.10329540698759017,0.460638197839901,0.3804706357499605,-0.1265096733326553,0.2792407809406198,0.4702956061209402,-0.05964537077052619,0.21249077909736222,0.3315149744351705,-0.11163086235843679,0.17095228821359654,0.2524908721767446,-0.14167485362099064,0.13080846670494284,0.18759279930463402,-0.16120511645911842,0.2280249369721259,0.5212017592563424,-0.05929132727205112,0.2295271704594294,0.4740174335818137,-0.13709225537635947,0.29539528216726035,0.5676450011550739,-0.15118164801469414,0.3281410966188677,0.6296254255438364,-0.14478939339037863,0.19080460584291847,0.5954847419133751,-0.06423296827462412,0.20482032930338254,0.5659560253543239,-0.13698214604969947,0.27248324758263043,0.6394565874530423,-0.11918610718942457,0.30073593973472557,0.6806551012941586,-0.08923029290732518,0.16571325656547342,0.6801685921607479,-0.07297109656276242,0.17750197408660764,0.6493768294652303,-0.11474609062556297,0.23526141111568738,0.6858285332238803,-0.09541067448995447,0.25857682301793045,0.70872405780259,-0.0703589613399198
Y,0.5902957875668788,1.1028495836856118,-1.696028357565057e-07,0.5615769308527738,0.9861539824461851,0.006035896309407442,0.5103469846710083,0.8646907639759843,-0.009616810312512838,0.4524327293305414,0.7934600369050084,-0.029429681402193816,0.4057542901739852,0.754693752975874,-0.052394335528695456,0.5369556616711361,0.7603833760839209,-0.0423616992253516,0.46255372801134664,0.6381959158887145,-0.07816454178760476,0.4355997897177187,0.5551471912091778,-0.09856206348239308,0.4268021607057168,0.4806158636633213,-0.11415915987637949,0.5452101046893759,0.7961454921298556,-0.0635487420549516,0.3884065729101926,0.7853103953023111,-0.10185556685198165,0.37716411497430563,0.8316666876970653,-0.10081217753764335,0.4056952277392042,0.8423148955495554,-0.09938478195125164,0.532492122449328,0.8629188234233515,-0.08423574383647639,0.378183912579304,0.8715661903008766,-0.1189330421107751,0.3776413828241355,0.9227111728387921,-0.1001477542610365,0.4110340958855058,0.9373358206082416,-0.08534105004756094,0.5117994625935846,0.9376192605623634,-0.10438984908550764,0.3899927196430049,0.9473955340710165,-0.1327511486947857,0.3931183880695733,0.9855967401176371,-0.12294852872809736,0.421862697622682,0.9983404349255306,-0.1117116440839458
Y,0.6290655560446101,0.9186794477582767,-1.9550120796413235e-07,0.6080942499321818,0.8010034671682396,-0.01563747529621199,0.6190186967912888,0.6915378767923014,-0.0366964835522462,0.6279889479378201,0.6020780223489597,-0.06163531227580068,0.6383341550827026,0.5411317072167302,-0.08435757813777849,0.7163854679524504,0.6118347690200174,-0.030991668688034674,0.7833679385532607,0.5095065926873921,-0.07946092615656505,0.8230159811626206,0.4492494421486823,-0.11079655833147614,0.8571361686220232,0.39730916789035925,-0.12957248972445135,0.7450010583100729,0.6625891734432701,-0.04043477594841654,0.7902872538724482,0.6370755007724889,-0.08878633917759586,0.7465883939471466,0.7150880323340562,-0.08835759323509719,0.7291901198443987,0.7422238481755288,-0.07887491208828049,0.7708471456900338,0.7313550643573533,-0.05433144903316206,0.8140613886694245,0.7118461333363262,-0.09500442811639498,0.7637821901712986,0.7718864241183199,-0.06874886791635033,0.7477311251179272,0.7873294219275974,-0.041950805501284584,0.7888725609179364,0.8044240151020076,-0.07042930063032946,0.8318529357973313,0.7877167518565197,-0.08561438769842221,0.7864510720928773,0.8176542599469621,-0.05910019183050323,0.766195984865656,0.831129667774731,-0.03455070620468226
Y,0.5556119983507828,0.9218159559098157,7.499316821588361e-08,0.5421417378566482,0.8020320759578184,-0.020412547783210108,0.5543573752384294,0.6833113759078763,-0.0443266346897665,0.5699935327199372,0.596185387941924,-0.07033595599985512,0.5778750889003277,0.5375738430429589,-0.09561853033109484,0.6230420672080733,0.5900846874849363,-0.04595623489399672,0.6701744456182827,0.4855317012152889,-0.09132621607065879,0.6917105101048946,0.4231163287704641,-0.12198570620980305,0.7109278497370807,0.3715531914071603,-0.14254923459692773,0.6478070787746798,0.6408691075037826,-0.059910915688272906,0.7163057239218191,0.6015222783115777,-0.10871071075644895,0.6944061841477047,0.6283905462107875,-0.12233984115194868,0.676555645601316,0.6312863389876756,-0.12619157168082892,0.6677485642446713,0.7171717696569183,-0.07661443888580173,0.7338105944747274,0.6892612300135873,-0.1211653460917825,0.7046824503351342,0.7069971569559791,-0.11701395453998306,0.6838797881521962,0.7037172635170547,-0.10805210296421137,0.6804173915900967,0.8029342542995106,-0.0951275515073741,0.7393473950976676,0.7910839970816266,-0.12411916588263755,0.7189713005653836,0.7997571011835879,-0.11751959393520585,0.7011548782614144,0.7992384283380075,-0.10824443259400802
Y,0.41914971058185285,1.0221718135443363,-9.249879348110142e-08,0.4324560046687231,0.8947961921547796,0.004987461605356497,0.4831294404281365,0.7928173784371261,-0.011241605095974692,0.5437858165292949,0.7537866681814194,-0.030275896202470943,0.5910512738666691,0.7511403655612862,-0.04918128674642623,0.5096729369117663,0.7203088807208198,-0.049190324651855195,0.5714099046948192,0.5853900881586495,-0.07995668599627666,0.6038397830593717,0.4940185397044643,-0.09823633132471733,0.6236772895023063,0.42100647206489855,-0.11045577519529776,0.5433877699977749,0.7751969695091248,-0.06622185380387396,0.641614345403818,0.7708738477347972,-0.09540667149345748,0.6202039692428086,0.8195589160198694,-0.09052931973429212,0.580079969387133,0.8433810074578275,-0.08396539901965937,0.571392264012452,0.856093311047816,-0.08026967465156014,0.6540434130436772,0.8594517653787529,-0.09949835949477606,0.6248380190559796,0.8924598795372051,-0.07561833644797514,0.5867084143580971,0.9061021423274345,-0.05809177443958246,0.594024199132736,0.9375242733365887,-0.093940230206699,0.654805529985454,0.9365970456338191,-0.09356498677548339,0.624686900812846,0.9602775763679336,-0.06534622311029215,0.5910018748798214,0.9698258425508227,-0.044415384326015016
Y,0.3912036828696728,0.8327818871625969,9.098666539910577e-08,0.42218600802363887,0.723159107589914,-0.04974783089522633,0.4231147623711055,0.5893035802629686,-0.08108690062597874,0.44032012977667395,0.476963653319305,-0.11239903131800313,0.4589587425392482,0.3947547706625154,-0.1426116338059787,0.2777520373703972,0.5129568606855408,-0.056073513242506215,0.19122962665653997,0.3990827826482634,-0.10281880872864876,0.13628518773663428,0.33704040307671795,-0.12994183302526513,0.08588872399301298,0.2861213288720577,-0.14857465984119522,0.23397465603005502,0.5798713240411973,-0.056298032763504216,0.22347973359207954,0.5506572478240536,-0.13668191150551842,0.30363540339373774,0.6176365228790429,-0.15556445435410546,0.35548408353520977,0.6635760102541216,-0.1503382427317481,0.20761926279913995,0.6602334030453236,-0.06142192104110314,0.21625416197123065,0.6495048432580887,-0.1333055053687384,0.2975701247492144,0.6945909797664611,-0.12128547669178055,0.34497156691166664,0.7225185640516781,-0.09405212464832491,0.191870576551845,0.7470722188872676,-0.07126656416503171,0.20759785079186963,0.7355563708490902,-0.11687660926292019,0.2715999122348524,0.7545862456242884,-0.10642091214897172,0.307759101712896,0.7626347633739633,-0.08550295993805893
Y,0.3397273054157478,0.9918239419011102,2.2808662114409763e-08,0.30480947766614996,0.890568096568619,-0.046925317159469196,0.304433043020359,0.760534702003866,-0.08181089906534855,0.31728452703227167,0.6742289424806401,-0.11974451066318738,0.3550929319167483,0.6073181201582369,-0.15495723048629967,0.43462311832801154,0.5857480950113656,-0.03977001270792191,0.5058513270772022,0.44533360781876935,-0.09510158226433871,0.5523567666178164,0.3643205209054809,-0.13093465831184734,0.5991133650143942,0.30468513093132904,-0.15382326135168906,0.49039949887040735,0.6523816654647606,-0.05077911418039298,0.5410683241443358,0.5209705635257389,-0.1376069225370884,0.45733963406604267,0.5698647287444792,-0.16292423792723296,0.39934079975321674,0.6383473601030267,-0.15716376457957254,0.5278977933137313,0.743820865948995,-0.06967626463459886,0.5590366600216299,0.6516536279864933,-0.15266215320730556,0.46401316100272577,0.6905294665391895,-0.15093540087126303,0.4055333077043727,0.7417429564655691,-0.12452661769761555,0.5516540783902874,0.8532091111376665,-0.0920180343631385,0.6069829109786213,0.7799525433692379,-0.14359618750387343,0.5487269633922024,0.7794924283373184,-0.13757963062844414,0.4983830369900966,0.7988897562026978,-0.11825445943606505
