label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
H,0.2996334647759795,0.7380610015243292,2.1043527405062433e-07,0.28255078103393316,0.6815714750438928,-0.017430671941838227,0.2423579334281385,0.648666187748313,-0.023787628911668433,0.2037774533033371,0.6357395205646753,-0.029600238671991973,0.17218282129615545,0.6231576319783926,-0.03508640389190987,0.1738748428877443,0.6742932580411434,-0.00827680070997303,0.12435930205974728,0.672132957354188,-0.02144965027400758,0.09243024713359774,0.6744819119572639,-0.033423275365203155,0.06439063074067235,0.6780186399817467,-0.0423949244839605,0.16658553811721505,0.7069373663514853,-0.01000707056397232,0.1104085709899664,0.7043980151414871,-0.021811170123692138,0.07435375028289855,0.7047949936240911,-0.033437008161854465,0.043293785350397226,0.7055580090731383,-0.041911223548231645,0.1701537401881069,0.7383994475007057,-0.014640787337702932,0.11792498575523495,0.7374373417347669,-0.02650086596404435,0.08489747983403503,0.7356829598546029,-0.03504793637312105,0.0559624444693327,0.7337145671248436,-0.04089383122482104,0.1826382162515074,0.7708295002579689,-0.02130760139989434,0.14149586879648268,0.7705406375229359,-0.03264921358259017,0.11550544581841678,0.766950786486268,-0.037625396602379624,0.09152500745840371,0.7622171878814697,-0.04051818788138917
H,0.3563103410932753,0.7307927266315177,2.456214155523008e-07,0.3389346014570307,0.678604394197464,-0.0210745414994933,0.30339486676233784,0.6473452128745891,-0.03239660744589788,0.2683126832599993,0.6318517481839215,-0.04245130386617449,0.2366998565417749,0.6176323736155475,-0.05259276912720115,0.2383782344835776,0.6684801953810232,-0.02134750593729593,0.1885366459135656,0.6652520608018946,-0.03906802677859863,0.15605160152470623,0.6678601017704716,-0.053225182065809215,0.1268388764173896,0.6718512894930663,-0.06346202007046452,0.23213094721237817,0.7016061676873101,-0.0229088939829833,0.17495728725636447,0.6977715867537039,-0.03893434635742947,0.13745001565527032,0.6981678042146895,-0.05253192582340152,0.10434793832677382,0.699027289946874,-0.06250638825198014,0.23728580524524054,0.7341620613027502,-0.026953524289031822,0.18429971872656434,0.7336240057592038,-0.04159478422392298,0.14975909516215324,0.7328581975566016,-0.05151602149837547,0.11926982303460439,0.7315608119523084,-0.058507337131434016,0.2512186257927506,0.7674768246986248,-0.033059965922600694,0.20971750909531559,0.7692191126169982,-0.04666970021746777,0.1822191639630883,0.7673585359696988,-0.05313614528212282,0.15651902390850914,0.7643893250712642,-0.05723088400231467
H,0.3705898916467707,0.7151157678441799,2.3254383693365234e-07,0.3496166429621108,0.666077842103674,-0.019680375272923326,0.3127099649703249,0.638820691311613,-0.03073473869169012,0.2777994845775848,0.6257304650671939,-0.04077617970711373,0.2462603189843766,0.6129620696635957,-0.05099139743028803,0.25202820370806023,0.6614553180146725,-0.021392235373880002,0.2012248286541472,0.662575621554192,-0.039481206579094236,0.1683661344837635,0.6676471208004241,-0.05354769674545907,0.13887797391161005,0.6740302342049619,-0.06365462796802217,0.2478431355445943,0.6929533037733524,-0.023853312573455115,0.19003687355112522,0.6929953110978958,-0.04058498207558977,0.15196173463730103,0.6964163907030796,-0.054431630417387536,0.11808721467535546,0.700557125375626,-0.0644684837378086,0.25444048262657004,0.7238364257711045,-0.028630036008643344,0.20098350434861284,0.7265704654632731,-0.04387324291499371,0.16587835328376038,0.7281173353499555,-0.05407434971408641,0.13466798593389226,0.729269618683673,-0.06114326401593837,0.2695614239002796,0.755711889013331,-0.03530170136388946,0.22802887127754537,0.7595437245166048,-0.04926422801106534,0.20004019680175375,0.7588776020293541,-0.05598283923686819,0.173559492889871,0.7573198181517581,-0.06025662621919145
H,0.3507618696793266,0.6954875648885533,1.772533633429439e-07,0.3306738742883655,0.651296539583068,-0.013734138460215721,0.29418893136839935,0.6304028716640196,-0.019586093568553526,0.26085333374963293,0.6242776867272197,-0.025199055698686752,0.23289791850940042,0.618259046388709,-0.030778969408593315,0.23801532214966373,0.662046852319137,-0.008230775751618912,0.1944748899642972,0.6687190048936484,-0.020176528021271435,0.16705321412587512,0.6775956473488739,-0.030902134740482205,0.14328586958024814,0.6873323770536892,-0.03873177010404027,0.2353734387003857,0.6910930776941604,-0.010273750641225479,0.1864495903685473,0.698594155518905,-0.02089125681601033,0.15498011386480884,0.7070613520732825,-0.03114308530896686,0.12813250504542087,0.7155565049337305,-0.03858354786221964,0.24192727000817008,0.7179526652114979,-0.014498197097344782,0.19654332187728604,0.7272075751553411,-0.024490633965942307,0.16790254986372546,0.7335956597673721,-0.031550351871123566,0.14322059903887735,0.7393731993177662,-0.03641939656960819,0.25616932519968005,0.7444937954778257,-0.020319940641681,0.21992172819116843,0.7530079466709192,-0.029456442653705988,0.1968646304330964,0.7568092709002288,-0.03325192352054148,0.17591741853866025,0.75957166975823,-0.035404283018420836
H,0.31423347549779074,0.7320682800241879,1.97511284660834e-07,0.2911508602223226,0.6890670550721032,-0.018008911790924946,0.2497226337769202,0.6732368341514042,-0.024694257099846646,0.21270686760544777,0.6744950573359217,-0.030222752331090823,0.18197729199060372,0.6737219797713416,-0.03538929401630802,0.1933191211095878,0.7176898111190114,-0.010712018739598404,0.14894084752138173,0.7300144444618907,-0.02353294095623174,0.12115390066589628,0.7412845524294036,-0.0347698891003217,0.09692668395915202,0.7525115619812693,-0.04300631166967962,0.19284493422933988,0.7492050102778843,-0.010946266251266934,0.14293312613985368,0.7633640074304172,-0.022716100577131977,0.11027670997594084,0.7746500426105091,-0.03362871423762824,0.08195699897727796,0.7851887324026653,-0.0413535564938294,0.2015297862568072,0.7761608213186264,-0.013819957389192236,0.15507748390414886,0.7918523901275226,-0.02538190219950463,0.12490873531039272,0.8004606451307025,-0.03309524315409362,0.09854514803737402,0.8078137806483677,-0.03802923432418278,0.2182199747434684,0.8013063775641578,-0.018662841034321382,0.1809113102832011,0.8162209849272456,-0.02934361659988229,0.15662762855312654,0.8228506669402122,-0.033877606803019135,0.13424290916217224,0.8276097742574555,-0.036311096395365894
H,0.338107164811205,0.7183725701438056,2.008650737755707e-07,0.3158862292766571,0.6763068106439378,-0.020178568566700927,0.27710130672763894,0.6587614825478306,-0.029361755500927015,0.24248080176335793,0.6595223755748184,-0.037057695254959444,0.21200522614849937,0.6591783474992823,-0.044579356632850786,0.2201576147366453,0.702496921574628,-0.016782262759214198,0.17546532082336921,0.7164313760068681,-0.03167400102096575,0.14705339901977116,0.730012646427861,-0.04427107275222187,0.12208801563139315,0.7436283970320666,-0.05349642976566597,0.22015712575780022,0.7328557813609088,-0.016755552617488085,0.1701723235072913,0.748460833673124,-0.03076446211586396,0.13690153619757406,0.7617346313264635,-0.04361138320355504,0.10733693686348421,0.7744832160296263,-0.05296489920605112,0.22916407303677666,0.7592050852598967,-0.019149087283208414,0.18331873416900635,0.7762629742975589,-0.032269989485266035,0.15315130311581823,0.7872245962972995,-0.04176527247936637,0.12718269629059015,0.796800571459311,-0.048169115385799495,0.2461414439258752,0.7838794180640468,-0.02355525865116053,0.20972303411474935,0.7996777825885348,-0.0354512307309994,0.18557766217876365,0.8077172824630031,-0.04142266625745429,0.1637106074227227,0.8142314299389168,-0.04512502008152229
H,0.38165523134745083,0.7231114690120404,1.9876411212311934e-07,0.36418908467659583,0.681788759965163,-0.012529478623316838,0.3331141568147219,0.6597496023544899,-0.020327999220731165,0.30292978951564203,0.6527577363527738,-0.02750124502927065,0.2764896145233741,0.6497406656925495,-0.03535187386262875,0.29051454319403724,0.686953825217027,-0.019013655381964922,0.247536399272772,0.6875167278143076,-0.03394043482870844,0.2208984666145765,0.6922434907693129,-0.04484250525621554,0.19812537821439596,0.6987841110963088,-0.0521892035809847,0.2891045746894983,0.71394873215602,-0.02209114529765569,0.24169822679116176,0.7150084706453177,-0.03536766599863768,0.21145789164763232,0.7190346956253052,-0.04521120995856248,0.18622365639759944,0.7234731344076303,-0.05217853867663787,0.2945985402052219,0.7389295082825881,-0.02639705454214261,0.2523096632498961,0.7403196701636681,-0.038514980874382536,0.2250921607017517,0.7418242298639738,-0.045866666046472694,0.20232428438388383,0.7432385499660785,-0.05085508642861476,0.30597653664075414,0.7634499659905067,-0.03170939150911111,0.2740880778202644,0.7648669893925006,-0.043235561452232875,0.25375362909757176,0.7645698354794429,-0.0478678112419752,0.2354800575054609,0.7641813214008625,-0.05035884047930057
H,0.36568745835260913,0.66991226375103,2.413077308073174e-07,0.339307077229023,0.6370539909059351,-0.020340448478236794,0.3023099161007188,0.6275277706709775,-0.03238903400911526,0.27030391889539634,0.6310393607074564,-0.042828177948567,0.24096400764855472,0.6325656175613403,-0.05362114377997138,0.2566463879563592,0.6713005155324936,-0.026985480661757967,0.21296660669825293,0.6910645474087108,-0.04531626259400086,0.18550630862062628,0.7070211253382943,-0.05860433422706344,0.16122865507548506,0.7220196005972949,-0.0679374635219574,0.2616935087875886,0.7006473012945869,-0.028388738505203615,0.21258718757466835,0.7243829599835656,-0.04541733022779226,0.18053077364509756,0.7409210286357186,-0.05817469979890368,0.15215611830353737,0.7550204558805986,-0.06732004034248265,0.27551689608530566,0.7240714186971838,-0.03171566662124612,0.23021951453252273,0.7482462823390961,-0.04719116538763046,0.20006065104495396,0.7624511095610532,-0.05681785966523669,0.1733026003295725,0.7735806893218647,-0.06337050086056645,0.2963625653223558,0.7442000237378207,-0.03677689529616724,0.26209623129530385,0.7651827579194849,-0.05139794124459678,0.23775487393140793,0.7757928330789913,-0.05859128495847637,0.21456507593393326,0.7843879163265228,-0.06306074635887687
H,0.3615228984245034,0.665444953497066,2.3743906735336528e-07,0.33527199473491937,0.6334597884222518,-0.01946758706295906,0.2994277473799018,0.6239269611447357,-0.031185643877400908,0.26818569455035896,0.6272544361824213,-0.0413339379741702,0.23957056326921597,0.6299581139586693,-0.051848134545739305,0.255937791494436,0.6680920664654222,-0.026392502255391245,0.2123582179463187,0.6884117528449657,-0.04410526308036128,0.18548038047413493,0.7048196459925452,-0.05681025349470072,0.1620616872989854,0.7201483208079671,-0.06559478699467904,0.26117830671543296,0.6962678931480231,-0.027882998094482477,0.21281553354374197,0.7205357302066892,-0.044265124860198,0.18161917131307515,0.7373781925023988,-0.05650934819565263,0.15429563109957894,0.7518340141274208,-0.06515752888003061,0.27495194659676664,0.7187718305476877,-0.031128003846767338,0.23061393790466841,0.7433466426161832,-0.046041211763093635,0.20165744839712632,0.7575717277305071,-0.0551634308730447,0.17606687823007272,0.7690126646396725,-0.061288536028113474,0.29559963387112287,0.7377713003823924,-0.03598222162487895,0.26277327364267306,0.7585022601970407,-0.049961817299210745,0.24008512392986653,0.7689610539480697,-0.056357530400503515,0.2188930206520613,0.7777040767115216,-0.06014304755385532
H,0.3488060392084576,0.6542615847928184,1.9874107126143025e-07,0.32253128715923857,0.6205069309189206,-0.017919471709146387,0.28523411105076474,0.6093833262012118,-0.028280559173297314,0.25269137500297456,0.6116227990105039,-0.03740488533817586,0.2238482382325899,0.6116044166542235,-0.04683525709524041,0.23768189123698644,0.6517866480918157,-0.022183886507437342,0.19411207345269976,0.6695859985692161,-0.03901194208966834,0.16740746352644192,0.6842461952141353,-0.0514877290420589,0.14446084148117475,0.69770348072052,-0.06018616489711262,0.2418058021437554,0.6808910980111077,-0.02412732182780192,0.19291279766531216,0.7032906853017353,-0.03918040366399856,0.16216077974864415,0.7185739803881872,-0.05047344691341832,0.1357222602126144,0.731274691366014,-0.05845122030448346,0.2552402360098703,0.7042413808050609,-0.028031301063795883,0.21095330658413114,0.7280624310175577,-0.0419059315075477,0.18218242448000682,0.7417242484433311,-0.05001548766380265,0.15649025248629705,0.7523854020096007,-0.05554358439431304,0.2761399845282237,0.7243574446155912,-0.03356337698087806,0.2441033689039094,0.7453941489968982,-0.04683348385705834,0.22168310660691487,0.7563369671503702,-0.0525454743987038,0.20025093977650008,0.7653441940035138,-0.055840612965680304
H,0.3580781686596754,0.6520349150750695,2.2929090786483469e-07,0.33266634257828315,0.6193099763335251,-0.019462655093975184,0.297261258814393,0.6069196535319816,-0.030474892794722465,0.26538572732995197,0.6069976760119926,-0.03996335156261921,0.23656294113252221,0.6069978926239944,-0.04960652795143244,0.2515590423490943,0.6465512165209142,-0.022930050194944915,0.20869253085153858,0.6628762948803786,-0.039585473061334794,0.18158996668530675,0.6772320677594441,-0.05212967429400944,0.1579601906421708,0.6909877948644685,-0.060872541967688536,0.25439826344571465,0.6750613988899603,-0.02387200537841858,0.20701581130667432,0.694176138901129,-0.03873999257821862,0.17638958808852406,0.708122903253974,-0.0503937664282758,0.1496003697194704,0.7199759279809347,-0.05867957151154193,0.26574783717713707,0.6989525411187149,-0.026837206650071027,0.22259151263207924,0.7187127674498209,-0.04032033604637879,0.19425678362206714,0.7301337108379458,-0.048787776744220315,0.16964626911936737,0.7387084234051589,-0.05453669407018801,0.2841494603127968,0.7201323407452281,-0.03159779337484662,0.25158250695321616,0.7379626297369236,-0.04405074598403966,0.22985271527999784,0.7465657126612779,-0.04957001547260982,0.21007004725496944,0.7528496675375032,-0.05277177918611503
H,0.5435253269970417,0.7356458177620714,2.1549589199955996e-07,0.5350117815489118,0.6837171343239871,-0.004837089808874721,0.5432722932574424,0.6460241478952494,-0.007483795765810183,0.555286340076815,0.6262053969231519,-0.01006780076700538,0.561817418275909,0.6102977320551872,-0.012654344380776323,0.5751258700408719,0.6529769403013316,-0.0048334523678270425,0.5996450951153581,0.6391233104196462,-0.01220644050541027,0.614739278839393,0.634146012365818,-0.01837574353240515,0.6265903070399707,0.6314167346466671,-0.022317751449174302,0.5862115172838623,0.6788774579763412,-0.008147595134108666,0.6115462310104207,0.6604039276188071,-0.013166027671435255,0.6274099301716144,0.6503145146099004,-0.017888455892468548,0.6395204433832656,0.6433246860449965,-0.02141525106377561,0.5937756826593117,0.7054364383220673,-0.012450200578893022,0.616574199277569,0.6876155957579613,-0.017270508146049742,0.630850182168863,0.6762622466141527,-0.02046139430868524,0.6419710709967397,0.6678946499120105,-0.022897320431762968,0.5990368060090325,0.7328734045678919,-0.017346598497665996,0.6168648436326872,0.7206748690117489,-0.021166473550362174,0.6275435587899252,0.711671729656783,-0.021463198644183154,0.6361475591124459,0.7037348726933653,-0.02133863363798644
H,0.6659109052622093,0.7008251064228561,2.6542006750941994e-07,0.664696566338809,0.6471292264056656,-0.011257738990814618,0.685794564912904,0.5983976957932958,-0.017326521124901635,0.7061612358633077,0.5664217483322576,-0.023125274827317247,0.7178036896687634,0.5368182096841201,-0.028817740251433174,0.7467967946574373,0.6007272713589218,-0.008140965268226727,0.7880323484258832,0.5810581546909405,-0.01949084615159147,0.8138461911453391,0.57483564570265,-0.029380314473835926,0.8360120406690633,0.5732163629441891,-0.03616226155240581,0.7580098802188657,0.6252504261034839,-0.011660803755182983,0.8037787360965081,0.6031953523743827,-0.019879308432551486,0.8331780411162466,0.5940342657970932,-0.026899995704023343,0.8574491728026912,0.5897306743657814,-0.03218020537411267,0.7611686913472302,0.6528001944973784,-0.017471584842874192,0.8038551110141682,0.632609134575106,-0.024334100356220075,0.8309030454113798,0.6219980829166916,-0.02797383177182022,0.8540025151000833,0.614826259747991,-0.03126447206749668,0.7574709170269516,0.6845480822167307,-0.02501024713493743,0.7893600666298056,0.6698331844131902,-0.030398074432082894,0.8103321824433669,0.6598129564861082,-0.03126400262820271,0.8286638259887695,0.65137772515135,-0.032083034374803865
