label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.288660682956962,0.8944103112992119,5.592441920404207e-07,0.4072788289072467,0.8877368049294341,0.029545321965854906,0.4892320818468636,0.8384853633595448,0.039460139103717734,0.548036563338018,0.8137230791297614,0.032963220324816966,0.5981054976582527,0.7846070227085375,0.02583966119479609,0.46559033893487034,0.6290200674066356,0.07481508849955656,0.5326523381997558,0.5447098495913487,0.07032292537983534,0.5829267067944303,0.4915112858893825,0.0571258244747821,0.6260691423918686,0.45235853846751006,0.0440651339558113,0.44761767998045565,0.6058743067231833,0.0345542650701485,0.5202822501168531,0.49704568745458827,0.027002689318489467,0.5828253974517187,0.4417487992083325,0.008454958970034175,0.6356260246213745,0.4060884439477734,-0.007202989176114309,0.4299151771793179,0.6055812181210986,-0.010709777508143852,0.5121043448646864,0.500719816223079,-0.02780417786276552,0.5775100109623927,0.46516890736187205,-0.04710029946656112,0.6262407010676814,0.44624972986240014,-0.061547512962373305,0.4183274641925213,0.6277385608238333,-0.055607451098587585,0.4941128635523366,0.5607731356924656,-0.073253983303028,0.5501758093927421,0.5382264330983162,-0.08247383594439894,0.5935893907558685,0.5270657073341164,-0.09015712251558024
W,0.8532995253193135,0.8814238845085611,2.304231362389778e-07,0.7030763301719614,0.8775937423414114,0.025727734124116903,0.5968508643357933,0.821504565728765,0.021793940190469756,0.5268365943512949,0.7833879906304029,0.0024146937722020283,0.4740733802318573,0.7373730414578704,-0.018704801720157614,0.6142192491057779,0.5890358471546043,0.03376865928967287,0.5223006010055542,0.5006535432371152,0.012115651191224907,0.46351740169687333,0.4483037619363694,-0.008730116187433275,0.4098244946019179,0.4001789360630269,-0.029400230709266957,0.6439989014547698,0.5668773886297835,-0.014152907653352195,0.523268845008344,0.46960678392527055,-0.04954307726552697,0.4462812840938568,0.4125354634661253,-0.07925393238194844,0.3772380094544417,0.36157082639583926,-0.1015853741820775,0.6761125253171337,0.5874013312819863,-0.0651534339318014,0.5503017845607939,0.49783451358477276,-0.10533994233527151,0.4897264211761708,0.4460029762212922,-0.1254960241645169,0.4381364902266029,0.39743132372291723,-0.13997592956942767,0.6986181504872381,0.6405520362107933,-0.11528093598428227,0.6074967388393117,0.5891290311099721,-0.15816143669542812,0.5411588946978251,0.5485814161041156,-0.18056886600089722,0.47845668350758197,0.501476761232428,-0.1973253445712482
W,0.3272968096544548,0.8562564500132386,6.623504028058904e-07,0.4107850644813508,0.8479531167113051,0.019848607430281027,0.4723281721983637,0.8048615261000029,0.021464852692588465,0.5176401662887359,0.7844675891861623,0.009567504981681182,0.5558759237886691,0.7541778676059782,-0.004090888734267816,0.4832272066601685,0.5939775909088096,0.0474504697659559,0.5455268469392037,0.49315239869210187,0.035751537418370706,0.5882074161603743,0.4315416283753453,0.01952948248873902,0.6250293124087003,0.38577355003478575,0.004449021455484955,0.47782739434315236,0.578378711427961,0.00872896662978598,0.5477024354800886,0.4589826168150318,-0.007065774903190798,0.6013491897254574,0.3970328794450176,-0.03097358886069352,0.6469725723929551,0.3557673187888398,-0.05056115413442187,0.47029692360333036,0.5873018232535343,-0.034270053708329515,0.5479712676332922,0.4846339484258574,-0.06093608784817197,0.6046677282726278,0.44761967902280847,-0.08724660753321178,0.6463285336384967,0.42413259054325064,-0.10616393143320646,0.46431751412396527,0.6197473494982233,-0.07650693200590393,0.5417586353664495,0.5570202554975238,-0.10406878826265432,0.5925306926044275,0.5314919051467156,-0.119633968981287,0.631721006934436,0.5132361989544363,-0.1316765551618657
W,0.7002473335999709,0.7963533653662755,-1.5202649486156224e-07,0.5820952941719283,0.7866799612330575,0.015009397419684956,0.5024796354974437,0.7362860632248414,0.01034829218331605,0.45037296516263586,0.7055715796275016,-0.0050152203876390345,0.40704525408581793,0.6691331348867497,-0.021918572747257028,0.5246445666521024,0.5460938722149938,0.029026044041125312,0.4493152431697927,0.504443829258283,0.00889448644600704,0.3960450746310063,0.48414174231708557,-0.014843281193053472,0.34695661233531105,0.46582742200957405,-0.0355209709243634,0.544902694148895,0.5267206206280961,-0.0035681786954912366,0.44145054733141875,0.47845441790727467,-0.029651280858705185,0.3704537154517622,0.4557107288358558,-0.05519689593273096,0.3050561358786037,0.4334355750654498,-0.07498652172776368,0.5652503814452734,0.5394036010799245,-0.039355981896002576,0.4586000107547157,0.4815643932829555,-0.06640818335402471,0.3899665426494729,0.45494185311672014,-0.0817488761793854,0.33036623767807954,0.4291909250438723,-0.09343483197128671,0.5774840147067339,0.5782296400294344,-0.07520623997044869,0.4967754436099631,0.5375290350017384,-0.10161906227660485,0.4384652577404283,0.5111956767037383,-0.11282624874232161,0.3846930283257085,0.4797375436522003,-0.12129406971681832
W,0.2153634604714487,0.8066261067338611,6.587298530415291e-07,0.34465885818328545,0.8035188181244809,0.028812750510338526,0.43299227151209896,0.76032397215781,0.03781582532911156,0.49501991757880087,0.7397620412318603,0.029082509155891192,0.5474304456425749,0.7133777614520944,0.018981881121520848,0.40855864597403485,0.5375753765844781,0.07595444259324881,0.4799848615151385,0.44621001264971233,0.06764577390553629,0.5341703551618949,0.39233993220588437,0.05147602899832355,0.5813661136704943,0.35532989644485974,0.03623192095445753,0.3871679931231167,0.513141704156347,0.03208406456983341,0.46337163837059686,0.39869559637230373,0.018105220753805832,0.5302435922557893,0.3446192232810933,-0.008098755576967327,0.5877095493285552,0.31187288203965063,-0.029183076727270458,0.3638449653821147,0.5144964516486811,-0.017346040759508942,0.442208182066679,0.4113876576656881,-0.04324886865952462,0.5047892636579016,0.38851024825935776,-0.06964597816746075,0.551715602207443,0.3818418417611848,-0.08767182559740436,0.3450199500050234,0.5399495442600354,-0.06628582757168813,0.41956316517746967,0.47038490956892137,-0.09323898975170501,0.4757482690493698,0.44423226979763614,-0.10967002411717144,0.5211171600967646,0.4275861338752767,-0.12199869795965598
W,0.4363052769144856,0.804413515815562,5.074181411823473e-07,0.48421192135425495,0.7691634476544994,0.013591443911121865,0.5132369568340728,0.7008181691529888,0.015227846759845386,0.530460602927424,0.6533917133721701,0.007077831475294879,0.5394048441392778,0.6045682686423247,-0.001586433314877278,0.5083997396363953,0.540788590727976,0.03451649626640299,0.5337220644212561,0.45623039555513606,0.020821720372964248,0.5507979865700817,0.41367260562509206,0.005491116965208744,0.5640004734618426,0.3861117664150601,-0.00664331360554004,0.5036334775365732,0.5365126541734102,0.006517206542222576,0.5324341328842762,0.44088359523755905,-0.00999261932706058,0.5529995380121415,0.3990705324353768,-0.028502713340515986,0.5689238049652642,0.3763243328678644,-0.04226233202914301,0.49655072778193254,0.5523924763649252,-0.024875274321189737,0.5302488972233141,0.4686683204328906,-0.04679845010513915,0.552830025238573,0.4411756769497949,-0.06229121166244825,0.5670322387780308,0.42683998227479597,-0.07237559513349277,0.4897251179571238,0.5858676391245735,-0.055973515357664615,0.5255173321847109,0.5355552486242484,-0.07630174147848637,0.5468110638217624,0.5159595623117199,-0.08400521055708028,0.5609036978232896,0.5032404738610605,-0.08891296398817503
W,0.28086405957622274,0.8288800558916303,6.403192839069178e-07,0.40670112353503507,0.8129901682652757,0.021865540239197803,0.48269655592864175,0.743694374792552,0.030272033641538344,0.5308053183515734,0.6981166074905906,0.02451792111409864,0.5667812089656906,0.6556975736865231,0.018104945168199514,0.43447513295256573,0.5423388802088224,0.06376773413296366,0.5127867300773544,0.4847882433878538,0.04849793749110365,0.576610464914188,0.4494351269210063,0.02571563641565162,0.6264411792109243,0.427295530121462,0.00791209577977479,0.4166948782361072,0.5197783485304153,0.02921385259083082,0.5044315576952038,0.44242621654252146,0.013636206913300258,0.5757897971665181,0.40743352108974523,-0.009181429179560318,0.6349394560657616,0.387076804869151,-0.026534258547713234,0.40333541021697894,0.5213697370278796,-0.010783763372720967,0.4955617542250898,0.435941927608439,-0.03403787711944959,0.5691256150354111,0.4093196354183465,-0.05409565178991255,0.6271131726411673,0.39553485088125123,-0.06737400877155537,0.398526733535588,0.5454945058926292,-0.050857618455790655,0.4807059517173863,0.485388041938029,-0.07191086351485257,0.5406449076324004,0.4618756055433216,-0.08066606498245511,0.5900447719970275,0.44833181444617815,-0.08664876473039687
W,0.7289827083363946,0.7313521522798656,-3.948057740420658e-08,0.6019222890889203,0.7241944015761952,0.006277397371237093,0.5098742701021242,0.6716077478579533,-0.004748122581571088,0.4519759280446135,0.639904506780483,-0.02482007902963906,0.4098379624846541,0.6020870653935421,-0.04643702737550125,0.5335005788523474,0.46614790165130005,0.008957178611811365,0.44396803758026643,0.4173078432127281,-0.018067188913711882,0.381555257939998,0.3908351830862187,-0.04637424132131316,0.32326329508681356,0.367861458916723,-0.07116917662471993,0.558832562632031,0.4491619292968585,-0.02315123351804181,0.4431288687535274,0.39514600255607085,-0.05818612103919602,0.36844587914737653,0.3660413865689878,-0.09134445894785502,0.2988103425797121,0.33724930808867937,-0.11697596260978851,0.5857651715661273,0.4670729390632959,-0.057915723934355706,0.4677971441436697,0.40846886697374746,-0.09441462547782763,0.3932285765070974,0.38072007563379073,-0.11804132924679621,0.3282414095269309,0.3551932650583762,-0.13536263110093127,0.6046757102012634,0.5152064026505859,-0.09271541145848639,0.5176329380936093,0.48570316827591553,-0.12824297443400196,0.45508655850534085,0.465212176979324,-0.14643396547547094,0.39762312946496187,0.4391644311907851,-0.15991667299358933
W,0.2744680624517929,0.8356033979040204,7.444710286146881e-07,0.4046679497367204,0.8353597700395167,0.0262108890475746,0.49085023407181505,0.7797790243970826,0.03649186997658531,0.5473995277977953,0.7454944391443272,0.030786103687052355,0.5915051932487424,0.7035781996017353,0.024569145844769522,0.46241602208778915,0.5708076922781138,0.07523955587534428,0.544055152471218,0.5102733618482597,0.06218561213626213,0.6118223962157664,0.47114025663446496,0.04032819533455248,0.6669418558929906,0.44552204966143727,0.023183413247165493,0.44635050360000494,0.5429944556570213,0.03765528975054622,0.5434170486750426,0.46782990256543916,0.023181666045054568,0.6226962492722855,0.43331400041628365,-0.00049363718328328,0.6890825183704646,0.4155485353084526,-0.018216118664518815,0.42992513624305273,0.5387441474781294,-0.005692713719945582,0.537231871525848,0.46730193425509264,-0.028282257483786863,0.6184024900097638,0.452444094700444,-0.048701038666231,0.681141448041004,0.44962152918982584,-0.061810681381990334,0.4192520350920231,0.5578287093326298,-0.04894092208928286,0.516996397715225,0.5146567672992797,-0.068199105716,0.5858991809364923,0.5049964171467405,-0.07561931600057291,0.6418890462880985,0.5045001818876876,-0.08059485212849572
W,0.2501223650819893,0.8034418866604189,9.241088817263166e-07,0.40154532628440404,0.766982259063781,0.028084811956593708,0.48884632594034644,0.6920375436355796,0.029921707133095728,0.5497813734544229,0.6461179358295247,0.014472991254559572,0.6055676647568051,0.599208034857919,-0.0015066928316616523,0.4430998199018119,0.45698810010393964,0.053830929344211985,0.5372708943448489,0.3854634516129765,0.027018334629062765,0.6152176456172255,0.34193759935000273,-0.003433620081511746,0.6811746389994139,0.3162327528565745,-0.025982480557691423,0.4169828681440293,0.4387621043980876,0.009391422363789181,0.526806215578808,0.342993223355918,-0.019080304702871632,0.62016800941923,0.3052895626501192,-0.048505554667792265,0.6974544517130037,0.29036143728638,-0.06960661365920265,0.3940979290187736,0.4580466455862492,-0.03935751327690359,0.5162697876273077,0.3824028531207314,-0.07565464108852268,0.6047227617966223,0.3916072057960909,-0.09669441705027336,0.6684754532349261,0.4137175438241868,-0.10828292809568252,0.3846174512011341,0.5131015504085565,-0.0873763762131522,0.5042134176090926,0.47369076000361504,-0.115260708063275,0.5779976675499089,0.4838427493843851,-0.12125024686367074,0.6316270422001805,0.5025215274359607,-0.1237842906030673
W,0.8702756743188258,0.8911449525643278,1.4566294025902199e-08,0.723607934459492,0.8316919555266699,0.01695297907685421,0.6291254665012713,0.7413542069218777,0.008230654917295195,0.5653861816282626,0.6831456925030108,-0.010022884516089377,0.5093830339610577,0.6341890248435514,-0.03153516297603615,0.6634830081904376,0.537817980128306,-0.005224739016975272,0.5614685712865105,0.4560577662454711,-0.04374802094178921,0.486688957584125,0.40911990514508,-0.07550444231040913,0.42086122240181323,0.3694238074951702,-0.10178448630634833,0.696118199163013,0.535814717825916,-0.04756453964014158,0.5685989797391273,0.4400797782948724,-0.09397672163322568,0.4823512800589756,0.3844102444472136,-0.12950685885907323,0.4069653325886638,0.3351666632073897,-0.1566423785838264,0.7252550630105866,0.5807402271915365,-0.09141685625676203,0.6021411314054772,0.47914023062697164,-0.1424201332653562,0.5293801439305147,0.4232837134213359,-0.17153976536873314,0.46693943551293127,0.36903334091658946,-0.19212992458293834,0.7442909125928525,0.6599717658978922,-0.13311654643190127,0.6647804967231221,0.5935667822206462,-0.18852524010947458,0.6038394964955471,0.5461702188131986,-0.21772070594683843,0.545374420919904,0.4945915061290617,-0.23816098872986105
W,0.3093908949451552,0.8039755335499569,5.43802721208283e-07,0.4247086943019161,0.797942649264362,0.0245123269266027,0.4990702217125761,0.7437038838204758,0.0345212957334257,0.5488802418524389,0.7090839841583157,0.03023127879573898,0.5906238249652294,0.6736067507971716,0.024855127918322294,0.46725381334512933,0.5624475468423485,0.06796758699208982,0.5327345650663692,0.5025488362127905,0.05820643777361857,0.5874160920058825,0.4657532031035555,0.04004621612231597,0.6321975706525929,0.4390317842940599,0.024913339052289513,0.4526470159875095,0.5391695290309948,0.033570931812839,0.5299557941394616,0.4660396069617561,0.021615333949860174,0.5946573519575004,0.4321722838595427,0.0006578469738037485,0.648592786811992,0.4122898025407317,-0.015392203669822536,0.43881109896121107,0.538727591956518,-0.005967222082034125,0.5230082885583461,0.46194399852120416,-0.025450506378909075,0.5920279072957803,0.43755326243065995,-0.04442671685715467,0.6465416517705549,0.42531628272810035,-0.05723170893706088,0.4307901027370553,0.557858881617778,-0.04528754785642076,0.505911091661585,0.5003555403065286,-0.06340249396991808,0.5632663671318339,0.47658631419608605,-0.07204430382274277,0.6118620953507187,0.4625051843197965,-0.07836611034189099
W,0.825509130519672,0.7588555108021645,5.959456461159856e-09,0.6951616817582262,0.7319318715238223,0.009012854302660597,0.6063439763375442,0.6664119238836052,-0.0016634907787305645,0.5456538748567121,0.6299063614467635,-0.021436706671289874,0.49368518699694725,0.5952804563906942,-0.04323224397199592,0.6435461959047039,0.46123599114209196,0.006206584129710664,0.5537661121491968,0.3957407620266406,-0.022908047706265398,0.49406131123104235,0.35689176890971885,-0.05100908924485166,0.44000757893506626,0.32154504998321953,-0.07497811204512488,0.6719378835528437,0.4493580452934669,-0.02780691555402298,0.5580152595130197,0.37142495528189806,-0.06421457890065958,0.487681580938562,0.3288848535531629,-0.09577427315015863,0.42434607065507096,0.2863626388737755,-0.11979728884124843,0.6974316765792179,0.47355350786752076,-0.06438490076765527,0.5855420081719865,0.3911825798071214,-0.10246631146891273,0.5174495819276267,0.347458109368373,-0.12542291367630454,0.4589711350463603,0.30456387828083803,-0.14192187837766904,0.7127260844202807,0.5260125494351352,-0.10057279311229278,0.6335251466201169,0.47359814783082393,-0.13787075300721358,0.5761196724254719,0.43713255063460693,-0.15660420348391915,0.5231713115298835,0.39498869476527193,-0.1703113562760562
