label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.2706554922499234,0.8403887228120731,6.244646256969714e-07,0.2720258190662046,0.7388006146950058,0.020530918713281804,0.29635381396812727,0.649611156952532,0.016932479740924326,0.3149311025685902,0.5866935245598419,0.006758106023639064,0.32735122344161893,0.557594687878331,-0.0015604395737659328,0.28852282671988766,0.5300982549220701,-0.014531611244509102,0.30461690075035336,0.394874904729143,-0.03782525427839896,0.3088154996497722,0.3103497096254856,-0.05113257315964733,0.3114055195186712,0.24480312723147718,-0.058766027635458525,0.30218042603021933,0.5455432836013504,-0.03549379040781833,0.33223898124091233,0.40034367766561385,-0.0676650096061109,0.3478759727146052,0.31180805382849297,-0.08329337689129612,0.35787770189816437,0.2513134834132617,-0.08977123826176306,0.31811038942276676,0.5855226818519302,-0.0507290343034871,0.35202484643912013,0.506564790312248,-0.06579421472417403,0.3560450246816949,0.5447411088249351,-0.045359948848940054,0.352468335175816,0.5830365668369245,-0.023617356709098515,0.3317486317474631,0.6418414312072948,-0.06544687910170495,0.35725077005881295,0.5784400211104864,-0.05973753530113616,0.36004380146159404,0.604474659207501,-0.03143649409183218,0.3590014177032664,0.6367037507552135,-0.005703817958695979
V,0.26101628026136986,0.8551354412849133,5.70925861062768e-07,0.24865572842267844,0.7433508790456331,0.023703068852997743,0.27069819615437435,0.6456950994638296,0.023060287228928736,0.2998877104658347,0.5846518046580829,0.016471617629227133,0.32640007092402534,0.5625047702055711,0.010641448099452716,0.26669536771682595,0.5543546855449677,-0.015153967118105635,0.28410193232389597,0.42094586376960463,-0.03411217208844251,0.2912969939983808,0.33757074704537027,-0.04471546777237493,0.296163660975603,0.275162791288816,-0.050625828101944464,0.29720183473366957,0.5743630519280067,-0.034663271101621485,0.34044578671455383,0.4367304584154716,-0.05861796858505561,0.36386001110076904,0.35308459103107454,-0.06970808951613995,0.37870211131297626,0.2970765384343954,-0.07459403552974646,0.32618502768186425,0.614271327165457,-0.04788133175327228,0.36833524451805993,0.5268889826077682,-0.054656672205489414,0.36506995879686793,0.5480522121374424,-0.03347347589386537,0.35426246088284713,0.5770129341345567,-0.014075008801144297,0.3495041775015684,0.6662494553969457,-0.06014053440437867,0.3736934729493581,0.5888723891514999,-0.04850506954468214,0.36847327947616576,0.6054877262849074,-0.01854694569416237,0.36168762468374693,0.6354292333126068,0.006627613855884052
V,0.8108318565804281,0.9632304884769298,7.902594207443155e-07,0.7379980889367469,0.8963063609452895,-0.038259644659213075,0.7077628087114405,0.784963799111637,-0.0598316179289494,0.7534211528154067,0.6867004338605904,-0.08391038365202186,0.8188104327814079,0.6425271887838104,-0.10710170257974554,0.7166665152267173,0.6174465204462593,-0.027392288945891238,0.6806749245266855,0.4862187986756549,-0.05810550466915707,0.6613741193288638,0.40748698071197226,-0.08564420439946799,0.6492633797504284,0.33698672534506996,-0.1099182790444221,0.7840645813647612,0.6017330840781883,-0.039074362658056215,0.7988678437692148,0.43747568866352976,-0.07076135618083271,0.8051581853701745,0.34338867553958186,-0.10584221817093131,0.8135189016660055,0.2601710381331267,-0.1346038226728086,0.8397696319921517,0.6335757227591526,-0.05553352262502835,0.8648665208875397,0.4896997331101217,-0.09998904646914682,0.8326600223411749,0.5607895902645441,-0.11706738302737106,0.809888360676942,0.6282621357176039,-0.12268435292773777,0.8887257539195779,0.6992447744181127,-0.07537314774077615,0.8854375179903007,0.612523858193998,-0.11403522309329775,0.8567442305294084,0.6634243645785768,-0.12054270772654334,0.8399232699547285,0.7252074980441435,-0.12125714445187721
V,0.29624040596760237,0.8191823477928455,6.860304116921375e-07,0.3620806852212319,0.775326771231798,-0.03981924408043806,0.39296465252454466,0.6953674130714856,-0.06085998980471721,0.3583624053459901,0.6465178510317435,-0.08353357991346946,0.30285777094272465,0.6208980083465576,-0.10360280152123708,0.36257438132396114,0.5089528463207759,-0.02774803161334533,0.37069532103263414,0.3874316129546899,-0.06246693489643244,0.3737365219455499,0.30986204800697476,-0.08529681239563686,0.371243800681371,0.24102258968811768,-0.10028148972644256,0.3050270596375832,0.5113675204607157,-0.036138101265980646,0.2736368809755032,0.3768907693716196,-0.07889793455027617,0.2518551100332003,0.29103697492526126,-0.10692338172632915,0.23092674378019112,0.21527618628281814,-0.12072775684870206,0.26217818231536794,0.5531047811874976,-0.04951759807478923,0.24505878812991655,0.4914480442037949,-0.10932146657544833,0.282678953730143,0.566511196585802,-0.12150957034184383,0.3096978056889314,0.6219861942988175,-0.11217873715437375,0.2292424586529915,0.6197378119597068,-0.06594961595076781,0.23166740112579787,0.5903136065373054,-0.11085251718759537,0.26631448303277677,0.6314960534756,-0.11442889889272359,0.2947411176103812,0.6647006869316101,-0.10584177807546578
V,0.7948011228016445,0.9433509337050574,6.832432618659417e-07,0.72416128047875,0.8780033992869514,-0.04137963764369488,0.6961955125842776,0.7612112339053835,-0.06535150970199279,0.7441578588315418,0.6666013496262687,-0.09230849331777011,0.8058986012424741,0.6118842995592526,-0.11840060284095151,0.7095795346157892,0.6003706293446677,-0.028970467359509453,0.6793789029121399,0.4734632845435824,-0.06473258282932355,0.6603025943040848,0.3960017076560429,-0.09369941958326049,0.6470214856522424,0.328233299936567,-0.11660187111369201,0.774730737720217,0.5824846139975957,-0.039798093194674165,0.7848420313426426,0.41639832513672964,-0.07737653268767254,0.7816322518246515,0.31982913251434053,-0.11303805275154966,0.7830806859901973,0.23632633153881347,-0.13926491740026645,0.8306491217442922,0.6111634126731328,-0.056077268565838626,0.8531198522874287,0.4722635192530496,-0.10784481841006449,0.8177690152611051,0.5462136059999466,-0.1264035416500909,0.7949633849518639,0.6175399188484464,-0.1293839944526553,0.8809041397912162,0.6690355939524514,-0.07569013964384794,0.8769445670502526,0.5842168829270772,-0.11799986210784742,0.8456649512052536,0.6290174629007067,-0.12557418085634708,0.826659659402711,0.6846907083477293,-0.12502758766391447
V,0.7995897583019587,0.9114062778743697,6.64583894045611e-07,0.7235294565742398,0.8582847552534975,-0.033029026869270534,0.6811657768708689,0.7408222408942234,-0.04894364248087377,0.7170417941646812,0.6462953826527537,-0.06765064873077252,0.7733249472983089,0.5970391609050609,-0.08778128432638851,0.6948601117840519,0.581284698880749,-0.021588408123747804,0.651434400199372,0.457745995418525,-0.04815960406429238,0.6260254603845102,0.3787083482300794,-0.06828428252979561,0.6081752607851852,0.3092873214203634,-0.08579827569149158,0.7572140936498288,0.5613393393563636,-0.034004801217420604,0.7593499208674018,0.3959470240422237,-0.06458838486377104,0.7539563149581721,0.29760597075945067,-0.09428510189424326,0.7543365867049606,0.2237776514188743,-0.11545378291680489,0.8133915250684008,0.5869634342782292,-0.050662242933923816,0.8194727088198249,0.44917137387358114,-0.10224779603289968,0.7890501412344567,0.5084574307188575,-0.12616254343294803,0.7732461094856262,0.5690088680496922,-0.1336158964736962,0.865409290349042,0.6411657693945332,-0.06883436556399604,0.8401344234560743,0.5962743192543218,-0.1200162841030109,0.813060368284767,0.6654378212528465,-0.13353053710342924,0.8048145645930443,0.730633854130168,-0.1361324002529368
V,0.19174616311857212,0.8930599783103503,8.453601120943487e-07,0.2711663079979532,0.8688364940163977,-0.04725106181430567,0.32716439703372135,0.8042736065949445,-0.07307761482387314,0.3055921637731073,0.7585239778638511,-0.10013488309545666,0.25063173348054835,0.7308218170210953,-0.12406472514593164,0.31088115547964085,0.5695543064496904,-0.03641531728598148,0.33555696085485487,0.43399182742178755,-0.07439285023284208,0.3466853405792676,0.34849653131674724,-0.0972074503127817,0.3514864995529514,0.27301933238019493,-0.11103661803050816,0.24282864563128087,0.5620482105235155,-0.04602986483478733,0.21960235219351285,0.40088435804656664,-0.09408750322632764,0.20718371548265688,0.29813757008282926,-0.12470588208961238,0.19423378602216382,0.21241447220298007,-0.13745834974874377,0.1861412228714109,0.6012884990082985,-0.06107200551485516,0.19014104837990556,0.5611106347663241,-0.13314750728182767,0.22583811328361172,0.6543891614020183,-0.15278909398311097,0.24630874676230066,0.7231134441510545,-0.14342209521232474,0.14191939685669244,0.6684385453843321,-0.07926970141018248,0.16722280130336423,0.6765348246584388,-0.13568572594701309,0.20378602159585005,0.7433269298513522,-0.1441044405258763,0.22698498880051818,0.793281666895482,-0.13499280490488283
V,0.43683193171961926,0.9526111436693856,9.150086896808941e-07,0.3388752193933123,0.9418521637327215,-0.026499458996767408,0.2597353969062312,0.8648746911059605,-0.048103511940394895,0.23096123254031278,0.7817896021885818,-0.07633600831868943,0.25948186787996397,0.7108568863922291,-0.10401375508040525,0.25845080312718166,0.6545462501182985,-0.019537644091603776,0.18631019518616493,0.5535242845503132,-0.049607184428781835,0.14067105647553219,0.48552390263321693,-0.06924064694727206,0.10816082827160868,0.42075376497225814,-0.08593333647010869,0.31390448902430157,0.625592827796936,-0.04034465323254634,0.2935708637317915,0.4510559818048156,-0.08196115562838785,0.2662280700849683,0.3469411472925979,-0.11302085522185551,0.2511148261889983,0.2651772934399294,-0.132212997319993,0.36880188544144793,0.6394142629055495,-0.0654316298831045,0.329049353184325,0.5177441500545887,-0.12592198096969154,0.289993582146891,0.6072673898064689,-0.14294555071699486,0.27637104740303553,0.6847950842943085,-0.1407130453526304,0.41469832518127525,0.6813105184040712,-0.09168278438489089,0.3494528341159392,0.6323785219299659,-0.14225421000397606,0.32118761137630164,0.7142193176773157,-0.14868354035562345,0.31917790750439246,0.7894469472799408,-0.14402530568369318
V,0.5086820618787282,0.8420622176687482,6.254664172879978e-07,0.6018784700984686,0.857263317410375,-0.03686273919129875,0.6799851513244737,0.8298170935939735,-0.05936808005290132,0.7066066281896242,0.7905371294055187,-0.08571409759387164,0.665086845696812,0.752513223130938,-0.10816911067551291,0.7089861778306289,0.5870230581978677,-0.028025656381071035,0.7541233431285536,0.4555917816682601,-0.06019873022508453,0.7750424784673772,0.37426222399087017,-0.07894020055381346,0.7886638154446239,0.3018353065134774,-0.09080100620926267,0.646486264299339,0.5526938148787324,-0.04236952640431028,0.652885505850886,0.38592645106181295,-0.08789332969192888,0.6635451866707331,0.2811840999294335,-0.11714895216512008,0.6684540606720347,0.1972844936478306,-0.12941715294416523,0.5856502998462865,0.567515051910575,-0.06117151552994906,0.6265113257186513,0.5615367196815114,-0.1293741251066537,0.6502032842434627,0.6631392500769924,-0.15168916906269503,0.6577279307472874,0.7355956859152082,-0.14554560242194525,0.5352376686855101,0.6159235041745952,-0.08270822748751708,0.5864165332955373,0.6665393370138087,-0.1344576861027261,0.615719692807802,0.7439200055431312,-0.14669356064897188,0.6306703224988051,0.8023883893456257,-0.14193826913833618
V,0.8424415463831887,0.9215268394840297,7.821640614660717e-07,0.8471205875055113,0.8210395663531859,-0.0044971359059659405,0.8267250016554079,0.7159636785734945,-0.015768617805121326,0.8083263457711063,0.6507489957026581,-0.028015458553251046,0.7987893802016529,0.6238832349207863,-0.040236029729643255,0.8127313443084261,0.6047592981537776,-0.0409331409566438,0.7762731776308658,0.45602796860595246,-0.06488569689664378,0.7548361393942762,0.3711923805635367,-0.07679872635974368,0.7376727061485177,0.3027312800065795,-0.08367690031152608,0.7967097225473888,0.6177625060081482,-0.05128465106349383,0.7579172271401134,0.45142814116691476,-0.07473448852994549,0.7370487851883049,0.3563725952781848,-0.08533341725315176,0.7200343217422713,0.28486656341979755,-0.09089403148087215,0.7836132663399425,0.6603800538760513,-0.05866997130215168,0.7573817576935042,0.5491177190595599,-0.08096955483779311,0.7663036691608713,0.5976448904222517,-0.07406797759893434,0.7739680800864945,0.6479096732922455,-0.06208399611910972,0.7788822722079148,0.7189855477703151,-0.06588495479646458,0.7678123347794832,0.6596050084526859,-0.07755970733857943,0.7716012472537026,0.6939076131849147,-0.06486924446740452,0.7758101776464662,0.7314293517995236,-0.04985552889976039
V,0.7947552948190062,0.9539703674764441,4.563961294438466e-07,0.7169298017585037,0.8734073458901987,0.0008859365722715336,0.6764909061009452,0.7561813456900168,-0.00303427078124392,0.6629117059227604,0.6657481385557443,-0.020981244648697953,0.7024985139801998,0.6292219097982317,-0.037486681979518356,0.7447264162486031,0.6152377020592658,0.03683595761597967,0.7237982893950187,0.49516300347027364,0.022035699850065482,0.707277529591682,0.41956629849120275,0.011276554599507467,0.6973279710584039,0.358474484026032,0.0012916007471109128,0.7841633226247442,0.6148545990054239,0.007873477698354545,0.779351576462688,0.4596437081794611,-0.023656638874872564,0.7479420692328639,0.37175663505624607,-0.047132841592667084,0.7277292777227875,0.3094474425251852,-0.0591567934884521,0.8167275834403582,0.639521076375206,-0.025542457525512118,0.7876685245725132,0.5040569385426157,-0.0704484423184955,0.738988456710073,0.5701627235284588,-0.07311152114264118,0.7205252079355636,0.6353529507681828,-0.060694399521054834,0.8389032499102138,0.6810304834538659,-0.05997775735071041,0.7915010004235594,0.5799043658595757,-0.08833972294658622,0.7544205128746545,0.6224937866998199,-0.08300061506412973,0.7444877448498003,0.6821165696886562,-0.07185493144612984
V,0.19450036944851043,0.8634390499856737,5.973020981241822e-07,0.30489062600665623,0.7930442113724966,0.013995987754906453,0.366736381299912,0.7136588777814593,0.005530586342848394,0.40764545117105755,0.6600306440913488,-0.019098127732240032,0.43036974280599566,0.5998296444378202,-0.038168685380480294,0.2954142651860676,0.5029954801476191,0.032721934233984305,0.31188877470909604,0.3802013997993772,0.01249363229957424,0.31598495017914546,0.28991711518121144,-0.004605733555287034,0.3164386224179041,0.21273066174416316,-0.018466115234390137,0.26221441347447655,0.5052655097984132,-0.0064648536240888965,0.2853093369612618,0.36126043635701377,-0.04590232037599125,0.3056864913493868,0.2583275366397131,-0.07191261294342223,0.3176388049882556,0.1755726100906493,-0.08509391126415086,0.23805971703832113,0.539403464112963,-0.04773138812373555,0.3515762672537849,0.4883556857941643,-0.0929912721353864,0.39500893865312847,0.5770867892674038,-0.08728091324132586,0.40068335239849395,0.640079915523529,-0.06975743470210878,0.23811900355513133,0.5978889692397344,-0.0901163077307126,0.342236856619517,0.5676279645117502,-0.11392782403836174,0.368346459335751,0.6266162329249911,-0.09998701004281876,0.3643228529937684,0.6761411523062085,-0.08240448269579145
V,0.2685503229351327,0.7868808147930862,9.543440230550229e-07,0.3469588263790206,0.7882211792587054,-0.05204486053916487,0.40698147498735104,0.7448912416354264,-0.08059629355326738,0.3724442974175557,0.6967358353114365,-0.10972289077126153,0.31575226134592943,0.6532074118604755,-0.13619970847474466,0.4298035561448277,0.5097147843035141,-0.04567957385489256,0.4749486776861814,0.37434199275356705,-0.08752146363258362,0.5008086426423328,0.2896057085530593,-0.1109944030937582,0.5177925890034968,0.21217074724707272,-0.12395918435684525,0.36352988516930307,0.47962600110781073,-0.05275781972721071,0.3592160341173115,0.31075887293508736,-0.10456646292811574,0.3597313171566123,0.20428362783819143,-0.13589425429259197,0.35865661236319213,0.11430369686372209,-0.1474873172764731,0.30309511322786314,0.49852643626751286,-0.0654355101287365,0.293981137842235,0.4808230712862298,-0.1392976969185442,0.3076159591131871,0.5850106229876527,-0.159752487841219,0.31492344813771767,0.6547379145527831,-0.14962055511993938,0.2515899651121385,0.5471780314894006,-0.08174328210920391,0.2570653810064391,0.5770643453786869,-0.13702472291960574,0.27516034894650526,0.6562323835816714,-0.1444880985977626,0.2880063452342949,0.7108934297420011,-0.1341905047250266
