label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
O,0.7439855291293218,0.5306271017871351,-6.606589979738546e-07,0.6520925334885589,0.49690192415673506,0.016989661962725222,0.5906731700285887,0.44731232562126255,0.012866524208158465,0.5417565998868046,0.4189646484760138,-0.003079994396802459,0.5072230598610691,0.3825377038656137,-0.018438503010664634,0.6436412484727354,0.29496148890919155,0.0395033965822564,0.5745489131181668,0.2586396628847489,0.014748837257466842,0.5306952380471759,0.29359635799868494,-0.011701077915221635,0.5077287613326668,0.33862142404939377,-0.027779293998540577,0.6609521082833282,0.28551348687237144,0.012445070521335633,0.5742804604208368,0.23530168754932207,-0.010015520061984778,0.5241884847736766,0.28177944742716277,-0.0329313066765055,0.5046950534113452,0.33463679999113083,-0.047242346218723454,0.6736709154569186,0.2943190559108033,-0.01832159241782322,0.5933628456714826,0.23072306079487515,-0.037889234456865505,0.5375635040621473,0.27481714718871647,-0.04958582073688889,0.5135433169511648,0.32726174612075853,-0.055520020795460694,0.6751649652281378,0.3225348080452691,-0.048868221740246326,0.6059069704805684,0.27922799788479113,-0.06295804512233306,0.5588837968997467,0.2998670003353021,-0.06722980281576896,0.5327207128971051,0.332790139139208,-0.06854995273244686
O,0.22703162257380116,0.5745682064698209,4.763027898562173e-08,0.3255681951328185,0.5437188733239094,0.024428030925581892,0.37955520321277275,0.5056777967759076,0.01862358929655106,0.41654119971851294,0.4786972224893266,-0.0010792617640825136,0.43465971880011567,0.42958150525917954,-0.01965283429618578,0.3178230242094248,0.28690931196458785,0.032383577850050534,0.3839479999359533,0.23070141124752475,0.007944116081495003,0.4265655319747686,0.2926959843347937,-0.01598330254111856,0.44169201049529727,0.35804130923856553,-0.0289151713881333,0.29598364808309785,0.2729973844358519,0.00010893350725807408,0.3817536098619694,0.21186375334203153,-0.02398786960330075,0.42909941244559513,0.2904008211107283,-0.04583392235265754,0.4382022214157447,0.3657177812412766,-0.05744793003318612,0.28331785245440977,0.28277325324929,-0.033137470995967575,0.36756482536089075,0.21246840911090645,-0.054287421452065075,0.4160377722521834,0.29266900204020313,-0.058085005626606026,0.4263105485503518,0.3663842173375201,-0.05655993129002705,0.27947469598335273,0.3149170076901345,-0.06538263379828652,0.3535076183279657,0.26916449314636237,-0.08031398367153676,0.39472336559492827,0.31862847072853845,-0.07597334947004598,0.40948623874435297,0.3730990241574228,-0.06915685832493391
O,0.7925579299529394,0.5809511609267497,-7.021271803578004e-07,0.6977647370186405,0.5272974321159763,0.022326993169279878,0.6373193054527476,0.465237180283968,0.021109918090824856,0.5905892641648002,0.4249213370292083,0.0051788704034455195,0.5645975656267526,0.3745739341214083,-0.009569985424710414,0.7048608706049297,0.3154060507490151,0.055287900723287486,0.6470101907633353,0.24849436167573583,0.030649495096598832,0.5970113072274388,0.276230880693681,0.0038315156007229234,0.5694560695817505,0.3197881901717704,-0.012361707500636787,0.725173321755036,0.305079221509505,0.02343004528835951,0.6505999973286754,0.21964572613006053,-0.00026031806550420606,0.5907169113988462,0.25879353781541187,-0.02429832944782928,0.5653263190086337,0.3130935220506744,-0.03798933905931915,0.7397802191368048,0.31051065481227375,-0.013153423055315954,0.6689880723538606,0.2186322331536507,-0.033562472667100614,0.6026960842419362,0.2568594403025033,-0.04571075094830029,0.5720496585835582,0.3113641874945682,-0.05098043298315041,0.7420296204694803,0.3343231016095134,-0.049608652132387826,0.6762925561355508,0.26652464891473454,-0.06331447629339021,0.6203093720950942,0.28230491647685785,-0.0669112675688297,0.5877509149520294,0.31764101507007214,-0.06736769924021285
O,0.8744031534745142,0.4990398964056602,-5.211475055943993e-07,0.8020915102500182,0.4718806520104408,0.01437279221136123,0.7561305383077035,0.4361703195250951,0.012742060039622279,0.7189526512072637,0.4151740286212701,0.0009033063126694812,0.69155936057751,0.3861985676563703,-0.009915233589708805,0.796916241829212,0.31983299209521365,0.037545054183843046,0.7440264523029327,0.2876218780875206,0.019277515068936806,0.7115931476537998,0.3180615437718538,-0.0005863909819499196,0.6984343093175155,0.3533880246373323,-0.012459197976008559,0.810736731841014,0.30954446414342296,0.016022904095454857,0.7413973991687481,0.27003289415286136,-0.000381750780233093,0.7037772478965613,0.3092278345273091,-0.01730812215604461,0.693680003285408,0.34998630503049266,-0.027479399712039873,0.8188598327911817,0.3125052830347648,-0.008918518970648829,0.752929320702186,0.2685127126482817,-0.023393686610059097,0.711331443144725,0.30844260866825396,-0.030618897567574795,0.6982778689036002,0.35208360335001576,-0.033333527461554,0.8175649482470292,0.33102381917146534,-0.034034740537978135,0.7644076060790282,0.2948937267065048,-0.044065181380854204,0.7273763074324682,0.31376644510489243,-0.045954633360871903,0.7090571304926505,0.34481823215117824,-0.04549939493433787
O,0.23551000606317024,0.5650513189566599,6.679520173062688e-08,0.31065855049467705,0.5160116088854803,0.0292527244937328,0.3558379951622579,0.4658841268195734,0.03197596205928357,0.39329004423184827,0.43547564319201876,0.02241912003804615,0.42311246964064514,0.4036836422883071,0.012972581629039812,0.2769514369693669,0.3300132377968206,0.04233634127183007,0.343386229563069,0.2772228689743327,0.025379090999478365,0.39117417416789313,0.305818297839784,0.004402007891376225,0.41418059460528484,0.34505749571245986,-0.007724002421423098,0.26231285542636723,0.3277465347926338,0.01462282761760387,0.34529696675864135,0.2722097092924954,-0.0002254906893623146,0.39722681064884385,0.30930955843491986,-0.019336046905758755,0.4169465382764866,0.3579809900808644,-0.030493844568868493,0.25997427909018156,0.34065223833570235,-0.013432755801836543,0.33620813721186155,0.2845273428632841,-0.024928526754805502,0.3868070333809048,0.31865375779278865,-0.03053535475069052,0.40656979536855375,0.3636772506809854,-0.031738372769073715,0.26823293185466296,0.36535988332002195,-0.04014961525507561,0.3274536645644671,0.31690680588801184,-0.0464112695636131,0.3678177957023893,0.3325911664537021,-0.04329777411154967,0.3898821209932303,0.36255465167296397,-0.03868600269235283
O,0.17946262256457254,0.5656408556760886,3.210990281500605e-08,0.24377848456303278,0.5323824653258691,0.03597072909514491,0.2802070348690718,0.49861148248116177,0.04251290853015888,0.310453162361414,0.47656672161359054,0.035059398846127666,0.3307210692228415,0.44287281139538837,0.02682701249488253,0.22327051082482705,0.3839289635801927,0.05426026274187443,0.27439401948299164,0.3381609517412308,0.04452992142297518,0.3091594720116028,0.36559099761339336,0.028615509692686968,0.3225150419733463,0.4022247760723799,0.019340825776919538,0.21110994578936162,0.3782788379452167,0.02394411347519893,0.27802393298882705,0.33011445727867955,0.015692448052271712,0.31619777740576327,0.36644833955245143,0.00025011944684686174,0.3249923212405963,0.4105507173599341,-0.009213600935487566,0.20713645601883912,0.3854664995884284,-0.006738715338822378,0.27108923842509586,0.3323689834811749,-0.013911834197963402,0.30935585097624707,0.3698905840134009,-0.017061621028029224,0.3182098836852954,0.4119012243090532,-0.017468865532569346,0.2112569476549442,0.4046009599398344,-0.035604882173431225,0.264376022399236,0.36333026870703083,-0.03897758578069699,0.29649693939166194,0.38358287322215545,-0.034239403067682035,0.30894405356584453,0.4143339842557907,-0.029443835663513687
O,0.8048511834084233,0.513414398778843,-5.264488213239779e-07,0.7313918629779091,0.47852375462085384,0.017910863448205534,0.6871208043038091,0.4325833086726032,0.016331251858382873,0.6507426809660996,0.40207836107362677,0.003979696385187386,0.62536041721513,0.36451672715476796,-0.007958983155144261,0.7406405459476423,0.31332623807689813,0.03824952196424143,0.6892374082456661,0.2719096335806424,0.020801772896194524,0.6515907177442237,0.29276839125005505,0.0014035246252355642,0.6303617018687574,0.32379918007911007,-0.010452663741086292,0.7557175929033304,0.3068417902988724,0.014082275306705763,0.6904116318195681,0.25351533765279793,-0.0009995029761774253,0.6461632410182229,0.2817723630349847,-0.017303345993137622,0.6264111120489579,0.319197050755537,-0.027773186700017768,0.764389022996154,0.314125098759615,-0.013114876867584365,0.7030176188372359,0.2534341748002209,-0.026773347177460223,0.6557135249994979,0.28252700480479226,-0.03399590042027751,0.633456756797018,0.32079978815362425,-0.037724173669054915,0.7630474386335928,0.33477884380123285,-0.040038633914782275,0.7088458726677713,0.2893614701077908,-0.050492477167067645,0.6689366471918323,0.3009179379743866,-0.05282823149633559,0.645114445988136,0.3248827121680296,-0.053227747590104235
O,0.28509225536426996,0.5730718445015824,1.04634419654821e-07,0.3783773550568106,0.5298223688722201,0.029042043618976932,0.43233400651309045,0.47991992444752557,0.02721784511510895,0.47711126812516824,0.4462625219669516,0.010524174952101452,0.5169189738356359,0.408508755845022,-0.005565910206792172,0.3580736409039258,0.3130212507835806,0.04519334703377665,0.4420375294609157,0.26233785779780994,0.02401135427572049,0.4905098739280004,0.30755549941433075,-0.0003686712970521267,0.5063425400485732,0.35902040979089256,-0.014710749690601661,0.3417356161222066,0.306793667546146,0.0124560559399561,0.44521202861446224,0.2500384316596811,-0.00574407402197958,0.4961010876311559,0.3102898090125219,-0.026124229388349778,0.5050516280953743,0.3703348897907832,-0.03809501241029296,0.3370237196008909,0.32018806332866895,-0.02154443285679955,0.4348639480463446,0.24889270621075477,-0.038253930618600565,0.4845017158005336,0.3111951231412147,-0.04122290669498672,0.4924022634279782,0.37134911711901836,-0.039909652268969066,0.342733532530532,0.35093968535122805,-0.05440176747628747,0.4249847734763742,0.3000341970218371,-0.06486655562503697,0.46456498411148106,0.3390767249070346,-0.05851855511738829,0.4740377710834486,0.38589826974694585,-0.05120887099573874
O,0.7526630222260415,0.5941603554261697,-8.32780922147928e-07,0.6379639020374229,0.5513548939614683,0.025914997711142123,0.5602842549214492,0.488261356144338,0.021061374628622724,0.5024284984882887,0.45224367256637094,-0.0016656070387857202,0.4596496443222235,0.39991717268754773,-0.02441615930752255,0.6196528556379112,0.307985250611563,0.05503471386262325,0.5411988000075022,0.24468925420765406,0.0200382566673635,0.4856700630069853,0.28689510657175166,-0.015611196153176852,0.4582860099302756,0.3435264061968606,-0.037471646041389625,0.6451116990935695,0.29572597266854467,0.013994445286215039,0.5474648456852715,0.2122787115675909,-0.021526783346531488,0.48145687714353336,0.2743512968625034,-0.05513831999564285,0.45668257276217145,0.34404488807325967,-0.07501469185199067,0.6653433758933265,0.30423519317362757,-0.03224071369258381,0.575086481533609,0.2116375211794097,-0.06278050261219481,0.5017434946588568,0.27234827854611854,-0.08147064797362094,0.4712773071484523,0.3425062238364606,-0.09049613419332886,0.6750701899464066,0.33502569049596786,-0.07800578702291525,0.5950576403925011,0.2661344421742199,-0.09966907762662247,0.5300862888495127,0.2918899245895781,-0.10822220135748654,0.493199664058986,0.33606494526873837,-0.11234478368046316
O,0.23416105077251212,0.5262584506304233,5.1694046941501587e-08,0.30744996531443164,0.48528451327379646,0.0343534384476922,0.3498253268854959,0.4432521683055085,0.03993289370522358,0.38603571618532206,0.4153167727318677,0.031520205688044464,0.41422310955338665,0.3863557646800945,0.022872895908741548,0.28274391465759896,0.3077485367849276,0.053567259899014,0.34953781826929614,0.26593887544684597,0.03994350229252384,0.39026080439617106,0.2983654886484146,0.020493056411384727,0.40711289276550344,0.34098803919631165,0.009306485837040274,0.2713103403712248,0.3022297090524203,0.022984622173349966,0.3551586148413745,0.2558753950061736,0.011650542896652703,0.3977860599369198,0.29897094305072514,-0.0057490036426741005,0.4091441130096262,0.34991923439038264,-0.015870988298354552,0.26972978078312687,0.31217683658197326,-0.008205383166545312,0.3486632104817923,0.25620274090921724,-0.018814363573562934,0.3909177658232776,0.30175454546878866,-0.022760460561431654,0.4021767575245399,0.35046047688304605,-0.02247963793021657,0.2766686808559802,0.3353012500258235,-0.03765016071862759,0.34123758855578185,0.2910975330061727,-0.043363892047684156,0.3764684782786803,0.3178048432840929,-0.038118329530736045,0.3908946022584841,0.35313611874332673,-0.031901628419480216
O,0.7529110509337801,0.5213437963615765,-3.0007179461222224e-07,0.6819663808201298,0.4930534558765816,0.006633630124380226,0.6282442947228749,0.45333795791322534,-0.002138177938005273,0.5872627078583746,0.43075897138227115,-0.018935292442620266,0.5553168320294583,0.4024853350538196,-0.035856902330256575,0.6474976835828838,0.31605533049865203,0.012519325571448655,0.5890434334675471,0.2644775969512535,-0.012538811857148452,0.5567078298691547,0.276918448733561,-0.0352289727075858,0.542770956140576,0.2953182854887211,-0.04949716752268035,0.66286368171374,0.30626791525970803,-0.00897464051138906,0.5936915368744822,0.24307501862446468,-0.03286585288517403,0.5571046171766338,0.2633898988366127,-0.0527331444268136,0.5450149680628921,0.28619372298320134,-0.06541052525898329,0.6780167243697427,0.3154612884828539,-0.033251967738033274,0.6148217329473207,0.24586926513549054,-0.05463295648311914,0.5740770854733207,0.26657818379727277,-0.06614367311157174,0.558216669974905,0.29058310764305517,-0.07247876290081573,0.6892860531806946,0.3426148580330791,-0.05752930487219463,0.6381849801901615,0.2940528760353724,-0.07482779738091984,0.6021164087635098,0.30074985831072837,-0.08091079116954157,0.5826556102796034,0.31417825240077396,-0.08377683416404055
O,0.26377372945227273,0.5335348306632623,1.5796012216884857e-07,0.3310947722051202,0.5039587496257409,0.02067663032851159,0.37524257752953505,0.46529364760329084,0.019249733226982844,0.41127524288689216,0.444551946331815,0.007248152344680687,0.43853948654198066,0.42409991752810594,-0.006211923339784645,0.3463540652903115,0.31923802582229055,0.023815558642921286,0.40140143880030005,0.26340199912466655,0.005880171638947525,0.42969150586826044,0.2739172103928357,-0.01342087691307647,0.43986817612880613,0.28801836604025305,-0.02585288731064704,0.3327396997591344,0.31240552293091284,-0.0035395701087176483,0.39788049546683707,0.2510132702385507,-0.019876286276423075,0.4279551953804202,0.26562874520697244,-0.038534248259490665,0.4330304041141417,0.28108116373783204,-0.050928418048112316,0.3232009876065138,0.32471021864472366,-0.03152226805119071,0.3820588792242655,0.2573566995742844,-0.04640267533363729,0.4114168940520868,0.27286936582588567,-0.05538134894719938,0.41720030860203067,0.28709474613026875,-0.06047354112947133,0.3174968494147789,0.35341535646740985,-0.05854930814083029,0.36093569019945654,0.30159492747085853,-0.07128120348220918,0.3843479087439979,0.30614046439891907,-0.07290218125392751,0.39193108416185146,0.31545209710190936,-0.07276514728621739
O,0.2167912027338049,0.5710563513385507,6.978266691416178e-08,0.30955277115870744,0.5275811370694157,0.033791139066447894,0.3660076555314955,0.48229267199834186,0.033973544798518496,0.4125608747258728,0.4606674435811165,0.019176294244531603,0.4456849685518733,0.43425420767221695,0.00332348396045995,0.2959571313181203,0.3147151218010829,0.039514977772088615,0.37298776989891413,0.26117859600664495,0.017791885788215157,0.4190470624319363,0.2952159779630738,-0.006538809634625295,0.4376432712261493,0.3367309423484208,-0.02137475774113657,0.2788962245860816,0.3111331608050909,0.0028976390720931423,0.3734942002174182,0.25253504989566383,-0.017713833407109993,0.42206189527616395,0.2979946151757852,-0.04047803160354526,0.43282931126081026,0.34684294363954565,-0.05426364034118349,0.27217247225207725,0.3287830299291855,-0.03377026423302116,0.35643020610669596,0.2585395919534313,-0.05075248572745125,0.4053790825845558,0.3014900692544141,-0.05716633413502121,0.4183641109929417,0.3463289995333214,-0.058936686493838444,0.2753081452715528,0.3649494109791277,-0.06877490199911289,0.3397054001961872,0.3060971056367015,-0.08055329846811819,0.379693342652513,0.324392658941475,-0.07767663736428533,0.39665246937737797,0.35405954314675525,-0.0733772588027266
