label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.3939415362417466,0.8078703744423822,-4.630036073105353e-08,0.4370751350133685,0.7589223587142371,-0.004616592169028656,0.4630861584087496,0.7052870642181506,-0.023288429725031222,0.48226875582603745,0.6764339476514974,-0.04688141437686517,0.4881149727484414,0.6561546369692205,-0.06925872663292947,0.4373285320968671,0.557874452766668,-0.021201236884782534,0.43962827089865125,0.4858260910977354,-0.051394359206607676,0.4424820816665502,0.44109461298260666,-0.07198257810934422,0.44246097836990894,0.4084019339378016,-0.08590083826186107,0.4234176578067745,0.563490402976466,-0.03736716657489043,0.48021296365427846,0.598681553271768,-0.07300909151144595,0.4870964469523241,0.66318406898123,-0.0799488506563271,0.4802969296371149,0.6865485417873748,-0.07942780976046789,0.41698615339830747,0.5999811085163003,-0.05476987362971078,0.47336666377193726,0.6575096912797869,-0.08381184441407834,0.47157582490092115,0.7093395362246222,-0.07290298420223504,0.4609426265881624,0.7199548878972395,-0.06129624927310886,0.4171283410842786,0.6506812372510298,-0.07384921763263586,0.4610868142579967,0.6995099395359118,-0.0880156078965794,0.4598701430503955,0.737246780120647,-0.07597089641159907,0.450881944573605,0.7443260837713054,-0.06416059061770274
D,0.7911060824559603,0.78729249046028,-6.428105538982055e-07,0.7027116331750947,0.7642893543133157,-0.011811799481289052,0.6202972658796807,0.7093368269115514,-0.030691495984846544,0.5603468414675983,0.6898187619413254,-0.054387561487023194,0.5041772046185642,0.6819756031036377,-0.07733095735526843,0.6432839625143592,0.5177998882153131,-0.013454499943827877,0.5739398881190085,0.4490428520420383,-0.056773854155804035,0.5229375620797879,0.43152312839651386,-0.08439706802109763,0.4822902837929698,0.43545276512300346,-0.10044777251220163,0.6929916081400965,0.495082929988817,-0.030366409792042623,0.6035632873546182,0.5288293416789501,-0.07859493137439551,0.619500903724935,0.6260344299966889,-0.08558037261225585,0.6481177500217636,0.6597428277048761,-0.08072975848537649,0.7415977406363956,0.5080833614217064,-0.052741502427813634,0.6565595024582968,0.5736896829798043,-0.09272054709881716,0.6771330120246535,0.6521221003091404,-0.0751480151592307,0.7052980895676365,0.6634370970588199,-0.05582598645261602,0.7853617885209232,0.5424052700831022,-0.07791455578855697,0.7121242512168223,0.5966149344609651,-0.10012793562488059,0.7187440953502765,0.6525781916056065,-0.0848644024374857,0.7404918084943914,0.6588798144649219,-0.06858491929883213
D,0.7497182974294454,0.7911117051829811,-6.113086731048514e-07,0.6620404915649349,0.7684661340312797,-0.010558174067067312,0.5818492169139766,0.7194402468304674,-0.02977980937057433,0.5226687909174366,0.7059427484744737,-0.05382409422587948,0.4667151467639859,0.7076111135362577,-0.07769429617944885,0.5955592789569822,0.5315424321579332,-0.018049932875978163,0.5285940966686281,0.46088274061178963,-0.06090124437835913,0.4767857091266568,0.44853515359533935,-0.08853869538699441,0.43651853514318706,0.4595024778562434,-0.1039520625745048,0.6467017816896198,0.5102712234028247,-0.03498251287329222,0.5626532640777716,0.5428231025443357,-0.07942653588066269,0.5735919215098149,0.6328281374538646,-0.08601891421986853,0.5980940340947705,0.668937710653834,-0.08249600769310188,0.6956074858913902,0.527370331167173,-0.056787069221692424,0.6125726764943419,0.5910437713150217,-0.09441959175688192,0.6255706929359115,0.666105523329823,-0.07853461566117999,0.6491339722601306,0.685887162424937,-0.061003644081975235,0.7374379649883559,0.5659623824748672,-0.08104931909058775,0.664154067760756,0.6166285842406649,-0.10263439077696129,0.6592748418074696,0.6728470350513939,-0.088328166266105,0.6716327314116374,0.6909371579394621,-0.07287636032609754
D,0.866922757842324,0.8123598052905157,-5.097705850170603e-07,0.7922719758707326,0.7799885743981475,-0.014840621014379642,0.7183935813136868,0.7198968275443657,-0.03310597079669262,0.6614672395732853,0.7003572870801379,-0.055056306995920366,0.6095956697330608,0.6930607273862078,-0.0765131754422938,0.7463521953229304,0.5476264443014052,-0.014942765610587256,0.6833121251393032,0.4830159057270397,-0.055531234083163156,0.6383040855814527,0.46039739834678756,-0.08298736511097922,0.6013553655230915,0.45424548708475554,-0.09950994158332999,0.7958658179203113,0.5291325595829036,-0.029346209840028437,0.7182799890324786,0.5359807589670995,-0.07564675461474832,0.7223816864140384,0.6203059481157289,-0.08631051430752228,0.740732541867903,0.6562170494686473,-0.08437083992403704,0.8438198995756936,0.544454753815711,-0.04882146717680918,0.7688529912408415,0.5871746579667071,-0.08849602823074047,0.7787088201596186,0.6650299538265575,-0.07588318128373239,0.801032846624201,0.686423673079564,-0.058959653588024886,0.8865708154398244,0.5789533203298395,-0.07096155120672046,0.8207329824254229,0.6110225073941105,-0.09298736367609117,0.8161259514468533,0.6660062724893744,-0.08034277368675578,0.8296530876126322,0.6823503408398661,-0.0657648178455713
D,0.47731555350448773,0.766776188189939,9.335391942914182e-08,0.546931211807713,0.7092354230999206,0.0017378174738132092,0.5877180717746664,0.6496146565638714,-0.014371539700179077,0.6236671225995011,0.6108411245094323,-0.036752681060974714,0.6424685451925171,0.5863869623367831,-0.05804830267794014,0.5303300678359796,0.5116502490843305,-0.0166391091808454,0.5441588463250154,0.4222304850631619,-0.04220485765637356,0.5528801729590256,0.3585501522381113,-0.0590410335683582,0.5582244759020598,0.30761525858633265,-0.0713919503903537,0.5183346791667227,0.5189131587188437,-0.03586207985912698,0.6202434299525267,0.5276086091625024,-0.07175629455249131,0.6271473672819434,0.5876331007258492,-0.07898647174447404,0.6096864775841281,0.613236999104482,-0.07725149318243243,0.5195896581092977,0.5547130187475904,-0.054990918901951416,0.6223953866070102,0.5915982847258171,-0.08494377940291574,0.614478943325718,0.6464688626135359,-0.07539722844032767,0.5905444897850107,0.6626621823503364,-0.06330513416193657,0.530060900016601,0.6018661440159223,-0.07500953902201206,0.610839284169748,0.640096284217716,-0.08823072857668866,0.6048777379234385,0.6820769695021351,-0.07626915344771762,0.5853145253954467,0.6944530139798704,-0.06433917733591905
D,0.7431653489669164,0.8353441821204292,-5.976604653154835e-07,0.642456077867084,0.7928125477499433,-0.007146255834110586,0.5624694459968143,0.7168673376242319,-0.022744430384288233,0.5096141265498267,0.6755731602509817,-0.04454300935483641,0.4586745906207297,0.6481630868381925,-0.0649695744117101,0.6056701673401726,0.517029752333959,-0.004295218339797834,0.552304325832261,0.42882946299182045,-0.044110669961406127,0.5031051627463765,0.399806920852926,-0.06931613944470882,0.46201424052317935,0.39769316216309863,-0.08402009370426337,0.658883253733317,0.5070721954107285,-0.025264194442166224,0.56259309914377,0.5158292493886418,-0.06860602727263337,0.5644050422641966,0.6061130033599006,-0.07434214087617066,0.5871685163842307,0.6444693919685152,-0.06973692112498814,0.7050704177882936,0.5358316732777489,-0.05187479336746037,0.6084361556503508,0.5878213246663412,-0.08936310722492635,0.6165985696845584,0.664945254723231,-0.07269750275170533,0.6402768592039744,0.681748789217737,-0.05484129157331255,0.7403927991787592,0.587523564696312,-0.08116764466588695,0.6585956679450141,0.6334338155057695,-0.10254938517593676,0.6548342323965497,0.6864112483130561,-0.08846712208146022,0.6699160519573424,0.6960309263732698,-0.07353164743269897
D,0.7486204029223241,0.6897566066969425,-6.02126154294356e-07,0.6536673236330715,0.6640159695520313,-0.00724172824553167,0.5683680291569561,0.6007892740975826,-0.020631197030942273,0.5096454830891496,0.5729842864045309,-0.04011406230317309,0.45610234496790336,0.5618585367268378,-0.05891038392298778,0.6008424687823024,0.4081446527067674,0.0008509218299744326,0.5416812431921653,0.3348122392225703,-0.03427673830039833,0.4942461036214041,0.3079247232697426,-0.056967367200232155,0.4538504776604679,0.2978162230975037,-0.07185069153751802,0.6475138975939619,0.38251662309016654,-0.018236186113977513,0.5607909904707462,0.40145536259226844,-0.06410712447154139,0.5731124342034716,0.492736406829379,-0.07205477443207568,0.5989027884575205,0.5272361414695005,-0.0674840235236793,0.6927207839598349,0.3896852616870075,-0.042513877057273865,0.6090736766473963,0.45280235171864885,-0.0813469686246383,0.6311742428245894,0.5317991493491951,-0.06685926930961805,0.6600383864630253,0.5452476898464588,-0.0493309537435822,0.7329644724863384,0.41818378305216447,-0.06941807634034834,0.6609166144231043,0.47897170265333366,-0.09163083050639258,0.6720535782499051,0.5358203315953596,-0.07955896256303568,0.696170861567926,0.5406065011790039,-0.06563236349082868
D,0.8946854780320408,0.7685002562951069,-6.070374634584247e-07,0.8109714465887368,0.7358273458318646,-0.012250968840544992,0.7324866494353937,0.6722627245649999,-0.030596740519589122,0.6708235998137467,0.6514013227151365,-0.05371937463946995,0.615943527140585,0.6410238402230399,-0.07593834014976916,0.7645339349500176,0.4896956228074573,-0.010083391649100524,0.6974530252469641,0.4210744887387671,-0.05177644254848817,0.6451889104178162,0.4038270409820842,-0.0785147228918108,0.6027785379464935,0.40341248195998525,-0.09458063986329805,0.8117533800553303,0.4750896236118005,-0.02740799989304814,0.7186356227414138,0.4866178441209858,-0.07478618136524749,0.720405735126158,0.5862550619913607,-0.08208516202106768,0.7439551239921933,0.6220669632866269,-0.07745546056908004,0.8564451868031301,0.49368840415461535,-0.05035011092086836,0.7678772454359093,0.5374663871567266,-0.09131227162520901,0.7807958527487151,0.6231015158348343,-0.07425784012999664,0.810211945958689,0.635946135537154,-0.054902288315146146,0.8955119503598635,0.5331353632365765,-0.0758654393357079,0.8200286845771634,0.5732462335200537,-0.09929847456261415,0.8230789749800753,0.6336257486116319,-0.08418875757832917,0.8483785978790854,0.6399210983393143,-0.06811662846986129
D,0.785146652843601,0.8843249697093816,-5.565570250315755e-07,0.6973478914231293,0.8297661764677181,-0.013496285824235095,0.6268140364062879,0.7667460792748503,-0.040826881853069444,0.5683286229307337,0.7471686107243678,-0.07310601101480713,0.5150185481522435,0.7329981248508128,-0.10448451756044876,0.6801320462263831,0.5916965372802675,-0.028692520124514682,0.6133025668619215,0.522834813872049,-0.07780202849255513,0.5610726421424584,0.5120750259059345,-0.10933883745194406,0.5158526716075202,0.5220950901970383,-0.1278913648322571,0.7283704092567281,0.5904891433179841,-0.04763947046802256,0.6276775485323381,0.6157399792541829,-0.09485490937796674,0.6314947016017382,0.699058075283849,-0.10256269452876823,0.651717119092165,0.719956096290618,-0.10221750494237095,0.7707155359576839,0.6227029903914577,-0.07176541297357211,0.6721315569886865,0.6644828846288282,-0.1107285325956899,0.6768499074518218,0.7372195295585219,-0.0927337666237077,0.6965181504109109,0.7491950619128324,-0.07602777721923451,0.8049768672086471,0.6750898439754811,-0.09887520261397657,0.7237561408632486,0.7024113115414169,-0.12391473168088485,0.7171466047911681,0.7520280272461647,-0.10950577328371447,0.731130848790324,0.7630000363948733,-0.09473298579569935
D,0.5269519604982869,0.8909114044840618,-2.9655268225747465e-07,0.49469908054477424,0.8341465470611408,-0.007568388159157739,0.4688376377346695,0.764838775960348,-0.02690089835850422,0.4502700121812923,0.7300964093977406,-0.0519794688765986,0.4301498112499073,0.7103762963125783,-0.07649134086887477,0.4728093158093191,0.599077019800422,-0.017450366014932654,0.4478725232183933,0.5278355016182827,-0.056678166176581765,0.4300947702059182,0.4984620649327514,-0.08350599777223842,0.4142714931920011,0.4852631591981457,-0.09978082820883281,0.4897688351251105,0.5980266561751725,-0.035405003030093446,0.48031621963106175,0.6337154443546008,-0.07982568114480224,0.5121298598185662,0.7127217089617124,-0.08912728833515317,0.5378009632870715,0.7471448157423286,-0.08812826006643233,0.5087199195498421,0.6286386581518317,-0.056762494429725634,0.500322668362529,0.681044186956139,-0.09551092340192828,0.523587186410222,0.7540863566501166,-0.08095826851254109,0.5412621065894122,0.780599182651889,-0.06355932483860162,0.5284720495423322,0.6769305871378991,-0.08033998622133406,0.518365168483347,0.7076030873483227,-0.10314567355257967,0.5284938186567317,0.7611159377841539,-0.08843913731060081,0.5396367442864244,0.7846390095449263,-0.07188318405483138
D,0.6853903742300139,0.8354486766788695,-4.943708907603452e-07,0.6175976418786578,0.8030495425065358,-0.009704325322223263,0.5562014871173435,0.745803122387992,-0.03464813851363336,0.5115394903553857,0.7325732605324851,-0.06675118430414134,0.46585006035036514,0.7319856173462338,-0.09738837712340885,0.564487419774135,0.5188079759478569,-0.01588110566436727,0.5050288401544094,0.4473092743092113,-0.06232807994302776,0.46257571975390116,0.4137607807914416,-0.0927571319664518,0.42337820877631505,0.3952313916550742,-0.11355969347059727,0.5940455266171032,0.49491569681300057,-0.03876216363730944,0.5425367010964288,0.5657911098665661,-0.0895183788612485,0.5748414515621132,0.6604856186442905,-0.09630775704152054,0.6006427130765385,0.6665314820077685,-0.09394767940458325,0.6279257546282477,0.5117857149905629,-0.0667959151065184,0.5792324808736642,0.6115915073288811,-0.10813649009085363,0.6069549727771018,0.691310798128446,-0.08577654529362917,0.6279240917828348,0.6823098887999852,-0.06606432972475887,0.6616694635401169,0.5547019554509057,-0.09841300311187903,0.6192172680877976,0.6382568971978293,-0.12114728734725051,0.6344314495722453,0.6967803759707345,-0.1028258373339971,0.653282723741399,0.6894492453998989,-0.08594243100119961
D,0.22160220212230447,1.0347592796839722,2.942439291054149e-07,0.316367543176979,0.9937648477283776,-0.00889702305788668,0.3836102311281448,0.938727802418648,-0.03824772617072924,0.43652024040830895,0.9136623858560061,-0.0749385510406173,0.4815228278121204,0.8934819250242084,-0.11055724682114648,0.34985755907094224,0.7259571518458373,-0.039350302467215145,0.36756505965129704,0.6111646002911507,-0.0816399226004773,0.3864330236951933,0.527336411865045,-0.11019756528714024,0.39957762987795453,0.4596335661749468,-0.1303286615309986,0.3034465679410079,0.7263757662570223,-0.06332602803694441,0.42081723156127526,0.7688165450772495,-0.12508199739117995,0.4521816344997773,0.8741822669692073,-0.14015178118191712,0.45064639164042386,0.9433869732187149,-0.13839179330261042,0.26818537928745256,0.7702434050275925,-0.0877916470487067,0.38732387680322566,0.8542121678379411,-0.1395609531525179,0.3959872396860985,0.9512198322208215,-0.12412532640898481,0.3795025385916233,1.0013650550064466,-0.10135900905580385,0.24498628122164,0.837434930581573,-0.11445593722957245,0.3441248071109149,0.898801842902569,-0.14149856926701593,0.3540279987856006,0.9634470436589938,-0.12273188421489499,0.3391931617619298,0.9961864398726334,-0.10077625322849193
D,0.6439264675632852,0.961353386034731,-3.40290336619358e-07,0.6140030302473756,0.9148240363011595,0.0017232231062943818,0.5897276291593176,0.848107424915814,-0.01581786739636121,0.572944531675245,0.8163485009162152,-0.04219625555417791,0.5546124721648263,0.7970609171468703,-0.06701605684757538,0.601811448081595,0.6518344686168139,-0.0022565586488602347,0.5697755703672034,0.5782072961818977,-0.03672219780563581,0.5492402127043146,0.5404213554546481,-0.05962442272232051,0.529727111830086,0.515772540549763,-0.07538291998780103,0.6071269184839531,0.6420165161128903,-0.027435753852335095,0.5839683132582023,0.693701665909564,-0.07101606440989942,0.6094428652622661,0.7798989551966308,-0.078098781294281,0.6287522188952712,0.8077457767041003,-0.07568331474255098,0.6136004389798055,0.667946530170128,-0.055738542198401984,0.5921884435610693,0.7442104283903466,-0.09079941670500032,0.6110036165499296,0.8213936579032023,-0.07202413807180329,0.6239212602376938,0.8361185188176202,-0.053919001211427516,0.6200869767392267,0.7149815554501581,-0.08641440103013741,0.6030342315064102,0.7746970023288101,-0.10569807028275777,0.6164942865000397,0.8294673459451707,-0.08959345869742884,0.6285115697833358,0.8396139780028922,-0.07353938049560443
