label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.21874338244238206,0.7461269916065277,1.2210189231741342e-07,0.26010123267769814,0.6800470385820635,0.0016606204327275472,0.2997342451445518,0.6212342141136047,-0.0143985319535263,0.3377554712276305,0.5943709604682461,-0.03432123688980937,0.36146132083189103,0.5889422316705027,-0.05367224295473387,0.26589537580167094,0.5544133210374463,-0.03104050904362192,0.28345981120101865,0.4796222171956493,-0.05569446286667259,0.2906963140853951,0.423577701372485,-0.07092845004292266,0.2926795230277123,0.37950236278195537,-0.08141427532198929,0.2595961703768661,0.5815199507820991,-0.04688041793903516,0.35092761571849546,0.5827091389125393,-0.07537933135585438,0.3545589898863146,0.6200968137671871,-0.07637291230381496,0.3393394500017166,0.6344483158280773,-0.07357453302510324,0.262245852079603,0.6263576092258576,-0.06171785424193067,0.35170661742168086,0.6364021209939834,-0.08254414168937553,0.3433356191362104,0.6623613171039089,-0.06874389655046886,0.3233824885420261,0.6667918029331392,-0.05690500894260983,0.2734872359902628,0.6761039855980104,-0.07716933625840372,0.34716167529263803,0.6807543039321899,-0.08228769120309622,0.33944370309191363,0.6956833788464146,-0.06693349343033568,0.32002924863369236,0.6964476060482764,-0.05550966039299965
K,0.2971162178299644,0.7410825740207325,8.632834910765103e-08,0.3245561079545455,0.6850491632114757,0.001881512512177737,0.3532396495342255,0.6367472529411315,-0.010555178659375419,0.3839610517024994,0.6144012331962585,-0.026070330241187052,0.4068586847998879,0.6096234787594188,-0.04116661006754095,0.32955736734650354,0.5905090570449829,-0.027148424834012985,0.3400074297731573,0.5274771506136114,-0.04756114780902863,0.3431954936547713,0.48014709732749244,-0.05978451736948707,0.3432975779880177,0.44274029948494653,-0.06783790974454447,0.32540488514033233,0.6116898103193803,-0.03953515433452346,0.39773762930523265,0.6107257777994329,-0.06254914592612873,0.4010263892737302,0.6396689295768738,-0.06297166489742019,0.3895461239598014,0.6520137093283913,-0.060240396044471047,0.3291004885326732,0.6464004744182933,-0.0508522400801832,0.39992689219388095,0.6536547530781139,-0.06785729947415266,0.3925285675308921,0.6743796305222944,-0.05718095539645715,0.3771339752457359,0.6785805973139676,-0.0475577138364315,0.3402148008346558,0.6842206868258389,-0.0624893842773004,0.3981189613992518,0.6869690992615439,-0.06606406969102946,0.39080946878953415,0.6992330908775329,-0.05354811298576268,0.3754133885557001,0.7006644509055397,-0.04406899234110659
K,0.41470665392494693,0.41710267200605156,-7.944778997224966e-08,0.42253078305229697,0.4251164031243816,0.005388950215111089,0.4396992751310781,0.44352241544072163,-0.005105304722521921,0.4692546399598269,0.46354026992603675,-0.01852886986795131,0.4935848476346006,0.47993281606546384,-0.03244874845906977,0.4023413999947076,0.4125717602209332,-0.02331034415428147,0.4264627940875968,0.4134371547969346,-0.04187571741256517,0.43679729104042053,0.39725910710919765,-0.050581611347259935,0.4393222901163642,0.37656120909857993,-0.05588249992771247,0.41037666997344224,0.4008909948170185,-0.03774951310041025,0.4785551173785298,0.44228758632215026,-0.0571825296531633,0.4864078362270729,0.4593096379305899,-0.056163240166515416,0.47685899577804447,0.46003115361498803,-0.05371029413852495,0.4276083495813547,0.3963663076463434,-0.051024215295910835,0.4943058341741562,0.4458393539042817,-0.06802263602460783,0.49112298485544537,0.45418113393267406,-0.05681632105837163,0.47496439132493795,0.44776861384971856,-0.047380156219773685,0.45101534283345507,0.3953201795745756,-0.06360567215177201,0.5011566098510605,0.43903406091111224,-0.07360632076244994,0.49616835903875606,0.4466232965441094,-0.0640882820697482,0.48020362331695166,0.440269550519813,-0.05583957576951415
K,0.35343433739525254,0.6888936822957331,2.1643020317624055e-08,0.3823757747022232,0.6170028890713607,0.01412443569154952,0.41042298875232736,0.5491774595609986,0.004853963948821414,0.4467267113746983,0.5102873140632516,-0.011054551192212938,0.4745495676404179,0.4914546479092966,-0.027054574490657523,0.3821434558618187,0.4696156158305631,-0.010627670377253158,0.4006514555156821,0.38508305101111384,-0.028043996791659604,0.40748573972447083,0.3318670194337864,-0.03740326530936331,0.40901437696844045,0.28942868629894636,-0.04405975777028811,0.38572078146556815,0.4818892177968922,-0.030396390982931204,0.48139498995082214,0.4667590071659277,-0.0516741477174334,0.48648199202990766,0.5147376818822162,-0.0493248955964452,0.46940581397254866,0.5354674493912424,-0.043849338749700255,0.3984629476424491,0.5157682762877775,-0.04873327916432725,0.48949119242111055,0.522013666311113,-0.06293207860671647,0.48206886590117276,0.5597294262140105,-0.04942395088106099,0.46135880805478235,0.5692552274996692,-0.03863213580138612,0.41739882573042764,0.5563960960595915,-0.06668991252484888,0.48750118365382206,0.5676661476050273,-0.06571761356426938,0.4782793474669504,0.5963063865604967,-0.04973174782820267,0.45720015421952354,0.603426211541242,-0.03846129677304537
K,0.5205611429104569,0.47138839949530065,-2.3892586226020586e-08,0.5164393526865235,0.4768465144414428,0.008135768038332991,0.5289383101547863,0.49094485676457694,0.00020848055664699272,0.5546806496931306,0.5052055471332361,-0.01096760804545306,0.5778919180445637,0.5186504870653152,-0.023349785335949814,0.5040793090213275,0.4794805621635829,-0.02017041183066891,0.5042564246460055,0.4804346252840461,-0.03754522995003631,0.5067084366125418,0.4791153515589998,-0.04569984010399273,0.5085753110495019,0.47418566772066956,-0.05084421583191254,0.5155948084508274,0.4710247127193931,-0.03436690472876149,0.5797935576303631,0.5069347818692526,-0.05314754480394908,0.5874073659697323,0.514826682019741,-0.050307238088527086,0.5763565197269968,0.5111029483113728,-0.04588362174017804,0.5353414941552683,0.4668319153447523,-0.04714665154058318,0.5962435981483324,0.5086286666122735,-0.06354126822969593,0.5931462127688929,0.5112977466473343,-0.05108836259410538,0.577781230422622,0.5031745112534111,-0.04015881016624246,0.5577346889685232,0.46570319148665623,-0.059006397610328803,0.6030504633771613,0.5031486355983619,-0.06746128031898105,0.598046952211265,0.5066822849161235,-0.05631884763638385,0.5828162955899611,0.4986310115097262,-0.04636830361729243
K,0.48130183710771446,0.1481785912285833,4.524304738204473e-08,0.46469320137711134,0.22110669840784633,0.00538789882830315,0.47451550425852046,0.30567681701744304,-0.005766390900295365,0.5015254187233308,0.3657345465000938,-0.018227103662759286,0.526526985799565,0.4051637220032075,-0.03315803620224709,0.4465480026076822,0.3107338742736508,-0.036219575414981914,0.4327133499524173,0.3845048345187131,-0.05702262875788352,0.4353847481748637,0.4312768105198355,-0.06561682696509011,0.44178318758221236,0.4608149581095752,-0.07040806114673615,0.46737587583415646,0.27941114061019,-0.0508797066834043,0.5287820262943997,0.37684840708971024,-0.07289762597750216,0.5338268972495023,0.35981670613674555,-0.06871452867327367,0.5217801599818117,0.33384832454954877,-0.06377701001132235,0.49673176819787307,0.24219264353022857,-0.06315353638766442,0.5538334706250359,0.33366585281841893,-0.08493413650156821,0.5453008378253263,0.3090304984327625,-0.06786483465967809,0.5268831651876954,0.2804087848566911,-0.052470355267252994,0.5263660830609939,0.2076634758097284,-0.07388640792273424,0.5648919256294475,0.283494279226836,-0.09087012905408354,0.5571063853362027,0.26718105660641894,-0.07831380916211535,0.5417229384183884,0.2411224127692335,-0.06557073153774529
K,0.5105854064788459,0.14547397055715885,1.13580253294797e-07,0.48442437007742106,0.22284880041513802,0.0024606625296621372,0.48720521297094954,0.3142057347972438,-0.013701800833552866,0.5100544955370561,0.38152501774284076,-0.02985733209706663,0.5356042660632223,0.4290480253831396,-0.04961831253549119,0.4594128767274461,0.29983767726511323,-0.0545118635801493,0.44376940378602947,0.37225482036482616,-0.07937779397053539,0.44417880166251705,0.4277046283461013,-0.08991719690977402,0.45206556961221517,0.4602999001179101,-0.09576677636436697,0.4885229620168794,0.2657568738707956,-0.06946639642822293,0.5488066408994063,0.38464906755483375,-0.09453698282815376,0.5488253753140288,0.37214964571988807,-0.08943917152454268,0.5358855010203596,0.33892330442959406,-0.08438592808285975,0.5261700816874234,0.2294443277817852,-0.08118687218652582,0.582336740673713,0.3443771926861889,-0.10427589777786776,0.5700660134261509,0.32404341365931166,-0.0847814327000447,0.5515864761370532,0.28892503004029113,-0.06845067603127011,0.5632951338336153,0.19807835485575334,-0.09132242146527993,0.6004244055388108,0.29164357652079387,-0.11033476636094867,0.5882386160346696,0.27901289204381546,-0.09671151778607998,0.571719045908946,0.24876212370845507,-0.08347433714090653
K,0.5630683728626796,-0.03535495303115066,3.822545385892041e-07,0.5238809159823826,0.07704326768918913,0.0007505823371929534,0.523688906309556,0.2074036503932914,-0.029220392319316765,0.5532681224297504,0.3036067376331407,-0.05771265483024169,0.5867381424319987,0.3770687063129581,-0.09170413123709815,0.48272585199803725,0.16133300655958605,-0.09643307890819043,0.4529358987905541,0.2466313975806139,-0.1361305514464573,0.44005499628125405,0.32374765009296186,-0.15210942254990947,0.441794684955052,0.36523473080323665,-0.15944778645525173,0.5307909371901531,0.1093076192298714,-0.11815699448390883,0.6037505062258973,0.2969875822261888,-0.156400343593286,0.6011190584727696,0.28899865551870696,-0.14616868599336974,0.5853156605545355,0.23834935134770918,-0.1360572108200618,0.5909246838822657,0.05999543320159523,-0.13453494407692734,0.6602657011577061,0.24797855256771556,-0.167698718455373,0.63977606564152,0.22603264146921587,-0.13519581316076978,0.6162041863616632,0.16814871558121272,-0.10804494135842031,0.6495611850096255,0.020951383271995857,-0.1487227784735816,0.6927506096509038,0.17172482853033105,-0.17482075733797892,0.6711622148144002,0.1624775571482522,-0.15215764057879544,0.6493149083487841,0.11561822526308956,-0.13079877669105724
K,0.4896144429842631,0.4189472248156865,-4.430755106884139e-08,0.4885182117422422,0.46238589882850645,0.002210681257080675,0.4973898008465767,0.5077722996473313,-0.00362828054894635,0.5130916764338811,0.540284193555514,-0.010886325407773257,0.5250255142649015,0.5655779411395391,-0.019127615680918097,0.4703412175178528,0.5137996772925059,-0.012633933313190937,0.4729276036222776,0.545038840174675,-0.025529662178208432,0.4737445776661237,0.5631180316209793,-0.03241381123661995,0.47340286821126937,0.5737772007783254,-0.03666503603259722,0.4765272900462151,0.4982647786537806,-0.020977557512621085,0.513601169983546,0.5415066907803218,-0.03423346659789483,0.5217090313633282,0.5292204171419144,-0.03443019964421789,0.5179180671771367,0.5155503203471502,-0.03348157356182734,0.48836307326952616,0.47735337366660435,-0.02904829845453302,0.5252200121680896,0.5185300807158152,-0.04269811393072208,0.5256970206896464,0.5040202418963114,-0.03577318952108423,0.5166364515821139,0.4912160391608874,-0.028932656658192477,0.5017927805582683,0.4564322700103124,-0.03652410923192898,0.5294113531708717,0.49025246798992156,-0.047471783496439456,0.5289983004331589,0.4811007077495257,-0.04293264541774988,0.5195744638641675,0.47005787839492164,-0.03758006027589242
K,0.4954630483169945,0.20440043934753963,2.8513642269296554e-08,0.4875410272150624,0.2729334792844495,0.0003301545636383466,0.5010451415971834,0.3440076517967545,-0.015236008090290184,0.5341154817415743,0.38559731597803076,-0.032042599972147416,0.562695457010853,0.39920311922929724,-0.051193516872519135,0.4548455739811975,0.3439040268410225,-0.03567165950769369,0.45316736506564276,0.39456100837916747,-0.057594698711241385,0.4501040593093755,0.42827310458737977,-0.06979265060199767,0.4477073528936931,0.45292620208798623,-0.07867032950934098,0.46468392561893074,0.31235230288335253,-0.04852386919439447,0.5271131359801,0.3834622163249522,-0.06996936569636573,0.5345003221716199,0.36291367864730406,-0.06816863675354695,0.5232516293014798,0.34292803286593787,-0.06683220862582022,0.4871957197177167,0.279114607227396,-0.06045176752139719,0.5474409573540395,0.3467215184046298,-0.08006448456447343,0.5417600751531367,0.3241598315689029,-0.06760363189541564,0.5231675917700845,0.3042986503213036,-0.057736968374526014,0.5120021176277375,0.25064390738095554,-0.07174579094031028,0.5552934481173145,0.31177131694798565,-0.08747720927456204,0.5503200745704223,0.2953962984741951,-0.07937759071664542,0.5348359513647702,0.2757745981976694,-0.0718474894267868
K,0.435835663260532,0.5525939603563116,9.544024898493617e-08,0.44684068908711444,0.5245716119138133,0.001273703369353076,0.47654843405515207,0.5053692677942645,-0.015530766887950296,0.5208883929152449,0.5010552899677212,-0.034865108005577274,0.553638146955426,0.5042976556705827,-0.05493374339484868,0.4367938418598736,0.45992505024461183,-0.036668039013107286,0.4498399626307127,0.41927654915997964,-0.060206229602839764,0.45049150751418426,0.39401443290109395,-0.07420434073365036,0.4475863896498159,0.3727450105322509,-0.08388265325617389,0.44510483841936127,0.4657653281543435,-0.05159752668828523,0.5232346275774371,0.4710189647534314,-0.07628639399254021,0.5273757591968825,0.49358577600547243,-0.0768138874290871,0.5121325883043915,0.49986726108218443,-0.07546316822912513,0.46389795201165335,0.4823231690821527,-0.06498821530522418,0.5399225196417641,0.49245548260813,-0.0833126945468057,0.5334576538630894,0.5080642144845313,-0.06944445855602496,0.5145859177373037,0.5090717328947132,-0.05862074694400575,0.48757446688764233,0.503022659350844,-0.0784421810770736,0.545838189976556,0.5122811358515956,-0.0847376166459392,0.5384659391491353,0.522256257716848,-0.06993221911061712,0.5208364164128023,0.5218908133752206,-0.05903957170598647
K,0.20629797711616427,0.6850028390020836,1.0613011580323838e-07,0.25112889252427056,0.62709920800577,-0.0015173663995247041,0.2760988682156473,0.5718346505653201,-0.015793909538742594,0.29688483189175446,0.53428566807837,-0.03350312649969041,0.3107929965994489,0.5065911747808531,-0.05083521872054873,0.2304180235286632,0.49921205897969523,-0.028314263537878127,0.24341704602551273,0.43212049096588073,-0.050816415009770806,0.24529764824730205,0.38266720652110936,-0.06440019991806173,0.24413607653787756,0.3441052273737164,-0.07412449997945095,0.21666174408371056,0.5198354969813129,-0.04100729742153423,0.294667899960608,0.5130747284476213,-0.0689564495398773,0.31259287799906543,0.5507225309769939,-0.07138114261228269,0.3124798573846892,0.5726467952953549,-0.0698417444515416,0.21522656009774507,0.5565465482201163,-0.053242794201364664,0.29526057733794836,0.5607951048790939,-0.07450430593856676,0.29754889996971673,0.5911437592168493,-0.06284596680069533,0.28645461586516674,0.6048388950468049,-0.052508054081145235,0.22389297383859402,0.597207853174585,-0.0665642032766436,0.2879133958398826,0.5968505435102568,-0.0765646447640235,0.291418056788407,0.6123555452804866,-0.066391323055104,0.28235295667188376,0.6180138240649006,-0.05756474080986864
K,0.3260742990208454,0.857948430737511,2.4431555408547556e-08,0.3502046937336687,0.798026359960681,0.0015430622773174335,0.38680071005078615,0.7483602107548323,-0.010177562578169048,0.4246787279844284,0.7246976240736539,-0.024057124695572696,0.4478757718547446,0.7165834351641233,-0.03733541198135888,0.3651337227860435,0.7040613430445312,-0.02451284599230915,0.387332302625062,0.6450665844757049,-0.04250221830777458,0.39458403943992054,0.6047758298819182,-0.05328315184986005,0.39605310559272766,0.5726544419761563,-0.060474052933640166,0.3656034112953749,0.7287816664234537,-0.03656770888960264,0.43608786336711197,0.7258375585079193,-0.05711906149861266,0.4346059416649771,0.7566148795065333,-0.057694585138901334,0.4188984725318971,0.7665955834701413,-0.05567032810239518,0.37153842043681223,0.7654536000040711,-0.04744558466873208,0.43895243987685345,0.7643899986001311,-0.061539542907085576,0.42877260558917873,0.7871595235144506,-0.04909534984436192,0.41168194178675044,0.7920127628279514,-0.039310606929366707,0.38177380820766826,0.8045583064438867,-0.05869252524781422,0.43521700237618116,0.8007342331722135,-0.06070949292940195,0.4253671486846736,0.8162978931528623,-0.046591635854517824,0.40909667142101974,0.8194503026907561,-0.03642519322208694
