label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,0.3886746992519246,0.9971302626144827,-8.736467613607935e-08,0.4645060254863246,0.8970733379843223,0.004124902914491348,0.5004464464994213,0.791254859065535,-0.019989362858691653,0.5282916567515378,0.7261260641154959,-0.05457195578448808,0.5414196893350401,0.6936845838727049,-0.08733295389817129,0.41113373414794013,0.6203095622323639,-0.032505265265629066,0.431368267358239,0.4983249911621435,-0.0804143124931858,0.4703405311155082,0.4734827889435327,-0.10814870211912032,0.4933656262817667,0.4846809037882297,-0.12350075943997843,0.375270465564965,0.6539377980860904,-0.06286646067790354,0.5212240733614015,0.6267632756067153,-0.11548779843680894,0.5423387716065592,0.7085958234409788,-0.12457274324932502,0.5136228601137797,0.7489375848675248,-0.12393416675613887,0.36558349897612386,0.7193684945652141,-0.09454213138855067,0.5139244977218002,0.7081923002923899,-0.13812202982493302,0.5219111924444265,0.7787379225095113,-0.12606905645398953,0.48683073360528517,0.8014121236492745,-0.11297447024960423,0.37260588247384596,0.7971295088677857,-0.12713846851566538,0.49464245177620086,0.8011540448784236,-0.14999563324807294,0.4995306980847126,0.8463689148129515,-0.13585379982913903,0.46673846763757926,0.8573304469609142,-0.12234650537445771
R,0.3385434153165606,0.6935487257841543,4.4402944464806717e-07,0.41236313634155863,0.621975218393526,-0.03883658270274407,0.4671387478132933,0.5230766556210281,-0.063295171405729,0.513569575153003,0.44295918562794256,-0.08640165653758945,0.5530930011641255,0.3827334904209685,-0.11059726052274362,0.3742617944986122,0.36220100209199263,-0.03974337066981674,0.3473225650866387,0.23665138132335073,-0.07184459355489983,0.32218748775634976,0.16470239858930283,-0.09873506054282188,0.29770670822970774,0.10216591865318256,-0.11843284513821918,0.32238352800930403,0.3705995407223043,-0.044516773390177206,0.2869270782279705,0.23044849429999925,-0.0729332984070093,0.2587499143504306,0.14606994670398987,-0.09798870620559592,0.23357115570682188,0.07581057337766194,-0.11648980192634283,0.27884503458086296,0.407341449629536,-0.05381028089692909,0.24368442109276578,0.27437050854632866,-0.0798912721156086,0.22123613311440904,0.19459392690197538,-0.09741777918965283,0.2016153098881574,0.12537340111824688,-0.10967090607425249,0.24115509420468662,0.4661592082094751,-0.06698995784377854,0.20540162451688757,0.36821904597361443,-0.09107571200194939,0.18592075888293882,0.3049781309306951,-0.10092032827225961,0.1694691265156256,0.24479122929151545,-0.10658386147977239
R,0.6258665294443047,0.9621171407936686,-5.831297316912989e-07,0.5575436981014126,0.8735344241995838,0.013528268286464376,0.49859349108532647,0.7836039477948984,-0.0017664032586344044,0.44569340232986115,0.7338390241670345,-0.025816075746304464,0.41260689645182363,0.7056329625746163,-0.04768926711516321,0.5168329149649288,0.6197292055543615,-0.019280295515785417,0.46387878998867055,0.49828151444703833,-0.058622564908209676,0.41665837300416514,0.5018924425320072,-0.07085180721095845,0.39991003949997833,0.5346313449888598,-0.07372551257156082,0.5351838849855391,0.6516634464593224,-0.045827000854711836,0.38525625380033945,0.6812696613330209,-0.08418490883806792,0.395945127168413,0.7482090024329022,-0.07482562069678216,0.43988663517967774,0.7593275517719227,-0.06390681479898673,0.5414369037138165,0.7161310115901146,-0.0744178085459283,0.39922951548797647,0.7800691028984871,-0.10500826420087511,0.4250297082063243,0.8284383403003545,-0.0794898855412451,0.4680813068513712,0.8207090602395284,-0.06036706010486869,0.5388379577773711,0.7898400975854357,-0.10301460936994843,0.432485970179679,0.8481208316528994,-0.12585924091383568,0.45587284171449544,0.8838850351986964,-0.11197245766238942,0.49500868103122186,0.8758986724015757,-0.09732888858168494
R,0.6754650537726246,0.9875455019594748,-6.138023345513404e-07,0.6066730020544197,0.8951701446424557,0.008850187442971495,0.5607055253997634,0.7982696490951732,-0.00688915694839044,0.523418351441999,0.7419408314590212,-0.030842212522921852,0.5018098971134499,0.7108544628076916,-0.05233413204138132,0.5993848063900501,0.6408983740625502,-0.021215922651772648,0.5518447049433672,0.5156690063355844,-0.06516422442590841,0.5030912883296798,0.5126590140258209,-0.08226329737042277,0.48141314183609396,0.5366405946544454,-0.08842977244241894,0.6215318875222267,0.6721126814431782,-0.04660453890815754,0.4751898518091516,0.6862916671022584,-0.09012260912811454,0.4809240966658049,0.7528243376107155,-0.08592839886233965,0.5217149661311621,0.765695019990583,-0.07792056809355213,0.627974283280252,0.7357358789142174,-0.07474429865332344,0.4823808936944491,0.7874577251038973,-0.10753468444122921,0.5039209093474135,0.8383632573900344,-0.08470623050167968,0.5457620720697355,0.830774387792696,-0.06713649164295837,0.6237953265633764,0.8093267177479176,-0.1036039912200804,0.5108229744283459,0.8575273597542243,-0.12460156368633991,0.5300607604882385,0.8947780532172963,-0.11029477615522433,0.5684922620465483,0.8881632048117963,-0.09585286853717098
R,0.5151903244279186,1.034566935545169,1.41077065928604e-07,0.5284498177515053,0.9313672014645168,-0.0029757446428668333,0.5492374171381411,0.8257588048158966,-0.027746632170244496,0.5850913900396099,0.76052336959365,-0.056264872951953676,0.6130474850257731,0.7279640684216659,-0.08318929410082583,0.5090092983305085,0.7342430219887206,-0.061620408053052904,0.5424232477356928,0.6233837437925872,-0.10072313618169439,0.582771845115638,0.610447304034085,-0.11670364053075358,0.6053873779981033,0.6291860932518977,-0.12318387518850912,0.5115729037278928,0.7707726337154459,-0.08095119864627812,0.6480718684492645,0.7290411774786363,-0.11838987028668779,0.6703630441464252,0.7766275938993655,-0.1188154212713982,0.6538386104269798,0.8006892109879796,-0.11650189347796558,0.5295818466577471,0.8306019657887287,-0.09923236242131046,0.66716495859697,0.8070339110697279,-0.12846567862962158,0.6701887679396209,0.8473073875311739,-0.11637297991131033,0.6465333215198161,0.8590132023977197,-0.10692250962305513,0.5555703809357578,0.8982022826716026,-0.11778873582341656,0.6652602511718406,0.8761396889360795,-0.13184256642270162,0.6653254248710893,0.9046183461728303,-0.11754851401870295,0.6412783118878832,0.9156374922080069,-0.10578191155417366
R,0.7350701314724044,0.7560646316863053,7.071888490670803e-07,0.6529562252246781,0.6946576300835767,-0.038330798129865666,0.5916629587577669,0.5968865278540858,-0.06188079719709245,0.5499384675594355,0.5142158356723406,-0.08217331981718146,0.5187186543515186,0.4485312721981908,-0.10231410761345301,0.6619257338789125,0.43495127144238804,-0.03930373868553449,0.6688314478918417,0.3041637847755129,-0.07120053817992968,0.6789852582066265,0.22575352612315425,-0.09774831272908394,0.6900597510748352,0.15774857425531805,-0.1167947564594793,0.7193493878604561,0.4327408882561109,-0.043931942396112623,0.7382213710159655,0.28471464560126625,-0.06848378517720478,0.7518827295461238,0.19367074778932608,-0.08911859014669792,0.7643347611490464,0.11670262430677351,-0.10482500833983453,0.7712029688405675,0.4588574804612343,-0.05410795220920187,0.7889445526710409,0.32215205900716465,-0.07736519231948237,0.7975527699419994,0.23642295954243236,-0.09179908440553194,0.8036922903250385,0.16148362747880796,-0.10291324154973425,0.8210162216464415,0.5074801825924425,-0.06825983009319629,0.8427114952478977,0.40585872511200555,-0.08894703724723778,0.853088293249244,0.33766169323037004,-0.09609527591097829,0.8595819358794105,0.2746257399091657,-0.10096338761365967
R,0.468403291634538,1.0935921983962709,4.0370146367233156e-08,0.5409490312026306,0.981940222396092,0.0038313881216577206,0.5888380093330686,0.8762138780545105,-0.02318006030327524,0.6358374394476414,0.8264954865656116,-0.05995298725214194,0.665070486000993,0.8116886436261914,-0.09536285695238886,0.5013895513997837,0.7033121941441839,-0.040592636941834244,0.5185019385746934,0.5716164526952938,-0.0863400878469375,0.5387392880564387,0.5294688772410154,-0.11099303900052539,0.541573326188055,0.5197956936264579,-0.12488820369948041,0.4701226152140986,0.7343727207996629,-0.06958958017639816,0.6332133222710002,0.7301450647752393,-0.1188450781205161,0.6428065327080813,0.8054014383391901,-0.1236682403832674,0.6087943102148446,0.8347372443161227,-0.12077131240882656,0.4636604396457022,0.8043577681210908,-0.09887626017867164,0.6394273824989796,0.8456233475695957,-0.1389995881102302,0.6265871755101464,0.9131805094128306,-0.12560358956794848,0.5846017382361672,0.9254742227494717,-0.11172160709446127,0.4736695257438855,0.8893016773191366,-0.12907251440496606,0.6130248911001466,0.9201098128475926,-0.14616757368838246,0.6037919363853607,0.9682964167811654,-0.12831380154768174,0.5655209312046116,0.9797175475819544,-0.11241284850984812
R,0.3338302071769159,0.6995516399760823,5.245745743135618e-07,0.4071635860990692,0.6266445838488065,-0.046363617186076365,0.4585232539818837,0.5221723697997711,-0.0733429539723547,0.5003420468215104,0.4358290957880544,-0.09752740425436379,0.5366797262168193,0.37230558685221515,-0.12264600682717103,0.35484351905492634,0.36407083100997484,-0.048057640431919596,0.32018846641857546,0.2376405316722262,-0.08096963848795864,0.2923098568405424,0.163590509894785,-0.10803385283593293,0.2663435887668159,0.09899588616994712,-0.1281977897857899,0.29871348357135125,0.37816594033450873,-0.04970354214310646,0.2558158152624146,0.23842358883920606,-0.07946001661552506,0.22569561561385354,0.15315243839235096,-0.10589381027966738,0.2003414791363936,0.0815764198918919,-0.12556564754673413,0.25393121124623896,0.420513180913506,-0.05620891966212254,0.21292367217304942,0.2888404727800862,-0.08402631319240554,0.18934103895674695,0.20820057564056837,-0.1041323724765699,0.17001035195458067,0.1374745847923415,-0.11830274339069377,0.21679264630426417,0.4847920086685118,-0.0671170731433309,0.17607942722983413,0.38891481043218257,-0.09306677152494808,0.15474852890922472,0.3258346730208659,-0.10531384706660941,0.13776296463150245,0.2640164145729044,-0.11302462302066468
R,0.6738117478427387,1.0485486121427627,-7.141340904432754e-07,0.5765468225844445,0.9667214227299536,0.019246635705067384,0.5151244728795944,0.8716974289667222,0.007834227079449134,0.4659559610149553,0.8043836279501838,-0.014941700621010011,0.42914843859691776,0.7643328590258476,-0.03512207377904023,0.5552567497736984,0.6804388104186904,0.0036266413868772007,0.4973507593235662,0.557619351833578,-0.029368731789403565,0.45422064711249643,0.5504805300264589,-0.04240192541047075,0.4397408964653169,0.5719667001957854,-0.04791086327449809,0.5674384935728966,0.6900587822160413,-0.024715744543843152,0.4061799167745536,0.7582806288715331,-0.060515334354638455,0.41559208581043827,0.8369132974936117,-0.05719953711013659,0.4542672144429338,0.855296634978825,-0.05223869346440141,0.5660880355224494,0.7389870150195014,-0.055315420687850655,0.41901487923197206,0.841941531266897,-0.08282621872903322,0.4462435799500635,0.912503783020281,-0.06200032950343279,0.4847309966421416,0.9159403704106808,-0.04797511813939632,0.5584427808381377,0.80465542705309,-0.08629448474159525,0.44567467140093925,0.8910627195671681,-0.10673556750970742,0.46847789362072945,0.9485051953984845,-0.09581853735501007,0.5034403349122694,0.9492029571725477,-0.08419509338695676
R,0.5741698487716562,0.9389516588519601,-4.0709732721674613e-07,0.5002187563508165,0.8684663433654636,0.014880889403666872,0.44864288775944244,0.7918457453157387,0.003151997925513962,0.40255845338106155,0.7462780329526639,-0.017050006511328996,0.36248517007220027,0.7212483279553115,-0.03689473992962317,0.4860585263254596,0.6243927379449209,-0.006388350451039051,0.47348907984354915,0.5045027843877381,-0.04297461305909297,0.4394928649360058,0.47127338381958944,-0.05974846137870176,0.4194405774275462,0.46495883605059457,-0.06759917193695027,0.503795729110054,0.6408968201162768,-0.03272018851324295,0.36244304624258306,0.6251784637570381,-0.07432837098581242,0.34152614383720886,0.7062710527988041,-0.07252493978240619,0.36178287849122404,0.7543437922117757,-0.06324029809740536,0.5071462465851915,0.6908100013639412,-0.06088428422991259,0.3723658185963537,0.7314046334986594,-0.09489610714509207,0.38329992224188414,0.7966077728014366,-0.07597575043602024,0.41858698968209473,0.8105917175610861,-0.05721265157940341,0.5028007595854647,0.7521042680623484,-0.08879725337393728,0.40049871663544695,0.8040159946563197,-0.11156706482756372,0.4130321784200622,0.8514526015987584,-0.10130933553491737,0.4461785674679513,0.8530931455247542,-0.08818994188571677
R,0.37393820796299865,0.6478442270998601,3.7113129175631237e-07,0.4371679461112729,0.5790522327577626,-0.03787621531497549,0.4776600257114128,0.48235259550037207,-0.05801972250143687,0.5043588574561808,0.39931799264417756,-0.07600406481436005,0.5271136824179579,0.33272087091097124,-0.09406248286918358,0.38195084794252004,0.3453660750830615,-0.031808769173006075,0.3505003921411656,0.2387756178914397,-0.05921214317937416,0.32305906285290364,0.17865833826363087,-0.08306655332584072,0.29651256360941464,0.12627501647781442,-0.10047613912158543,0.33702214407148184,0.35767476853949054,-0.033013254326457776,0.29855992355280453,0.23864015543626416,-0.05669381653812403,0.2694750152942207,0.16669925316064446,-0.07880442918933651,0.24338746132949987,0.10623447900568997,-0.09534732292673585,0.30152979368964833,0.3938093862875744,-0.03897807220238502,0.26400467194616795,0.2820054986686618,-0.06099416256916744,0.24140166346397665,0.21510101799611692,-0.07611216396940614,0.22107859763006368,0.15615966212418345,-0.08687069550311814,0.27192222761611146,0.4488135649374238,-0.04891296116531723,0.24067972014071765,0.3651265965567695,-0.06885933225620883,0.22422288234035173,0.3105743061751127,-0.07741885377025162,0.20949292265706593,0.2577590287007667,-0.08271785516774764
R,0.6662235302083632,0.6577037138097427,5.595353353355142e-07,0.5968946502489202,0.5885195179897196,-0.022392519053948276,0.5573033827192643,0.5032705429722281,-0.03627849349902724,0.5326793400680317,0.42102674596449907,-0.04962161328533993,0.512563960517154,0.3608330138465937,-0.0629882876706474,0.644016317059012,0.36685484560096965,-0.01485527314208037,0.6559249912991243,0.2502801503328716,-0.03488452389540672,0.667698097930235,0.18176964845727472,-0.05423830861982424,0.680489014527377,0.12176191762966268,-0.06979609245763105,0.6940414961646585,0.36902855950243335,-0.022959772754214045,0.7283603955717648,0.2429243647000369,-0.03906444573076442,0.7541497661786921,0.16939866358742994,-0.05444327633663574,0.7748620881753809,0.10932337746900671,-0.06731174278127797,0.7342107948134927,0.3979428198407678,-0.03577318301643519,0.7685140942825991,0.28221669714240466,-0.053838686853208965,0.7872835527448093,0.21264866099638097,-0.06541119555340094,0.8046044240979587,0.14964886667097316,-0.07552218917099869,0.7719808701206656,0.44995721490944135,-0.051323151325478274,0.8149926578297334,0.3686212188180755,-0.06908447139841668,0.842531001217225,0.3194325401502497,-0.07548140591996558,0.8684988361947676,0.2696491153801189,-0.08085467405617237
R,0.41204388899952954,0.960091214841573,-5.494099660663968e-07,0.3280099642838483,0.8731740716240168,0.0026269212488870303,0.29175043769219783,0.7835690850362728,-0.015270905001137737,0.26491318096977257,0.7145216137326825,-0.04137075907387405,0.24193186012550175,0.657985443844221,-0.06391730633471648,0.4000812082390511,0.6296651272873603,-0.0013046379302291892,0.41451836194043384,0.5129352268124125,-0.043385019026092056,0.3674851457798044,0.47565592645974686,-0.0620925462565809,0.328231105161587,0.4779028586692211,-0.0693750922807068,0.42517924105933824,0.6514862835095191,-0.025585320785505142,0.30972172514930446,0.5815142968874327,-0.07130869600863357,0.2757790587179324,0.6629883253761611,-0.06756943364808073,0.29499503962344525,0.7108607479415014,-0.054505396741613046,0.42627239352121404,0.696262393946423,-0.055225360650978786,0.2950006454246831,0.6824110446800112,-0.0934723682740596,0.28511063075814574,0.7590303720604062,-0.06964553447918118,0.316722198306578,0.7820509669044255,-0.04623384147648412,0.4125215969784722,0.7495679452781278,-0.08665915711231881,0.3039086941649152,0.7602605704237654,-0.10868792442595147,0.29681831582678553,0.8142155954975108,-0.0947233453314966,0.3254696800134569,0.8280521369105234,-0.07893818784602649
