label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,0.4936761240596357,0.6786296704541082,-1.8420552812561097e-07,0.42886765657559683,0.6524559367394102,-0.020759733090096193,0.36219709598715755,0.598573489897493,-0.041121017079854355,0.3059634910761446,0.5821364431277566,-0.06535459371904533,0.2614340123491011,0.5885885975499084,-0.09102397617222606,0.41169068238873413,0.4488364386817683,-0.023979814804118614,0.38936194232192595,0.3389254799787549,-0.05525121245317269,0.3779717589850011,0.26873522705358005,-0.0758422163679548,0.3691140085026838,0.21095313110213348,-0.09089074367522329,0.4549393070780713,0.4428141579247903,-0.03395451165303804,0.4190320463284202,0.42024569127006806,-0.08540438509721687,0.41956841427346936,0.5066807833702668,-0.094993244478668,0.4330402081427367,0.5506709537644318,-0.08997584147837714,0.4990144788786985,0.4520569769800573,-0.04782343335935603,0.4663553231436273,0.43733175789964374,-0.09114068563001743,0.46342315319655597,0.5156124566776165,-0.07738190287373205,0.47410753088584845,0.5488871221525081,-0.05720878670504992,0.5447772343953451,0.46928786453993426,-0.06440076083484766,0.5189766339633776,0.4381901917682178,-0.08581040108549422,0.5044693393983702,0.4934656872697499,-0.06961023667152377,0.5072155016056006,0.5220557911240536,-0.05179868110766014
L,0.7583068447205626,0.5536922719872114,-4.600401403509911e-08,0.7097037966968944,0.5453675441371585,-0.022153230718544966,0.6561198963702304,0.5197067043734985,-0.03845589130538181,0.6106797045874364,0.5191239948990276,-0.055427882928871415,0.5753411934213731,0.5336529846908977,-0.07276626061467291,0.6774856309288914,0.404724770089955,-0.02505959527006427,0.6640733544108937,0.3262183695163542,-0.04462546739474084,0.6593628473652219,0.27864722806273157,-0.05637600869663711,0.6560150020330855,0.23732094886233507,-0.06503878913602783,0.7106378628212271,0.39406330232481357,-0.02679894374484576,0.714907264246524,0.36987284795173164,-0.06332954373753187,0.7213816046714783,0.42908211992782297,-0.0709558460969948,0.7229766932506005,0.466144922867562,-0.06796581446401125,0.7435736418927757,0.39358758608114375,-0.031127086578352937,0.7463572100528235,0.37819377484830835,-0.0636166868351617,0.7465009423135553,0.432790300510462,-0.05884835008278634,0.7427005542134776,0.4620724352239405,-0.047346409138979265,0.7750263943255526,0.3978204877631178,-0.03718635779850691,0.7787250158856216,0.3687743815114197,-0.05486368272200372,0.7715857937498,0.406615066007503,-0.04796507424738222,0.7622926449312747,0.43091553102419217,-0.038302023506280286
L,0.3727920831635941,0.5609673987063326,-1.430060504261316e-07,0.32528460799723635,0.5524092829504679,-0.010184976243406765,0.2756117516478827,0.5234603951143664,-0.020353316127272078,0.2370343566980473,0.5213959161625352,-0.0339278644744971,0.20779773090467896,0.5338004806707072,-0.0488096813620754,0.3024134883122851,0.4045671016670937,-0.00910552454545603,0.2901902402094168,0.3222919372163078,-0.028612325639398986,0.2864820406187412,0.2719589536504228,-0.04200630552720192,0.2847499485856803,0.2300171562174494,-0.05170626261148804,0.3308936101059581,0.39933023827020514,-0.017361924102775348,0.30059574070826983,0.37767206744630205,-0.053976819337916,0.3065425356229146,0.44229370771452436,-0.06232017215139182,0.32089860171310663,0.4818554555260858,-0.05879177921271139,0.3602888306906057,0.3990762446277825,-0.028095019721361095,0.33421999089015547,0.38048999138580736,-0.059085760034563006,0.3383865409581236,0.4392205576101939,-0.05147169390332329,0.34927121243735615,0.4695370155711507,-0.03735987788658272,0.3928185474964999,0.4015955028607864,-0.040089447975389714,0.3702216568843339,0.3712136877137561,-0.05572685974743939,0.36546011904413384,0.4124770534130954,-0.0454487483659687,0.3704135290874067,0.436721531688705,-0.03298034617143084
L,0.525670094036423,0.5611921364227227,-5.8841987422805016e-08,0.4820294273374355,0.5608586484352044,-0.012848862244920657,0.43556178209528457,0.5456686621218656,-0.024219241207547947,0.399209364457468,0.5514114594037554,-0.037930482850138066,0.37257405785860215,0.5668132057232139,-0.052534426405894015,0.4491563445962636,0.4401915294934163,-0.012272724015864881,0.432536575250921,0.3715667480652311,-0.02855719052321088,0.4251772811455009,0.3299953949398699,-0.03940316830324916,0.4200582667789628,0.29538391530513763,-0.04735178645469446,0.4741955257095067,0.4293300032088187,-0.017169784656128294,0.4566667318607854,0.4112016197326964,-0.04747832197267397,0.4655875682303336,0.46114673946811036,-0.05480133412422332,0.4763749601830423,0.4920095086625192,-0.052640484893216495,0.5001109297824117,0.4238818430267604,-0.02425002255600638,0.483524814248085,0.41054247913107406,-0.05019105710418879,0.48937762785801847,0.4567679190530186,-0.04544273706202486,0.49658006851652026,0.48202438032732603,-0.03514787670126004,0.5272899692037464,0.42096554731900715,-0.03264021146548005,0.5121310118552858,0.39832442735148743,-0.046008348695736015,0.5094006486171114,0.43087731446840066,-0.03885287814567574,0.511020255299796,0.4522916803845262,-0.02962906318263406
L,0.5184129765973642,0.59593658005962,-5.038259537282101e-08,0.4791121513654406,0.5920275466946455,-0.012606811388440501,0.43714117932205016,0.5730904994102625,-0.023387715408506874,0.4031136319256173,0.5746899671279467,-0.03598223406320008,0.3774162707850337,0.585986106728132,-0.04937925688528384,0.45631106620511186,0.4797262708441569,-0.013088855616130192,0.44570313300937414,0.4163895253665172,-0.02794443070440768,0.44183797403596914,0.3776011634618044,-0.03761464463045391,0.43931794037612587,0.34516799141867804,-0.044805336045101285,0.480441644644508,0.4722867407477819,-0.017112662473944232,0.46667728959940946,0.4575466364622116,-0.0448359953902232,0.47207298473669934,0.5041996628905718,-0.05097589453753944,0.4798370020177502,0.5319560618641285,-0.04877082761735297,0.5048586092889309,0.470881769576898,-0.023136565005048536,0.49210119512505257,0.45994559962015885,-0.04698059496541436,0.4948427530292135,0.5026912358231269,-0.04206508721332424,0.4993593690630335,0.5244267270542108,-0.03241184675313819,0.5299041646604354,0.4720054823332108,-0.03041472243001828,0.5192940872735702,0.4508248740950456,-0.0426942541783389,0.5150049518650541,0.480063487130862,-0.035865477178818904,0.5146275687103088,0.49750115177952325,-0.02732729719271167
L,0.5389712053750243,0.6367625753794398,-6.609209312507815e-08,0.4893495477735996,0.6312545867902892,-0.0183785426835086,0.43405686270090793,0.6056067549756595,-0.033672555427377425,0.3885231606573576,0.6060988729198774,-0.050898970426282004,0.3532762902212285,0.6208096802944228,-0.06909889816528275,0.4588080592276085,0.48564853998167173,-0.020457440323384833,0.4454740872163148,0.40438101653541836,-0.040129956822576265,0.44078170840761494,0.35369246053908554,-0.05236353469081223,0.4375849916555342,0.3111888053161757,-0.061442533640989234,0.4902277813248691,0.4740332735791093,-0.024547393877236617,0.47506766855007126,0.46396313465776895,-0.060297240946619285,0.4816846465248437,0.5251101331696624,-0.06734562700703031,0.49065955284805524,0.5585301674547649,-0.06410282455562126,0.5217806044079009,0.47292595197047504,-0.03125946761463724,0.507970126434451,0.4688605359267621,-0.062429039960815794,0.5102534267519202,0.5236352002691655,-0.0558222395789233,0.5140971679772649,0.5497618768186796,-0.04337367967569402,0.5532057074209055,0.4762741045228073,-0.03975236034464268,0.5421252691497406,0.45841435041455997,-0.05598472106447887,0.5361802839629707,0.49760902176300686,-0.04740142458606334,0.5341258368321827,0.5195195116102695,-0.03651395992242864
L,0.5965227243201486,0.72072334587574,-9.392034145233405e-08,0.5407828801664812,0.7152327535481289,-0.020387691044216526,0.47691527394385175,0.6838180921201048,-0.03683134484714989,0.4237081680832238,0.6822328444184929,-0.05514271136630198,0.3844097940058544,0.6946726919248186,-0.07453310319447312,0.5027873076755425,0.5532248148630405,-0.023596924280041252,0.48849732737089024,0.4619218062224059,-0.04695887340168501,0.4846714198075492,0.4029875988590306,-0.06099611336108426,0.4821905280495512,0.3535903846395427,-0.07114607760490015,0.5404022844700977,0.5417545406982817,-0.027972599668107157,0.5282712352686915,0.5339920119992618,-0.06893469862126071,0.5377814656701582,0.6073010712862015,-0.07549745522054105,0.5454327715881939,0.6401185711909985,-0.07059641599912068,0.5787680981488064,0.5411946927678997,-0.03533825328059752,0.5672918737962328,0.5400950759649277,-0.07237640941708252,0.5713022690394829,0.6064123079694551,-0.0628668721444134,0.5730091718764141,0.6283731064919768,-0.04696350600891586,0.6161216605326225,0.5448244871764347,-0.04442710748969995,0.6063062281444155,0.524938924816148,-0.06363728279569025,0.6015322711961023,0.574521868393339,-0.05155533328973528,0.5986301148759907,0.594713771137698,-0.03722572414975228
L,0.6089871745238933,0.859162591224493,-2.087236164301608e-07,0.5143218715061513,0.840763741223387,-0.04184281716282053,0.40349260862021485,0.7739681402842203,-0.0740315134730912,0.3074135891226835,0.7579129962034004,-0.10819245189024035,0.2344819847927537,0.7635710761528607,-0.14304695902175682,0.4603470161903736,0.5374291174171507,-0.047375953301440836,0.43666155255118083,0.3699368836805802,-0.09508608366803144,0.42992386198783106,0.2625405910865281,-0.12156438671572264,0.4243304847284805,0.17415367863899053,-0.13906421856016152,0.5292132891887842,0.5237623568653136,-0.05296148990764636,0.5063016086585762,0.4972592199495596,-0.13210880802583325,0.517569151035575,0.6432180376939995,-0.1405947403910086,0.5283422021902808,0.7043787998746532,-0.12666228557972944,0.599318726811298,0.5286755390869554,-0.06507275760347067,0.5815364764642346,0.5137526824954868,-0.13971244099066238,0.5818818029045134,0.6408473913983781,-0.11991950355527937,0.5811951654826024,0.6773746886918711,-0.08659869930598625,0.6679784891217254,0.5400639756243358,-0.08011327262303626,0.6556274553602056,0.49508203739343687,-0.11936359864103702,0.6418227992316549,0.5918209585108498,-0.09519323313883109,0.6327325886534166,0.6291010657022166,-0.06616265283421029
L,0.6700689690453666,0.5944006549460548,-4.1584922598282756e-08,0.6102250844240189,0.5829635901110513,-0.02611350016668439,0.5460639911038535,0.5495280446750778,-0.04668564409283655,0.49117154117141454,0.5444598134074893,-0.06844502780586481,0.44770299664565494,0.554303914308548,-0.09093881297324385,0.5771780439785549,0.4091128992182868,-0.030045612096520406,0.5633412437779562,0.31283465740936145,-0.05480721100632634,0.5594093578202384,0.25428728248391835,-0.06983962998326336,0.5567354466233935,0.2041703487081187,-0.08104838715600116,0.619155792253358,0.4018804805619376,-0.03357933502910393,0.6144677149397987,0.3748694407088416,-0.07997087772403444,0.6174954576151711,0.45066983933959687,-0.08931524556662356,0.6199206837585994,0.4955267354846001,-0.08517983627638646,0.6598955942051751,0.4073139424834933,-0.04034491221287421,0.6546493066208703,0.3933421360594886,-0.08174950150506836,0.651608316387449,0.46347617655992507,-0.07461521774530411,0.6480872184038162,0.49738172505583084,-0.05926590721522059,0.6985260116202491,0.4180004337004253,-0.049153296809111326,0.6942376366683415,0.3931835378919329,-0.0716307836983885,0.6823168754577636,0.4433397124920573,-0.062169571167656354,0.6728306621313095,0.4699513116053173,-0.049430819707257406
L,0.6505649968569458,0.6728517853695414,-7.226105881684841e-08,0.6004177092799085,0.6579347417759801,-0.019787801060971222,0.5459797097878023,0.6238734448851333,-0.0366489375221797,0.49823298741117295,0.6181810048257881,-0.05540333303582409,0.46068317823023663,0.6269068447026339,-0.07507956175229295,0.5749968430505911,0.5035450993319274,-0.021892094902860797,0.5594790276920372,0.4217301088830699,-0.04382903348993172,0.5533509315709352,0.36986995603256073,-0.05742170995933265,0.5495006041564489,0.3251647869706625,-0.06768514810078465,0.6101419834397999,0.49471679082501074,-0.026400719714082276,0.5947302959771025,0.48551682273860974,-0.06441060410952379,0.5991361384453039,0.5496431584414757,-0.0715102770406267,0.6069961672597252,0.5808197833568212,-0.06813301827773276,0.6449176166132976,0.49996040343295917,-0.033817063781465935,0.6293564738021067,0.5000993958103798,-0.06699112175481593,0.6286406721404418,0.5577968747719474,-0.05893023086807474,0.6316859941826507,0.5798099452092242,-0.04550288952592569,0.6786516803526595,0.5112392806959718,-0.04321710183009093,0.6649874562449135,0.500714825900647,-0.060039987912762306,0.6564655817544507,0.5432558058514425,-0.05017436786072527,0.6551740937553375,0.5612867505182861,-0.03860916796585788
L,0.6274310647086664,0.6764559680765325,-1.3499639960233947e-07,0.5686688832261345,0.661064825816588,-0.024462545218226626,0.5023619067939845,0.617715267159722,-0.04191006554756314,0.44630322950807483,0.6052557083693417,-0.060729125264862724,0.4027445608241992,0.6080708075653423,-0.08003942777656696,0.5369020390239629,0.4788967999545011,-0.024794013931585306,0.5192833441224965,0.3821246644312685,-0.04933665628036992,0.5124039481986653,0.32240890806371514,-0.06405142854729837,0.5069671713493087,0.2717493821951476,-0.0748740708540109,0.5781481711701913,0.4704128394072706,-0.028366299758834593,0.5688786208629608,0.4457740680737929,-0.07359775467352433,0.5736219785430214,0.5244427691806447,-0.0818648146126758,0.5779605522751808,0.5660867808894677,-0.07682853456247937,0.6194092193787748,0.47358793711120434,-0.035484811375764286,0.6108164009722796,0.4572372762994333,-0.07659854025325992,0.6088100282983346,0.5287063720551404,-0.06836579948325049,0.6072992231358182,0.5584379780021581,-0.05212733197787946,0.6594245619394562,0.4822720144282688,-0.04459316658110104,0.6534775101325728,0.4522560819983482,-0.0669096445495432,0.6427504441954873,0.5033620390025052,-0.056564919963817704,0.6356649210507219,0.528388059410182,-0.04305648636072874
L,0.7395762495372606,0.6902863315913988,-1.2138671836967404e-07,0.6820871772973434,0.6715741774310237,-0.02594048150855562,0.617163550335428,0.6218481291895327,-0.042284677193864535,0.5635107838589212,0.600075161975363,-0.05925681237941203,0.520606745844302,0.5941915387692659,-0.07603163320733153,0.6545695916466091,0.4942163306733836,-0.02417922208652548,0.6420897960662841,0.40047474218451456,-0.046628889182339546,0.6385576211887857,0.34387352401795596,-0.060395591835612834,0.6363238873689071,0.29479415131651837,-0.07074024453759194,0.694700416792994,0.4870889733666959,-0.026000283204990884,0.6974092670108961,0.45839274266491764,-0.06986203313521717,0.7015871545542841,0.5325079150821852,-0.07937703981347706,0.7023399524066759,0.576900069091631,-0.07547870974825777,0.7344978399898695,0.49072479424269305,-0.031205477273982506,0.7355142603749815,0.4713139585826708,-0.07014935081419738,0.7324852673903756,0.536936744140542,-0.06385246835972952,0.7275832927745322,0.5689048388729925,-0.04951890677861545,0.7725153658701026,0.4996128315510957,-0.038533786360336386,0.7751919616823612,0.4672080262847569,-0.06001998192590216,0.7640217200569485,0.5126535153907278,-0.05178701219999272,0.7536353816156802,0.5384829246479532,-0.040069071478817775
L,0.5957797083509974,0.8026944520961807,-1.7187952223477613e-07,0.5438651758504202,0.7832185705024076,-0.017205668954145027,0.48781320775847836,0.7352633214140513,-0.02996175576573664,0.4422781711601349,0.7152226588812219,-0.04507117362760277,0.4043948979801442,0.7118126613548003,-0.06061359426477946,0.5241307881941278,0.6171119697840817,-0.016418725027911734,0.5121251457785986,0.5295415041317423,-0.03686303034963378,0.5076332860682384,0.4758667166692665,-0.04942537760025406,0.5039654727800783,0.43043875496789635,-0.05895943038659283,0.5591028339891548,0.6110256339412138,-0.021944838121578276,0.5430886933961546,0.5959767394037132,-0.05983613889260465,0.5456403459770134,0.6642072261816048,-0.0670230378767094,0.551954413752958,0.6992324906659414,-0.06338166905544608,0.5940691762300859,0.6157278928412012,-0.030408006015581537,0.5794666352042233,0.6039144062852285,-0.06417666052479341,0.5776406020285135,0.6635676356683294,-0.05575779219528278,0.5800222542630621,0.6887668213212347,-0.04163843130760164,0.6285634055195084,0.6257302617452231,-0.0406603057902441,0.6189576073224285,0.597327066652746,-0.058771523164517905,0.6092983284987599,0.6392874631537012,-0.048836835581495104,0.6063335625881172,0.6621413913117834,-0.036665383928331984
