label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.5347192991210754,0.5979255739464817,-4.620182121114735e-07,0.4960140646940254,0.5415983918201492,-0.0139408596196627,0.4867547861782901,0.4530315111918622,-0.0223318779706416,0.4863628655313009,0.3850639516330627,-0.0335387157119182,0.467291611504842,0.3397969055965722,-0.0413262342293578,0.5308534510164375,0.4042311414896724,0.0063185995817745,0.512991835194898,0.357646185231496,-0.0224330398669264,0.5001550733324993,0.3988968424768333,-0.0341083450714148,0.5030778308948839,0.4110718267150672,-0.0374509640352194,0.561257592884891,0.418651655854949,0.001513503035334,0.5395681919103645,0.377400732543095,-0.0278168879224952,0.5254404020596699,0.4486003345753773,-0.026023823924991,0.5399544691464987,0.4594922848494656,-0.0162024124390838,0.5897785410823593,0.4400825249143393,-0.009669124446136,0.565722486340856,0.4006581274141748,-0.0407651774809662,0.5487480479550649,0.468382173992065,-0.0259253370564386,0.5620479835085122,0.4856344267546412,-0.0072500788245885,0.6170537292239178,0.4652307094579719,-0.0225952480280076,0.5930839188127632,0.4297692632100668,-0.0390410798500819,0.5751482736633484,0.4730094502489251,-0.0275508646505424,0.5826600976737148,0.4930991573506091,-0.0140445415009127
A,0.5626128752316747,0.5626632464783532,-4.040604610265421e-07,0.5264069012233189,0.509834678045341,-0.0134330883156508,0.5180018682565007,0.4314809627830982,-0.0203098124059449,0.5188992002180645,0.3686849693102496,-0.0297649723610707,0.5010812011148248,0.3257660796599729,-0.0368797138133751,0.5507782112274852,0.3902314528822899,0.0083162363319258,0.5402670912444592,0.3481327340539012,-0.0178194024899442,0.5272921824029514,0.373495500800865,-0.0302973133511841,0.5228086289550576,0.3817940263875893,-0.0342048753518611,0.5794724545308522,0.4018161467143467,0.0048756830356718,0.5679520485656602,0.3631089196673461,-0.0212517792990963,0.555988535284996,0.4264688502464975,-0.0217594607799713,0.5648940844195229,0.4396115775619234,-0.0142698549981495,0.6079342759081295,0.419920873429094,-0.0043171400027079,0.5942830858486039,0.3798743741852896,-0.03301368560642,0.5795787125825882,0.4415742648499353,-0.0200024383541728,0.5866830348968506,0.4619362838566303,-0.0027641364119647,0.635288553578513,0.4425437184316771,-0.0151116599195769,0.6215669672404017,0.4040590737547193,-0.0310497236704187,0.6048465094396046,0.4439756189073835,-0.0197533050418964,0.6071348296744483,0.465912327170372,-0.0063551523999194
A,0.5547790876248988,0.5664214375542431,-4.016245008542905e-07,0.5187276267423863,0.5153678379407743,-0.0121132549148325,0.5101562912871198,0.4387263117766962,-0.0181479244265796,0.5142328550175923,0.3782782232979448,-0.0266952763493286,0.5016088663804822,0.3340981197429866,-0.03278902075367,0.5412214056747716,0.395747704476845,0.0068623628495715,0.5291865206346279,0.3521823094385426,-0.0191256801779495,0.5185663071347446,0.3724578619003296,-0.0312600992392839,0.5151979872366277,0.3788658564047115,-0.0349944779285933,0.5696437584190834,0.4066761056097542,0.0027027059579223,0.555946897442748,0.367893240800718,-0.0229620604162536,0.5455880034260634,0.4318884058696468,-0.0220731302823235,0.5557183099956047,0.4462861513219228,-0.0136181858180817,0.5977606911484789,0.4241801911010975,-0.007096322601705,0.5821176825500116,0.3851021321081533,-0.0354812549790594,0.5687236066271619,0.4466236633498494,-0.0211718022005587,0.5771203259142433,0.4660088169138606,-0.0031531120500692,0.6247248591446295,0.4468399242656987,-0.0184597677278627,0.6094243308392967,0.4094300455436473,-0.034622369129665,0.5938189116919913,0.4500697807567875,-0.0226348750066103,0.5976010168470988,0.4713441515114249,-0.0087270763100738
A,0.6476087616756558,0.5179157345555723,-6.947243669230829e-07,0.5695559699088335,0.4757860535755753,-0.0404239672934636,0.5217105150222778,0.3505678651854396,-0.0516503625549376,0.5014650821685791,0.2380409066099673,-0.0612718459451571,0.4642739677801728,0.1724086042959243,-0.0644458973547443,0.5491703134030104,0.2581028435379267,-0.0055112008390665,0.5640888679772615,0.1938729318790137,-0.0507741358014754,0.5799871571362019,0.2867717773187905,-0.0719916369998827,0.5870136860758066,0.3501775357872247,-0.076916329562664,0.6040721209719777,0.2527490449137985,0.0003016889939999,0.6165383188053966,0.1949862190522253,-0.049737942754291,0.616993305273354,0.3102609873749316,-0.0604345158208161,0.6138165611773729,0.366189937107265,-0.0533124947687611,0.6539481496438384,0.2594381724484265,-0.0033760576968688,0.6674388898536563,0.2149714946281165,-0.0560525897308252,0.6552527183666825,0.325052342377603,-0.0471201298641972,0.6442309031262994,0.3802139121107757,-0.0244503112335223,0.7014535143971443,0.2727797459810972,-0.0098512317163113,0.7117171995341778,0.2281809733249247,-0.0390992881148122,0.6954633099958301,0.305194669868797,-0.0272891038039233,0.6779565224424005,0.3484138706699013,-0.0085715290806547
A,0.6217613229828496,0.6638836677997343,-7.182442644651958e-07,0.5557988459064115,0.6031443890063993,-0.0446913766284142,0.5212353727509899,0.4774364728120066,-0.0594458721818462,0.5074473484869926,0.3737912514517384,-0.0700954984152509,0.4766009815277592,0.3053303788746557,-0.0735075164946817,0.5688887401934593,0.3717954379896964,-0.0182136934280635,0.5799712144559429,0.3495192369145731,-0.0595309932626062,0.5825906809299223,0.4441433774848138,-0.0791382125068095,0.5816045932231411,0.5043412336418706,-0.0852163548190747,0.6254690779793647,0.3747388869524002,-0.0112713202345936,0.6355295392774767,0.3668283882641023,-0.0557531918729505,0.6191883971614223,0.4771646549624781,-0.065894583540578,0.6079816202963552,0.5267907929035925,-0.0615817486278472,0.6765850272870833,0.3986620215638991,-0.0127662960139493,0.68684337792858,0.3954804159941212,-0.0616736074368799,0.6586816339723526,0.4930283124408414,-0.0530280155400114,0.6397970876386089,0.5386890730550212,-0.0333373041883591,0.7213134621420214,0.4327356844179092,-0.0175734605910556,0.7347365492774595,0.4101921262279633,-0.0480600611697281,0.7072815260579509,0.475531552587786,-0.0373308094098202,0.6836828752871482,0.5087080420024933,-0.0199513695533237
A,0.6411957638604301,0.765031978062221,-6.406083782297044e-07,0.5802974564688547,0.7233216047286988,-0.0546318610864026,0.5431141001837594,0.62192451272692,-0.0781925503696714,0.5219781228474208,0.5312197523457663,-0.0949338563850947,0.4836004512650626,0.4707876546042306,-0.1038177302905491,0.5772306408200946,0.4782252056258065,-0.0306549857769693,0.58988904101508,0.484937595469611,-0.0751425134284155,0.5970089112009321,0.5771494899477277,-0.0988310262560844,0.6014556697436741,0.6271650620869228,-0.1087439241153853,0.6345856496265956,0.4715410496507372,-0.0203888299741915,0.6491665993418012,0.4987850155149187,-0.065592096639531,0.6360344971929278,0.6027455500194004,-0.0789932961974825,0.6270373974527631,0.6391809020723616,-0.0786892612065587,0.6872827529907226,0.4923007769244057,-0.0187670093029737,0.7015061344419207,0.5246802653585162,-0.067840836835759,0.6761311411857605,0.6152851138796125,-0.062299544257777,0.6594032117298672,0.6453779169491359,-0.046496949664184,0.7341631259237017,0.5258364149502346,-0.0214627344161272,0.748716812474387,0.529425448179245,-0.0519581182726791,0.72421966280256,0.5930072631154741,-0.04358673744968,0.7027372683797564,0.6171352693012783,-0.028787295946053
A,0.6446815729141235,0.6118879539625985,-6.198981915466512e-07,0.5842208061899458,0.5566545878137861,-0.0417755159948553,0.5506468943187168,0.4430882275104523,-0.0569541469216346,0.5339424201420375,0.3455559177058083,-0.0692372990506035,0.5031598465783256,0.2848154578890119,-0.075106762775353,0.5919030461992536,0.3531221560069493,-0.0155190734192728,0.6062755039760045,0.3120399687971387,-0.0557103308183806,0.6094424741608756,0.4002117821148463,-0.0736524251954896,0.60936826978411,0.4531015336513519,-0.0784409007855824,0.6432386074747358,0.3583213329315186,-0.0093022945336997,0.6567275064332144,0.3237270389284406,-0.0532821869211537,0.642940718787057,0.4293111094406673,-0.062521443516016,0.6331451262746538,0.4739866844245365,-0.0570663241403443,0.6894244194030762,0.376854430777686,-0.0111918215506843,0.703647175856999,0.3522517255374363,-0.0597154257552964,0.6786784836224147,0.4486492804118565,-0.0510532173727239,0.6616770012038095,0.4939296049731118,-0.0306064030953816,0.7307915551321847,0.4033299565315246,-0.0158231587282248,0.746156176498958,0.3686587274074554,-0.0443150140345096,0.722176137992314,0.4320347258022853,-0.0331612514598029,0.7003674898828779,0.4664444378444126,-0.0157218233016984
A,0.5056848223720278,0.6375472341264997,-2.836469624258241e-07,0.4974279761314392,0.6015035458973476,-0.0030032490830698,0.4914750469582421,0.5535137329782759,-0.0056241411175246,0.4902422368526459,0.5191065315689359,-0.0115104790710444,0.4890248941523688,0.4954056045838764,-0.0164024032120193,0.504824492761067,0.5171683869191579,0.011593233162005,0.4990700985704149,0.4977524527481624,-0.0051733327110663,0.4996433513505118,0.5313677877187729,-0.0174264541294957,0.5021339569772992,0.5593816127095904,-0.0225855464381831,0.5123157697064536,0.519470495411328,0.0062007737994593,0.5074164722646985,0.499479444537844,-0.0117882220340626,0.5065583309956959,0.5409840869052069,-0.0190696517271654,0.5065734011786325,0.5710978422846112,-0.0190551137684711,0.5191015635217939,0.5251751733677728,-0.0021419703519703,0.5143662261111396,0.5050243105207171,-0.0192474265981997,0.5123067106519427,0.5472157806158066,-0.0170632477450583,0.5112624811274665,0.5764359968049185,-0.0100995672267994,0.5250164610998971,0.5360752012048449,-0.0110412655265203,0.5209762534924915,0.5138654223510197,-0.020687984063157,0.5182694337197713,0.5418550491333007,-0.0159842415180589,0.5173095064503807,0.5644535256283624,-0.008948909414799
A,0.5060348756611347,0.4623637996613979,-2.061771665395895e-07,0.5578791245818138,0.4367202132940292,-0.0125379966804757,0.5950912788510323,0.3782641574740409,-0.0164183205575682,0.6165509566664695,0.3236875131726265,-0.0221005734696518,0.6435925319790841,0.2883267249912024,-0.026147768413648,0.5652413129806518,0.3278557397425174,0.0087500476984132,0.581420575082302,0.3042910538613796,-0.0139209545770427,0.5733895406126976,0.3469766147434711,-0.0279125369153916,0.5616553798317909,0.3855571426451206,-0.0316594146308489,0.5379930250346661,0.3188810180872679,0.0077864188353487,0.5586638450622559,0.2886066071689129,-0.0164587800391018,0.5493165515363216,0.3451827391982078,-0.0237803888972848,0.5364980094134808,0.3869406044483184,-0.0208737361943349,0.5080260947346688,0.3146564558148384,0.0021394767873061,0.5303344510495662,0.2862206488847733,-0.0244253874290734,0.5253289073705674,0.3463805824518203,-0.0206593146547675,0.5149169459939003,0.3869891539216041,-0.0085921230667736,0.4735785000026226,0.3149671472609043,-0.0042678701799559,0.4998940691351891,0.2837849598377943,-0.0202154990169219,0.5037592954933643,0.3266703672707081,-0.013016933837207,0.4979153677821159,0.3586502686142921,-0.0016147344766068
A,0.3405765270193417,0.5190350520941946,-1.756465074621695e-07,0.378309939470556,0.4985280376341607,-0.0125214728112849,0.4069170670376884,0.4524079660574595,-0.0179355684021073,0.4184224092298084,0.4082328437103165,-0.0237488613412198,0.4315148335364129,0.3784310755630334,-0.0281639245286997,0.3832967778046925,0.3951680817537837,0.0003528258293954,0.3983157980773184,0.3839859291911125,-0.0181602071162261,0.3953772866063648,0.4131982951528496,-0.0301372061949223,0.391012326710754,0.4381349633137385,-0.0346795257129189,0.3598763247330983,0.3896336141559813,0.0003724772124971,0.3759694803092215,0.3803041643566555,-0.0188964743154226,0.3701850093073315,0.424254292415248,-0.0244609555617595,0.3640560855468114,0.4544782886902491,-0.0228793269747661,0.335958188606633,0.3916122938195864,-0.0030204470806185,0.3522451375093725,0.3832032307982445,-0.0235284952084637,0.3504648043049706,0.4273531089226405,-0.0200452610087167,0.3466568092505137,0.4565854105684492,-0.0112784854346601,0.3106165416538715,0.4000804300109545,-0.007402018894734,0.3272074899739689,0.3865413417418797,-0.0204549795663398,0.3314213549925221,0.419327259891563,-0.0153086205181251,0.3307478129863739,0.4421541624599033,-0.0069300753562452
A,0.2497121827342571,0.4454107062938885,-3.02812587995924e-07,0.3006789558208905,0.4222994049390157,-0.0187024441667092,0.3444017733518894,0.3553785257614575,-0.0251850116377075,0.3663501353600086,0.2986867026640818,-0.0317017619665234,0.3959541618824005,0.2642716089120278,-0.0353291022519652,0.3231379943780409,0.2827636179251548,-0.0066085134644825,0.3448604314755171,0.2619875730612339,-0.0324156749754762,0.3332509188315807,0.3129643568625816,-0.0451246455120734,0.3203420379222967,0.3555092223179646,-0.0477103123393578,0.2892194564143817,0.2741523052637393,-0.0052046644686458,0.3122805100985062,0.267294799670195,-0.0343349654084214,0.2982234141001335,0.3356745388263311,-0.0381761655115928,0.2856004660328229,0.381113330905254,-0.0317573583899782,0.2539365790211237,0.2745925726798864,-0.0086310200321559,0.2758814188150259,0.2752776550940978,-0.0385025964620021,0.2689296276523517,0.3435995464141552,-0.0318191479891538,0.2619576005217356,0.3866535008717806,-0.0171360387466847,0.2173623750225091,0.2815007544480837,-0.0134899239533413,0.2420322921795722,0.2757805826572271,-0.0317434414218251,0.2448096055632982,0.3232777168353398,-0.0248333113506818,0.2418278631491539,0.3514926716303214,-0.0128581629325755
A,0.2361303558716407,0.4760747056740981,-3.17904108617138e-07,0.2893712804867671,0.4504302244919997,-0.0209135674513303,0.3329182349718534,0.378156578540802,-0.0285102014358227,0.3548096734743852,0.3189218475268437,-0.035583220823453,0.3867265288646404,0.2842619423682873,-0.0394294222386983,0.3086124323881589,0.2996200634883,-0.0100495251970222,0.3319463743613316,0.2853059502748342,-0.0373848287245401,0.3202145723196176,0.3413411640203916,-0.0508454736608725,0.3075662897183345,0.3862414868978354,-0.0538549920114187,0.2725976302073552,0.2908251510216639,-0.0077995748617328,0.2978267688017625,0.2936977794537177,-0.0379618895741609,0.2846288479291475,0.364651569036337,-0.0414468322235804,0.2729030340909958,0.4109897067913642,-0.0347817925593027,0.235591261432721,0.2936961343655219,-0.0106108516311416,0.260127062522448,0.3046900639167199,-0.0407187795982911,0.2544072444622333,0.3739076554775238,-0.033452944858716,0.2485049133117382,0.4165994974283071,-0.0185551395066655,0.1983570020932417,0.3041479564630068,-0.0151887669586218,0.2256091221020772,0.3057666608920464,-0.0331262679913869,0.2285051073019321,0.3541922138287471,-0.0260622895107819,0.2252054147995435,0.3814791523493253,-0.0140539806192884
A,0.1732570793803619,0.5272600825714029,-3.6167326803014593e-07,0.2303057862040789,0.4965883153288261,-0.0215826868282064,0.2726343875022038,0.414295970097832,-0.0289849445993161,0.2945219577978487,0.3497197971395824,-0.0355814359474765,0.3285476001708404,0.3134117217167564,-0.0388152545884899,0.2422588555061298,0.3258972501625185,-0.0091989449093766,0.2649732925321745,0.3226369042759356,-0.0374876271487902,0.2545033473035563,0.3841865065953005,-0.0524670079593425,0.2426545501727124,0.4293065595885981,-0.0567340267741161,0.2031730164004409,0.3178484446328619,-0.0066752622369676,0.2272255741383718,0.3342317284449287,-0.0349398667762137,0.2168695332239503,0.4096609736266343,-0.0379358380223098,0.2067040681191112,0.4521607879711234,-0.0318808080628514,0.1640373425477224,0.3261075440956199,-0.0095650258514544,0.1871132903286944,0.3479002740072167,-0.0374145769392666,0.1845485075660373,0.4186260087982468,-0.0294715566560626,0.1798506154800238,0.4570552910799565,-0.0152647548112208,0.1252648853899344,0.3444249953912652,-0.0145543501206228,0.1479505222776661,0.3526986843865851,-0.0298407360223,0.154841518515478,0.39987172121587,-0.0220730816135587,0.1544390364509562,0.4225457346309786,-0.0102482850703856
