label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
I,0.13660254839945724,0.6368140743838416,3.162586781655128e-08,0.17923073498187242,0.6503129557326988,-0.018066512420773506,0.2295360145745454,0.6423128324526327,-0.027121439248461415,0.2518170180696028,0.6013282184247617,-0.03613968027962579,0.2579924687743187,0.5577681014935175,-0.044688123278319836,0.2599141909568398,0.575282848543591,-0.01206209468040874,0.30682224531968433,0.5511360510631844,-0.029210793665023865,0.3353895716093205,0.5342832820283042,-0.03927395478994758,0.35857611729039085,0.5153929911277912,-0.046224519748378684,0.23842378264224087,0.544558455546697,-0.013568688369425083,0.2556012532225362,0.5390498384281441,-0.04185491869295085,0.2279599397270768,0.5804623773804417,-0.048517353625761137,0.21071195519632763,0.5989591346846687,-0.04639807236553342,0.21209305883557708,0.5249713913158134,-0.017395933995161345,0.2255989384871942,0.5271055301030477,-0.04754481199025004,0.2023534921032411,0.5711736535584485,-0.041185872422324285,0.18918214876342704,0.5868863253681748,-0.02923326196011018,0.1811137502944028,0.5103906955983903,-0.02251289027777535,0.19745756313204765,0.5160868670101519,-0.04268838630782233,0.18398148980405596,0.5521776505090572,-0.0354365634697455,0.17392457345569576,0.5642653240097893,-0.024688125363792533
I,0.13642005073941416,0.595878535674678,7.654019095070117e-08,0.1746449913415644,0.6135760578844283,-0.021750149873292282,0.2209642364953955,0.6091971538133092,-0.03338120445712573,0.23803060398333603,0.5663105071418815,-0.04437763347393937,0.2412834722134802,0.5217397001882395,-0.054707418118293084,0.26099474479754764,0.5452298579944505,-0.01856823008468685,0.3108595096402698,0.5256038552357091,-0.03933707816112372,0.34268656745553017,0.512491825554106,-0.05163128896512919,0.3681767351097531,0.4990541458957725,-0.05958253600531154,0.2407546422133843,0.5096203134291701,-0.018828365395569965,0.24593457693441045,0.5012602967520555,-0.05074967552597324,0.2163124323512117,0.5389770588113202,-0.05831814340005318,0.20174212608900335,0.5607052652372254,-0.05624510102077491,0.21447323966357443,0.48527785225047004,-0.0217444707846476,0.21374827406058708,0.48417026177048683,-0.053374154751913414,0.19053669604990217,0.5263634137809277,-0.04711854626010689,0.1822497635665867,0.5462601660854287,-0.03511134223339872,0.18367603917916617,0.46749604327811134,-0.026492908985043567,0.18656472354713413,0.4686148547463947,-0.04734274038734535,0.17259303687347305,0.5044186098708047,-0.04047995407341255,0.16744103758699364,0.5211262806422181,-0.029619621811434627
I,0.15230602450385877,0.5700148359129701,4.7081751569152355e-08,0.18715885555065132,0.5894208316561542,-0.021010951775633082,0.23094017275526554,0.5907871866527992,-0.032053879403238054,0.2527996791125853,0.55646600904344,-0.0424755074531783,0.26273132766349405,0.5183259946636006,-0.05214852598036015,0.2735924307681337,0.5352103785623478,-0.016142546807863763,0.3188819628727587,0.517493361159216,-0.03445238597054459,0.34735009451455706,0.5043279905862446,-0.045036689225065554,0.37032059966763364,0.4907696782788144,-0.051914564817200734,0.25676608651499205,0.5005448671835887,-0.015860118844275232,0.26531803325007236,0.4941632834416402,-0.04556041814481156,0.23406331825859938,0.5263178273092343,-0.05203596311562424,0.21715270944788487,0.5454473665243462,-0.049188658736551864,0.23384306155428103,0.47544138906877254,-0.01821587685955382,0.23607640628573262,0.4773945276495777,-0.048024234992652376,0.2108468201624442,0.5133169836635831,-0.04234245182545502,0.19957392592030235,0.5311380364472353,-0.030725363335466084,0.20652950224997121,0.4551562519767616,-0.02230941263157167,0.2120920300860948,0.4593816852267784,-0.04197195156689592,0.1962269754915298,0.49053950249394285,-0.03598090143331999,0.1886339578070218,0.5051514789273467,-0.02592292498934224
I,0.1886664733842567,0.6332459493919655,4.371774608168687e-08,0.22547529085918708,0.6453387715198375,-0.015099518104559846,0.26978556977378,0.6346814720718948,-0.02019778718413026,0.2936348528773696,0.5980471836196052,-0.025416057073959598,0.30506444363682356,0.5613550300951358,-0.030559055576169933,0.28750516695004924,0.588933876267186,-0.00494447567595031,0.3259435505778701,0.5691509202674583,-0.018126275873294583,0.3510653288276107,0.5563193868707728,-0.025608487289260934,0.37123121486769783,0.5430474855281688,-0.03020120212049396,0.2717691317752556,0.5653628066734031,-0.005626090703083685,0.2953775845192097,0.5472319711137701,-0.030088851090382646,0.2733084840906991,0.5798892180124918,-0.03610676947843145,0.25526287103140793,0.6016825790758487,-0.03321059303427184,0.25197361906369525,0.5477790998087989,-0.00858331017230672,0.27124999849884596,0.5376196636093987,-0.03585450302947451,0.24913014140394,0.5750621998751605,-0.03147397555962757,0.2324173847834269,0.5951561464203728,-0.020078796824371373,0.22773950353816705,0.532317050077297,-0.012409910197473235,0.24928911637376855,0.524729389835287,-0.030980716011038533,0.23708064412629162,0.5542620530834904,-0.025588631491970132,0.2240014589495129,0.5698905675499527,-0.0162025126973512
I,0.20790366982401956,0.6636873169138863,1.602202604211641e-07,0.25042943730675427,0.6818114118822386,-0.015497883960494696,0.29619839759990296,0.6753217540543898,-0.020228250563914484,0.3275458988668294,0.6486532801411689,-0.024996386040208304,0.3474995051252886,0.6170546641209029,-0.029450496586513917,0.3219124521936438,0.6143514300624383,-0.0015553309502346366,0.3630251860266682,0.5917332822326364,-0.013300976679467929,0.3874330854943758,0.5764084660699007,-0.022870958384085184,0.4075563143100246,0.5614435158092598,-0.029394825518378694,0.30864139995451784,0.5879064967711474,-0.002288474794816313,0.34056506715577467,0.568284851818507,-0.01888146342488858,0.3430002869495167,0.5738310300336112,-0.02755761612550359,0.34587252326997003,0.5755582469415841,-0.03054493484241936,0.289584171563057,0.5671912074308993,-0.006020134620531461,0.31874225945710255,0.5503379819138023,-0.02395532737963754,0.3229441592724121,0.5588448429239632,-0.02640229472168807,0.32778340674304435,0.5616691844929629,-0.024329096669970404,0.2649767014208315,0.5493837546598428,-0.011252228564984848,0.2911619542379661,0.534981755752845,-0.02503509354877296,0.29752049892041077,0.5420535624687082,-0.024932157712201572,0.30356597056358064,0.5439614751462127,-0.02199593864078891
I,0.17302195030835368,0.5904602302658942,-1.572430811991679e-08,0.21190285754780616,0.6031907796859741,-0.016552853097598397,0.254651922612421,0.5906063510525611,-0.02279764648166395,0.27765249773379297,0.5484421358954522,-0.029325587164250114,0.28917630064872,0.5087555824748932,-0.03569540411474243,0.27902014072864284,0.5530913827880737,-0.005399535853118117,0.3194640019247609,0.5301457403167602,-0.019514760693475124,0.3448424752681486,0.5136521045238741,-0.02742918454591305,0.3648440794598672,0.498845657033305,-0.03194346774609819,0.26128587174800133,0.5259670692105447,-0.005517140159011638,0.27868871823433905,0.5101658701896667,-0.033852440425224846,0.2497799757026857,0.5413296299595987,-0.04083382347298245,0.2267615090935461,0.5661164887489811,-0.03735165937893813,0.24063796069352858,0.5040774720330392,-0.0081490786303015,0.25520525247819964,0.49161027660292966,-0.03746886656529481,0.22995760796531553,0.5285103595064532,-0.03337643559901945,0.21056340875164156,0.5541989860996124,-0.021261259297569914,0.21623414562594506,0.4843974733544934,-0.011814972858936075,0.23623449619739287,0.4705355340434659,-0.030562294136372306,0.2226470184902991,0.4975785800526219,-0.024832148705759356,0.20910698632078786,0.5157572492476432,-0.014686866197735071
I,0.18942357702501889,0.5723197717091133,-7.907410728836483e-09,0.22826485078910302,0.585144128265052,-0.015940796953208488,0.27359487938469856,0.5755604906328793,-0.02229856547160909,0.2971810087047774,0.5354295712092827,-0.029058374753543014,0.3064663574613374,0.4946066624131696,-0.035862237825218975,0.2950807856074695,0.5296734109007079,-0.006957691989774848,0.3352055976103092,0.510000442122591,-0.021941233121244044,0.36111980728034315,0.4956921601089938,-0.030402082789303928,0.38236333429813385,0.48282486816932413,-0.03507956550938302,0.27769911597514974,0.5011946856975555,-0.007363530381679021,0.29367604337889575,0.4932562210436525,-0.03604425127007838,0.2647041257085471,0.5270780211892622,-0.04243408756908672,0.24120178202102924,0.5532223828907671,-0.03868157464753965,0.2569397523485381,0.4785275901186055,-0.010221058735623956,0.27058691505728094,0.47408335013636227,-0.03930913451416739,0.24542698932105098,0.5125173684851877,-0.0345934436110587,0.22564325738569785,0.5393404302925899,-0.022292799043372787,0.23211048312228302,0.4586411519297238,-0.014156810859025553,0.2520102259927782,0.45016330634725504,-0.03272846357190404,0.23924221535181178,0.4787227203106058,-0.026882329217061914,0.2256346483682764,0.4971372891089012,-0.01670647700766808
I,0.1613988486783845,0.5711160234042576,8.717513118713541e-09,0.20356328263878823,0.5843180920396532,-0.017202683524893864,0.25154782895530975,0.5727008087294442,-0.0246921159060938,0.2760712627853666,0.5299755517925535,-0.032470531735037056,0.2849783005458968,0.4869832204920905,-0.04021380570318018,0.2773144845451627,0.5192399340016501,-0.009035142036684972,0.32080403225762505,0.5003213622740337,-0.02554596271365881,0.3496736999068941,0.48611713307244436,-0.035122203401156835,0.3731138953140804,0.4732079305819103,-0.04061133065926177,0.2573171296289989,0.48796647574220386,-0.009601136684484248,0.27371345864874974,0.48115084299019406,-0.03982801272400788,0.24354097481284823,0.519333780663354,-0.046555512079170774,0.219085065807615,0.5473020698343004,-0.0427686960835542,0.23321757444313596,0.4644593025956835,-0.012636296361285661,0.2463709927030972,0.4628048743520464,-0.043283461752746784,0.2207831438098635,0.505128362774849,-0.037749380644943036,0.2009736527289663,0.5327012909310205,-0.024634631350636482,0.2044158433164869,0.445210548383849,-0.016854559330801877,0.22408395239285062,0.43936734242098674,-0.03658978869872434,0.2107763226543154,0.4718675685780389,-0.029933939262160234,0.19707176546965327,0.4914777100086212,-0.018811603542417288
I,0.11548426719206684,0.5899794028615052,3.709677419469115e-08,0.17154600689152502,0.6181820799719613,-0.027265611965701264,0.2391114336842636,0.611772190849736,-0.04191069132736269,0.2750902010725354,0.5587483093423663,-0.05623718386269965,0.28920323268141385,0.5010697661705736,-0.07051772761316795,0.2893442906579881,0.5155110212991822,-0.024686068252502184,0.3540113907096521,0.5004825237786995,-0.05243652219936814,0.3987567348862594,0.4864632307358508,-0.06955588116960705,0.4355519745709761,0.4743757003320838,-0.07969024274849666,0.26220213502364337,0.4613940161916445,-0.02491645508265685,0.2703784243115839,0.4859148862789262,-0.07150722059579391,0.22514769698510756,0.543029859662056,-0.08187649146003544,0.1896743458467272,0.5834115130721398,-0.07722838302055057,0.22534487417565202,0.4248218362061483,-0.028367594552208792,0.22859626699168728,0.4580565865309733,-0.07291591812346904,0.1913291678746354,0.5174561069821412,-0.06471736602625756,0.16361797523667226,0.5557000102861872,-0.04642214128782727,0.18160466104745865,0.3994546740684869,-0.034117248502366665,0.1955718075118537,0.4211297558163697,-0.06384388092061821,0.17424461168219457,0.47080199898413894,-0.05564005428679147,0.15581104321018704,0.4983490058835947,-0.04004966160985378
I,0.26264900371835037,0.5057895070797688,1.8346492469378506e-08,0.3156118215741338,0.5299556005645443,-0.022283833650116984,0.3719683668097934,0.5247071240399335,-0.03319625002709595,0.40456682685259227,0.47621023816031377,-0.04482652010345781,0.4217290628600765,0.4249376066633173,-0.05623999862252055,0.4101448300722483,0.46770965086447225,-0.012689549999777228,0.46834893887107437,0.45003626636556676,-0.03511275940046117,0.5059356077297313,0.43720967382998077,-0.04835518681117006,0.5373934636244903,0.42463686820623037,-0.05599210371036787,0.3891356353824203,0.42637387481895656,-0.013789378650914374,0.4121239265880069,0.4200665048650793,-0.05360858821989717,0.37206486753515294,0.46009631334124385,-0.06313629005406354,0.3399056888915397,0.49021359714301854,-0.05898034391370979,0.3631990028394235,0.392537380392487,-0.01820524673707582,0.3815733999819369,0.39239093097480565,-0.05811073419612807,0.344856993572132,0.4383239528617343,-0.051479375896018906,0.3167127411107759,0.46851554674071233,-0.034820105956011524,0.33161929008123037,0.3622031634723818,-0.024275887392561982,0.3577555587162843,0.35853941295598,-0.04952991683338139,0.33742900233010986,0.3956415910978575,-0.04124088016514842,0.3179845753553751,0.4176602975742237,-0.02718957538741666
I,0.282793711532246,0.5960133996876803,-2.7328901086587365e-08,0.31700725853443146,0.6052071425047788,-0.012518169739368286,0.34901036051186646,0.5922967899929393,-0.016756412022831766,0.36501174623315985,0.5543803545561704,-0.02146056489172307,0.3724019920284098,0.5220694975419478,-0.025948694145137615,0.369987735694105,0.5701332512226972,-6.113142742172137e-05,0.40160668709061365,0.5487652786753394,-0.010642457033761522,0.4212212007154118,0.5331022454933687,-0.01749518077651208,0.43652512945912103,0.518857557665218,-0.021892714568159798,0.35570998218926514,0.54828019304709,-0.0003664351216602054,0.36816734075546265,0.5269765474579551,-0.022010595029727978,0.3468955782326785,0.5478305125778372,-0.02901265685531226,0.3305677378719503,0.5665073530240492,-0.027436912652443756,0.339104027910666,0.5305862453850833,-0.002752267351338973,0.3494401208379052,0.5132512924346057,-0.025872681205245582,0.32997929372570733,0.5399555604566227,-0.023957429792393337,0.31599317355589435,0.5590298135172237,-0.01523802179673856,0.31944796578450635,0.5152405419132926,-0.00593549327998682,0.3330689072608948,0.5005867399952628,-0.02134206886826591,0.3214685239575126,0.5217764594338157,-0.01764951040968299,0.31168143586678937,0.5369189544157549,-0.01010340344245461
I,0.2701591955763953,0.5172479000626778,3.950710470333089e-08,0.3145480435721728,0.5386406900931378,-0.02028921563938564,0.3668059481649983,0.5322361205305371,-0.029253088755114953,0.39601197717141134,0.4880622071879251,-0.03808529412716019,0.4103897925542325,0.443898966117781,-0.04687527050169147,0.39752387148993357,0.4763635056359427,-0.01184622341961771,0.4466579197620859,0.46155640969471057,-0.031443135974434565,0.4795560654328794,0.4493668821393227,-0.04321809892295575,0.5066860658781869,0.43819852203738935,-0.049962407776287625,0.37805404346816396,0.4394529486189083,-0.011863856753975876,0.39770867690748096,0.43712052033872023,-0.046264893698449036,0.3621984227579467,0.47433789408936794,-0.054193596184557796,0.3341990143668895,0.5019374179596804,-0.05018061543909871,0.353705533304993,0.4105363238830956,-0.014737217411474914,0.3694102478270628,0.4138615703096195,-0.05026674677370763,0.3373231826996317,0.45667631224710115,-0.04448867752691921,0.31325430772742446,0.48462568983739734,-0.029665717779069532,0.32408391942783277,0.38610654947709067,-0.018970219228340655,0.34770364177470303,0.3858378511302325,-0.042979378899445336,0.3292395040696981,0.4215445688792637,-0.03626719900235838,0.3116392164814229,0.44297688652058037,-0.023833116354914953
I,0.30136133167478774,0.5439151128133138,-1.946945535162096e-08,0.33318290180630156,0.5567507929272122,-0.01371957649373346,0.3656826979584164,0.5463929560449389,-0.01939767272108131,0.3813704444302453,0.5094738748338488,-0.025323456856939527,0.38871607648001777,0.47685427930619984,-0.031216104121671782,0.3878551966614193,0.5187900251812405,-0.005426616565738287,0.4210529526074727,0.49743979308340286,-0.017600886151194574,0.44118034177356297,0.48238906727896796,-0.02487211094962226,0.4568186812930637,0.46913547979460823,-0.029249514597985478,0.3727158387502035,0.49590663115183514,-0.005503340247216531,0.3832369486490885,0.47941278484132555,-0.029352482077148224,0.35979726115862526,0.5028228468365139,-0.03576765002475844,0.3423362288210127,0.523224288225174,-0.033499541423387,0.3552228225602044,0.47733904123306276,-0.007565662383826242,0.3644082658820682,0.4632696555720435,-0.032180584511823124,0.34418286747402616,0.4928290731377072,-0.029248343780636787,0.3294506503476037,0.514896555741628,-0.01964048674950997,0.3345440626144409,0.4608978701962365,-0.010483613041126065,0.3484593133131663,0.4482650419076284,-0.02710454107986556,0.33675875729984706,0.47146369881100125,-0.022998639361725914,0.3265923427210914,0.4886457211441464,-0.014854946753217114
