label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
F,0.2631306282963072,0.6612586627687727,3.979834457571282e-07,0.2692243823834828,0.5558683105877468,0.016013562099272217,0.30572529703378676,0.48543437480926516,0.014565811821874896,0.35279949875814576,0.4640604754856655,0.009170132504410244,0.38894925164324895,0.4661881470680237,0.0032979986314811477,0.33861680524689813,0.4481444317953927,-0.018013322291413454,0.4089434137940407,0.3702743494510651,-0.02986117759020999,0.4463366390977587,0.33714643112250736,-0.03133156304896277,0.4711155841180256,0.31553740407739367,-0.02925487847516446,0.36560201689600946,0.48932878477232794,-0.033232340104877946,0.4396784066302436,0.405639580317906,-0.043638521310474195,0.4736906056744712,0.37491286754608155,-0.04189974800550512,0.4952415819678988,0.3579302097218377,-0.03789555249702452,0.38644972303083963,0.5436372721195221,-0.04432469370109694,0.4401054950271334,0.5100103511129107,-0.048423451552433626,0.42704891417707713,0.5241421798297338,-0.0344731972619359,0.40682184815406797,0.5389390116078513,-0.021753881495845104,0.398025101508413,0.6005165639945439,-0.05435666431273733,0.43361729545252664,0.5726868297372546,-0.04528716690838337,0.41832325850214275,0.5798888179234096,-0.024000612565183214,0.39929062298366,0.5924122551509312,-0.006503820336781376
F,0.2840889924833941,0.6483198440352151,2.8376648501049226e-07,0.2878423611092013,0.5447281072306078,0.018337053147437006,0.32446188304659934,0.47712182970934136,0.02061621729706869,0.37028445189082343,0.45394735322442165,0.018899427346687567,0.4052533563486365,0.4539211321708768,0.01685400342752854,0.35995162070490594,0.4433793450510779,-0.008353035868301873,0.42615070647971576,0.37292529205943264,-0.014936545541236546,0.4568074773910434,0.34388621650462925,-0.01353781090678409,0.4751513779856438,0.3247539980466976,-0.009712915958127354,0.38896486915128176,0.4820222040941549,-0.022000197972594705,0.4576771383368692,0.40467671835145286,-0.026833249785569172,0.4863420444172482,0.37648255284442456,-0.02304217084946326,0.5029867255410483,0.36183240496835045,-0.018147476611260954,0.41037438712840857,0.5323348071686057,-0.031836777745724416,0.4597208413966866,0.4975318463735802,-0.03109856864659462,0.4481179510438165,0.5079269105611846,-0.0184179408311963,0.4295590230891871,0.5207865435023641,-0.007716946353320963,0.4223137456663819,0.5841340942438259,-0.040455375443927424,0.4540928916182629,0.5578845366489056,-0.028565139645104144,0.4397965722998907,0.562831891414731,-0.009300355982376522,0.42173055937123854,0.5737550354281137,0.005962507690906763
F,0.2332372192728829,0.7147403700011117,3.6980341654115124e-07,0.23960827165222787,0.6105818167909399,0.014094748485125843,0.2798044497219773,0.5412401562774336,0.013669106250556258,0.3281205455204109,0.520234526945399,0.009730389356736377,0.363990152907836,0.5210747807830959,0.0057041590879127,0.31233772761248924,0.5033203229888693,-0.013427169597216326,0.38118069957603107,0.4310977914697164,-0.02284132055081193,0.41563213007016614,0.39920567353437475,-0.023916892211070864,0.4382776827007145,0.37731015866065953,-0.021990831729983975,0.33976220412107255,0.5454280616401078,-0.026781525231547074,0.41079268275530306,0.46512527802547854,-0.03448032070096437,0.4435004626775717,0.43392796630596187,-0.03393834895324325,0.4650542840555117,0.41664843561200354,-0.031534681315707684,0.3602380378099231,0.5991874000468811,-0.036442192558988375,0.40805164666531923,0.5656523851605205,-0.03891001336301855,0.39055305912897187,0.5768574350453043,-0.027161613089340897,0.3682987615466118,0.5898288198105701,-0.016511670277584736,0.3713137273277555,0.6531742722183079,-0.04524335522785202,0.4001535738443399,0.6250109599008189,-0.036585347690289656,0.38333643469717593,0.6307814436686503,-0.017838680390403688,0.3644745335369915,0.6419506181370128,-0.0024692303514393054
F,0.27417035307226284,0.6685913403828939,3.1252227937051577e-07,0.2809195766439203,0.5687031374603021,0.01519017105892204,0.3182276249583302,0.5056479449480609,0.014528060657967167,0.36311240534964806,0.4896409588107646,0.010018661513109055,0.397216440468538,0.49527628809376495,0.0053211290309688785,0.3460986559671131,0.4669451187542879,-0.012305066422910793,0.41084495032094215,0.3974589655796687,-0.021672835667545097,0.44112294081781733,0.37260774608518255,-0.022319852523830123,0.45900931026114794,0.35653681002679416,-0.01991367835885757,0.3732541727889431,0.5058486126159709,-0.026340567999229323,0.44041101593788856,0.42790518758075485,-0.0335855944593605,0.4678689130668432,0.40467502087191803,-0.03212662965957523,0.4835775025555345,0.39402999276997613,-0.028811200454732837,0.393799716576201,0.5566282637132322,-0.0368017914954349,0.43947281570382457,0.5302931928569502,-0.038727707333883137,0.4237172008375001,0.5440830086749759,-0.027352143229332708,0.40297323090782583,0.556201995233369,-0.01719851848873554,0.4053827943534799,0.6088321599803987,-0.04629057016773302,0.4331384039804584,0.5871783011272306,-0.036997454254913444,0.41751404986029766,0.5946778729965126,-0.018555503314640245,0.3992585719771724,0.6049017580480524,-0.0036669246371021755
F,0.6070447209679964,0.6747949823592473,5.121385575300439e-07,0.6000539164954019,0.5787518331148092,0.004526718457348632,0.5606892919800814,0.5169941645513461,-0.0021914028603506152,0.5203474472159321,0.508709061203651,-0.011060456425961427,0.4918242374670158,0.5201662564740598,-0.02151235315889528,0.5477071056522212,0.4791659427788651,-0.02827847174660402,0.4917414619505984,0.4105348061878704,-0.0442312862538988,0.4604962099235035,0.3752349202060005,-0.05167126658676193,0.4339218469499384,0.3508744003269279,-0.05420272855751569,0.5244567692279816,0.5208332667362343,-0.038176651495888614,0.4703688184613163,0.4448748993352779,-0.05097383309553549,0.4352962590247682,0.40228300939485867,-0.05538814087190385,0.406535346675845,0.37467291242289313,-0.05723657006667972,0.5065146160212536,0.5715817493721119,-0.0450138165615499,0.4736485038567515,0.5403138611791203,-0.052459643534339455,0.4928072248269053,0.5501933037077339,-0.046005940280947386,0.5123601461787826,0.5646659062036032,-0.0384393910658704,0.49400303888957475,0.6227015690896117,-0.05148500465851241,0.4778683467686755,0.5899398296492772,-0.04995987050741622,0.49494007186403555,0.5954245566164406,-0.03693758062184412,0.5114572232643377,0.6065873088477884,-0.025433876669939688
F,0.2914765554828098,0.6201409546725721,2.6238968071393846e-07,0.29249044498765325,0.5206102032259287,0.00826444171603309,0.3273503678929375,0.4513017151011042,0.006420411787503216,0.3711057440882706,0.4217467334974243,0.002482112468513436,0.4040639696710081,0.4151773583817195,-0.0017035320613860063,0.3548790165279285,0.4181349934583687,-0.012898367247894877,0.4120403568608215,0.35412625645298557,-0.023263124932804292,0.4437515399003603,0.32365454015243483,-0.028378044740024796,0.46497022728604004,0.30251684048807764,-0.030120883197649887,0.38303026085697023,0.4572066510298166,-0.022472337693402386,0.438659682331315,0.3928992417921503,-0.02717398320912406,0.46600662907922125,0.36624319582100373,-0.027480839791985408,0.48475337908210525,0.34980201317244264,-0.02763966819185887,0.40604301335581816,0.503721592476569,-0.029776163258960087,0.44871925365134896,0.4613791781376643,-0.029695047786549092,0.4555797459310796,0.4564660828874772,-0.021616754798216505,0.45432871095387334,0.4587231084524867,-0.016197285739212655,0.4216451194271984,0.5497769174805607,-0.037010132862501835,0.4511572195284338,0.5172570927674511,-0.03057497106099793,0.45199525616614217,0.5125499644193304,-0.017722460531583335,0.4484124467315444,0.5140543274850731,-0.007737482729275341
F,0.3832812603487044,0.5929846207098085,3.7824298204194126e-07,0.3880288125757052,0.502455839545143,0.012669952871985924,0.40742127411067486,0.44415279234550437,0.01130918931396861,0.43098232864725344,0.43144027432616877,0.006024744980503764,0.4496703949965993,0.43888931774667334,0.00022222695562439703,0.42323416281415494,0.40484028841767994,-0.010078069860597049,0.4572274454546218,0.34664997967834377,-0.020278446247920325,0.4752695054119947,0.32046025261587024,-0.023708006710245283,0.48625849415453115,0.3021516922329153,-0.02384540230281234,0.4372044999000369,0.4404823322381292,-0.023399905006137523,0.474032741648202,0.37710003083457755,-0.03079965647517309,0.4903256652914748,0.3515161801205606,-0.03186242979575823,0.5000281376498086,0.3357986101538551,-0.031209248726313213,0.4480329841679456,0.487948727090748,-0.03387842793967955,0.4759766270919722,0.4702295977242139,-0.03686648041303317,0.4703908833313961,0.48371568687108096,-0.02798836676336169,0.46029436778353183,0.49469293821222926,-0.019798798819576812,0.45397510508797606,0.5381973417741912,-0.043762845590672624,0.4708870902505456,0.5237074339268158,-0.03749640133470648,0.46398467418490624,0.5314386286297623,-0.022355649792393243,0.45440048785233983,0.5395902127635722,-0.009942564301145838
F,0.398073254979868,0.6778728547580739,4.9069658443724e-07,0.40353564973820977,0.5382572532018876,0.0057648911599516815,0.41891786360485667,0.4390728355729006,-0.00024444416911935157,0.4348853184258874,0.3888995310361373,-0.0069784086150457125,0.4472098106687719,0.36779115608031737,-0.014117905221080139,0.4476692045436186,0.4088015532429843,-0.03918236330475902,0.4729281938012271,0.3155047319789621,-0.05751821197778544,0.48702943117860803,0.2642177896384887,-0.06401239651788206,0.49268582654509313,0.22662422403613514,-0.06522965819181446,0.46006458105250475,0.4723371252975362,-0.05009695760255809,0.48671527501733547,0.3683727320662157,-0.06347279838052265,0.4955538949545692,0.31479359533697526,-0.0639227349186605,0.49840339077985224,0.27873918238808126,-0.0630471199940153,0.46938146499388994,0.5434517514578161,-0.056503763489604474,0.49787597971804004,0.4720154312205187,-0.06083895753132787,0.5087020264908592,0.46386479678000997,-0.04521885192529722,0.5115380162861258,0.4685917087098494,-0.032951982518428326,0.4738379074609216,0.6108107189124918,-0.06287821922899488,0.49763080541462823,0.5490743686808622,-0.05488217291098466,0.4999741953324507,0.5407034587413869,-0.03307420495159197,0.49732073998068743,0.5465202575380151,-0.015662481293115232
F,0.28592900881322764,0.6932213382195618,3.477349963094603e-07,0.28967573607372027,0.585235390622737,0.012964431216182598,0.3300296161639488,0.5094136259818481,0.012150845375090593,0.37580997244281283,0.4771048939329083,0.007912864650865293,0.40929873439215,0.46635456219062965,0.0035478388052039103,0.355128456475371,0.46807609043889126,-0.012174425784535942,0.4192574651817144,0.3930715941271539,-0.023246761690381267,0.4526865878852747,0.3608493548581156,-0.02754248964247073,0.4752847067380356,0.339729489916462,-0.028228440281655838,0.3841495385109368,0.5087382793426514,-0.02577314929177361,0.45028605274224687,0.4258422947536081,-0.032579355686952326,0.4830306705276845,0.3897959140397735,-0.033790248253785266,0.5058172782093792,0.3661841828439195,-0.03413243595583727,0.40818429271043355,0.5591891865103932,-0.03626538882716717,0.46294917216745474,0.5085923181752027,-0.037648482828783816,0.4598405765274824,0.5104396621049461,-0.027091832338709983,0.4489783428735652,0.5166296175980972,-0.019100041482380543,0.42406102636102905,0.6110539113060903,-0.04626332812200663,0.45851025465181316,0.5711549727593438,-0.03866363091047032,0.45026374747187403,0.5722888455552569,-0.021647837377651927,0.4377114421735376,0.5800219478748613,-0.008347120957712492
F,0.323307217811716,0.6445641784832395,3.4151116569470057e-07,0.32265425509419937,0.5484974082173972,0.013269767955202481,0.353843177392565,0.4792820579019086,0.012931986934300171,0.39353393439588874,0.446054875439611,0.00938065339658602,0.4244943361857842,0.4332801387227815,0.005440103162612198,0.3755697441512141,0.4404111455226767,-0.01024285428944056,0.43452008140498194,0.37207265414040663,-0.019435535528313706,0.4678295260873334,0.34321015980736963,-0.022102114073089162,0.48953359147598,0.32398905918515963,-0.021541907522448032,0.4016714852431725,0.4737031883206861,-0.022538059376629775,0.46204137308844206,0.4008045319853158,-0.027373000496099222,0.4930737887990886,0.37189127658975535,-0.02650616269494439,0.5134128469845344,0.3538592744490196,-0.024965745624122692,0.4246792139678166,0.5163657344620803,-0.03190820515155792,0.47191724407261815,0.4738842686702465,-0.03149955423291901,0.476428708125805,0.47405005672882344,-0.02153352087219085,0.4727623255088412,0.47677736919501734,-0.014116367445566195,0.44123373894855894,0.5609016276639084,-0.04070525698620697,0.47349527539878056,0.5279179420964472,-0.031978631559117086,0.47170437389406666,0.5275194449671383,-0.0160551724339743,0.4652364153286506,0.5313842471303611,-0.0036529177478675187
F,0.28902741856112774,0.6596189889372611,3.411485608111195e-07,0.29150068592660283,0.5530472139314729,0.014035922013952548,0.33079336948540744,0.47600669094494413,0.013398944975794008,0.377211474034251,0.44113886782101225,0.009440002919885102,0.41285414963352435,0.42862068648849216,0.005438574211439118,0.35320395474531213,0.4341905016680153,-0.012024009095236059,0.4176462943456611,0.358298588468104,-0.022320005373924742,0.4512792652358814,0.32659951901557494,-0.024798228360572355,0.4721979590094819,0.30569881413664135,-0.023919433524014846,0.3805545960762063,0.47275950318696547,-0.026144870972221464,0.4486022050283393,0.3889218701087699,-0.033103604875837585,0.48046690833811856,0.3579089329863081,-0.032440250290424695,0.500817810394326,0.3386393590849273,-0.030427278971376148,0.4039190411567688,0.5217406062447295,-0.0370934570863919,0.46159748489759406,0.4752866799125866,-0.03906185908851271,0.4635983012160476,0.4735227488741583,-0.027897415808592067,0.4569893023189233,0.4726739106129627,-0.01891914869739427,0.41985310249182645,0.573598172591657,-0.04725256088969051,0.46034557965337014,0.5375485201271213,-0.03931543907169633,0.45666158077668173,0.5353374970810754,-0.021380306009910893,0.44736453191358216,0.53636405693025,-0.007143883344483305
F,0.28099917405934044,0.535175263430133,3.577636203904772e-07,0.3123474427019105,0.44730903524341004,0.01391684183600415,0.3633294254541397,0.4035491735646219,0.012129733953660241,0.4088655647003289,0.4043578421979239,0.005999833132288283,0.43963589586994867,0.4212772315650275,-0.0005912201593839035,0.392746358432553,0.3712145917569146,-0.010802447284787018,0.46499897268685425,0.32854875775449205,-0.021843113365155823,0.5051121946537134,0.3092545392838391,-0.0261314688753125,0.5335619975671624,0.29507899363384105,-0.027076354446542224,0.4082990435488296,0.41504111231276486,-0.025965748309372982,0.4837122017687017,0.3685094427430268,-0.03415258249945261,0.521924111653458,0.34958316137393314,-0.03498014810082333,0.5481851830175428,0.3367597329797167,-0.03445409295664197,0.4168913827249498,0.4691462171348659,-0.038151734284562706,0.47543847064177197,0.4579488289627162,-0.04211351906203411,0.4655235439087405,0.4662973316329898,-0.031300146583376,0.4477065216862794,0.4717099102157535,-0.021843461252666948,0.41754785428444546,0.5245936639381178,-0.049768564797528655,0.4596368544029467,0.5128186288656611,-0.04370467230028501,0.4472551000389186,0.5137595369508772,-0.026418652481604084,0.42910925885944656,0.5166195908730681,-0.01238575341825033
F,0.32748899382093677,0.6361186123042373,2.8499627953935207e-07,0.3297694566086953,0.54003403793951,0.012389568916394705,0.3622001221646433,0.47658876991420057,0.01174821785646809,0.40308533007313746,0.453701234752347,0.00819153035222625,0.43426395110462024,0.4506456777916191,0.0042657933469419495,0.3873596367258463,0.44223763280033324,-0.011899422026759589,0.442008882575894,0.3689121978808634,-0.021508586556925783,0.47171043979455224,0.33416242157080156,-0.02390324420904667,0.49160816673166263,0.3099321282428244,-0.023242812501035215,0.4151797614852834,0.4768726029751464,-0.02375884573640568,0.47064779374910437,0.39848194507338247,-0.031230975373399368,0.49699969710030173,0.3672555984917635,-0.03105154855671481,0.5148279935306643,0.34926658480063727,-0.029076259651384752,0.4376784444595716,0.5222668416381623,-0.03257872780889087,0.47825487059836064,0.48188934118851373,-0.03473390194570056,0.4752271697387932,0.4817484548743467,-0.02506112518132106,0.46681747636439636,0.4859050904741939,-0.0166337369755977,0.451903373003006,0.5693000264419532,-0.04067039504786086,0.47733604149048375,0.5378146558444693,-0.03357935989830897,0.47066246815349744,0.5357509101769939,-0.01780666764688198,0.46149973747152717,0.5398992192671166,-0.004896157830523368
F,0.3203286776002848,0.5494816688434133,9.184842567433669e-08,0.32780363143615004,0.4544935808429178,0.01670803457475487,0.36489047545869396,0.39096112689881957,0.019360894338394743,0.40562621827395456,0.35654121412421175,0.018229644863239164,0.43527561201239534,0.34270637327770015,0.01643992335654198,0.4005318203905843,0.35890214145183563,-0.003996908012612828,0.45571838375532403,0.2896849694398214,-0.010349006754212204,0.4815111365520729,0.2622751551416685,-0.010913409854731312,0.4960536459144556,0.2443877375631962,-0.00928398325351805,0.4271485902509599,0.3916727203243184,-0.017073994636824488,0.48346473951384705,0.3164838056238192,-0.01954178884144947,0.5033621040155303,0.2946560872050951,-0.01645414416133514,0.5123944985416701,0.2853082079651221,-0.013418939014850624,0.4458446574379813,0.43519299407050294,-0.02725255652770119,0.49082189938932097,0.39410396988661783,-0.025966735859840828,0.4868885154994029,0.3971164282762779,-0.015899339363660954,0.4753033763395165,0.40422206217387935,-0.008903063764420332,0.4558271408643363,0.4802169892585503,-0.0363648807506938,0.486197311360881,0.4498946897263797,-0.028068480913511933,0.4784069904741251,0.4503887082045933,-0.01324793690562145,0.4656243771314621,0.45585818560618274,-0.001957154610863654
F,0.27950719587817163,0.6138101716241436,1.9402386412684318e-07,0.283513979551321,0.48846159438173214,0.018281990537589134,0.3282614961534203,0.40127982422263325,0.02092791261279699,0.38099353220648396,0.3533867972339699,0.020353280918248846,0.41974430419727715,0.33012362636491926,0.019126078582014667,0.37368961954545116,0.36637233188766205,-0.015325796840437772,0.44795902706905755,0.27606373570279447,-0.025222730246709915,0.4838491994106841,0.23331943395252,-0.0255626921002958,0.5040458135619135,0.2040728695556789,-0.022302806732930735,0.4076715823775994,0.41729446888683797,-0.029712538496301157,0.48408188041812644,0.31987050541503703,-0.03576533297683035,0.5138288934430676,0.28301298145405546,-0.030735765402088524,0.529722009233372,0.263733626928872,-0.02510081653111659,0.43345546579646493,0.47988973727483236,-0.03973010760414118,0.4923793464720606,0.4161424906310921,-0.039822120611238,0.486819195176313,0.4163046391781219,-0.023742108572341367,0.4725935443075831,0.4262586883799045,-0.011320490604419886,0.4481219918784981,0.5425148326122832,-0.048440281092607514,0.4886695137637818,0.4908255090613565,-0.03705159650591319,0.47562335654647053,0.4892753385855052,-0.01409165302994187,0.4579869949532126,0.500841770700352,0.004019637599042484
F,0.291229824796855,0.46746960432409385,4.2407048237819514e-07,0.34510449379039326,0.35230390395191935,0.028074047209085896,0.4149596914112997,0.3042470769916507,0.029880856307853254,0.4734215262553675,0.308354223160435,0.024736945771967337,0.513887361013632,0.33281143835122634,0.018321106140836804,0.46164328931904525,0.26690200089121896,-0.007250898595138875,0.5636415623074813,0.21802847601955744,-0.020501668904170985,0.6232871053030165,0.19555895780916693,-0.024799956290826885,0.6657775852748816,0.17977394581698686,-0.02468178096636058,0.48043346812399174,0.32604728531923227,-0.03039134944684003,0.5864301105197385,0.2728660387529744,-0.03968576152587859,0.6434040650618162,0.25083917197134853,-0.03843721090196196,0.6831930742846976,0.23650699778855275,-0.03558072260339751,0.4882658368391956,0.3984745545781774,-0.048760724739714274,0.5680976308507028,0.3914203879644545,-0.04826263565797922,0.5762322294197494,0.40150355842473695,-0.0319665399226762,0.5711520194149703,0.40761138702468047,-0.019577568080343253,0.48340981962869495,0.473510193739006,-0.06600336795136762,0.5392887313588918,0.469352557075967,-0.051657818599516965,0.5376008890515609,0.4702098905611381,-0.026800324295299036,0.525962903774042,0.47150412673572845,-0.00767955308878064
