label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
N,0.5809431909106848,0.8533673619660805,-5.024015910204929e-10,0.5379067576659007,0.772894943147663,-0.00967935102605536,0.5270842693922088,0.6737301487504966,-0.02443995887493141,0.5491032481310875,0.5943717248444482,-0.03806055174205776,0.5809833354015989,0.5581608515555464,-0.05025148005834341,0.5839833362599997,0.6537871925732283,-0.03419643943289691,0.6293818199141757,0.571193149826658,-0.054228903266498596,0.6399985283143877,0.5784751148087772,-0.06344013267350714,0.6474461068553249,0.5874576771881167,-0.06827920398997568,0.6303028157494199,0.6817612148176028,-0.04202086297894089,0.6721199603061977,0.5846588697255127,-0.06461474446095819,0.6892565240071514,0.5823075177631979,-0.07311744545403076,0.7038451370995814,0.5889290037645599,-0.07485194857356937,0.6667641017615326,0.7127692657779521,-0.049873124490967334,0.6991114063760427,0.6067607775917203,-0.06916045702583208,0.7167289370861579,0.5542137318356769,-0.07836354411331804,0.7308511371452977,0.512923320740696,-0.08269063631021308,0.6927139492720131,0.7455305323356719,-0.056670447519987704,0.7168747050555673,0.6674210183381095,-0.06834472782736163,0.7327762788205635,0.6269232150841886,-0.07007970895961259,0.7482208643607268,0.589758219212059,-0.07094054163147615
N,0.40017760762801535,0.7974498581427795,-1.0851820436355361e-07,0.43747212348076014,0.728331138078983,-0.002180029019963023,0.4459016602772933,0.6376272601576952,-0.012684345473903354,0.4227922937044731,0.5641857151801769,-0.0217972788969816,0.3888721816814863,0.5426451666423908,-0.031208684152471296,0.4170387546603496,0.6221133924447573,-0.03937515439465642,0.3752101675822185,0.5349613414360926,-0.05652929013594985,0.361816759292896,0.5529566994080177,-0.06175239748106553,0.3623196441966754,0.5716391308376423,-0.06412980570816076,0.37425364158474483,0.6442075415299489,-0.04761521248505093,0.3369629497711475,0.5480637151461382,-0.06941728950119935,0.3256375948397013,0.5545349364097302,-0.07352665869089273,0.323183394710605,0.5647519946098327,-0.07287754599148265,0.3368406447653587,0.6680418603695356,-0.0542581250747809,0.30709829081136447,0.5590917397003907,-0.0709596166602121,0.2946220395943293,0.511462383545362,-0.07720995468732256,0.28784259675213925,0.4731674190897208,-0.08057944825492226,0.3063097993914898,0.691495422904308,-0.05887460876256227,0.28629107965299716,0.6102441478234071,-0.07077984292633259,0.2787514596890945,0.5675365696732815,-0.07439704047730909,0.2730409210117964,0.5280158179310652,-0.0771692203823477
N,0.5609088324883329,0.9401523121696077,-3.110971480472898e-07,0.5014092305050883,0.8455418565942416,0.0009749245767271316,0.48507470095514926,0.7326731069536235,-0.010816810750601162,0.517093940960289,0.6460610687407875,-0.02245970751752548,0.5649172087131469,0.6206841597927364,-0.031532734149523116,0.5348528857452018,0.7122316688542795,-0.02602975136741275,0.5838739340896503,0.6086096383570325,-0.04169195448873154,0.5834552380954212,0.6371787023966579,-0.045042937127898676,0.5814754565827528,0.6665280650519545,-0.04504350120422484,0.5959706133490362,0.7373543916833498,-0.03544578423637298,0.6333360256226251,0.61061660007495,-0.05835523425375571,0.6390339257931514,0.6318178841950783,-0.06282947568238106,0.6435570415586477,0.6671449818143402,-0.05797242557462457,0.6472365143188664,0.7628822476077795,-0.04351953771828143,0.6742567889372074,0.6179622855920558,-0.059985545050220856,0.6881120596334784,0.5437655850879503,-0.06842949651486217,0.6978252737983371,0.4866413560972552,-0.07128542179510769,0.6859421137243266,0.7881995312849247,-0.048613666828305584,0.7031039006053914,0.6799510665420615,-0.05369985817705741,0.7157900183986903,0.6227803009407397,-0.051481939552793385,0.7276966563687337,0.5707012592771722,-0.050081906094132066
N,0.6262446955258667,0.8333668555666807,-2.4287371959699183e-07,0.5846082325509414,0.7540319208571091,0.0011806650682658017,0.5753087679388024,0.6638941035675908,-0.00801598091102242,0.6051457243945759,0.598937480463812,-0.01743277605034093,0.6431818842416696,0.5831053229895505,-0.025392531351718775,0.619039407831878,0.6435282845270963,-0.021894399197946997,0.6596506918843085,0.5696756621830077,-0.03512422606742871,0.6584707467923523,0.588343260552101,-0.03934817779036202,0.6557121814004047,0.6080116926445791,-0.040892413927779606,0.6651092718241243,0.6659820953847863,-0.030548398342929602,0.6974334132530001,0.5771744410275471,-0.04865569321681624,0.7018705363801345,0.5902214362451681,-0.05360964026022334,0.7055640972178915,0.6128679757768457,-0.051901269291818375,0.7032075286382743,0.6911756444589894,-0.037990095914735386,0.727666494874615,0.585200978362042,-0.052887120052229744,0.7390052259203945,0.5350595711483785,-0.06006626424052027,0.7475272205036149,0.49815129067586816,-0.06268529594680773,0.731895809588225,0.7179854182386587,-0.0431074831826178,0.7497281380321669,0.6369455962077432,-0.05084181976736534,0.7600906430025817,0.594687372092673,-0.05077750863058294,0.7704883396861111,0.5567104607938307,-0.050236206998673115
N,0.5338870175377861,0.9160542884422223,-2.285366302077161e-07,0.5753683784089163,0.8213129583453633,0.00705746524989043,0.5781503741809835,0.7115425298975401,-0.0036344914338431655,0.5394226900882122,0.6321775691671522,-0.013432647079677036,0.49426032415547294,0.6142031825805834,-0.023563682616698063,0.5601333045834647,0.6985381044330398,-0.046052553345381005,0.5073401493785893,0.5866737728499617,-0.06435171091022136,0.4991794929142398,0.6163767914809481,-0.06540881696337571,0.5098049871389466,0.6473261504897272,-0.06420756140675064,0.506929352840516,0.7315590648438918,-0.05997828419286153,0.4649543943205429,0.6021396637899089,-0.08855886156646368,0.4645142628572374,0.622213076234488,-0.08910897258103517,0.4741441702655473,0.6464022958933995,-0.08292808739653744,0.4572281825760896,0.7645668200173303,-0.07078433073374457,0.42522495895312096,0.6154708721874896,-0.09131550476813191,0.41462092739359246,0.5500001514925382,-0.09585960459997829,0.4097570200006999,0.4964727242891701,-0.09721277867741297,0.4147571344806262,0.7944971123290936,-0.0777000328964744,0.39475717087378676,0.684062160122457,-0.091155662206221,0.39113141081408054,0.6271079399510828,-0.09308562343891379,0.3874261495486604,0.574677622677144,-0.09473297941981186
N,0.6376930731367395,0.8097368033535509,-2.384392993771805e-07,0.5921233107287243,0.7231669226085325,0.0024662268702993614,0.5819025697957081,0.6286085158227438,-0.006894834900714819,0.6082818681695854,0.5595863096445919,-0.016732608430993057,0.6441949797442639,0.5341380852532674,-0.025598508704330513,0.6361305773497585,0.5949254639177437,-0.021995998123271698,0.669035642980093,0.5105244808766737,-0.036068048042032015,0.667599919809395,0.5257850728001461,-0.040885248304210066,0.6654607732611967,0.5418272245839897,-0.04298423439178739,0.6862148398376373,0.6162405903320236,-0.03190233343211657,0.7132803599039713,0.5165361401785808,-0.05107116851821003,0.7184190249826056,0.5223580575492008,-0.05725749962809813,0.7234583722060943,0.5361944923558867,-0.05691048010704987,0.7261118206633143,0.6449172930066366,-0.040506993891693745,0.7492814820454302,0.5316590119796585,-0.05735350319419999,0.7620428103998483,0.4717854825128992,-0.06665057576743953,0.7725526204549644,0.4232543252677803,-0.07129262707918045,0.7547954440595634,0.6768389639844856,-0.046375289035729135,0.774072447455073,0.5945352680951237,-0.05500186416488814,0.7856474705489285,0.5529300502265793,-0.0548857830569567,0.7976360464670572,0.5132849150632759,-0.05484521187033998
N,0.6129996189780906,0.9723445396150211,-2.5578501759791613e-07,0.6660339788207006,0.8792427728454936,0.006078288177330876,0.6758376864943129,0.762668550868023,-0.005039153133476206,0.6373375951532533,0.6755509326736796,-0.013988866922141359,0.5881322125830912,0.6572110402555625,-0.023139137441921993,0.6549435650534163,0.754010368787588,-0.05252614776272691,0.5985148070393428,0.6354679833733097,-0.07086972745362145,0.5914372517271657,0.6711507244724647,-0.0709536544031737,0.6044612837719746,0.7089387512719147,-0.06893522257367615,0.5954999516858122,0.7845868727187837,-0.06515504056610043,0.5510868495574714,0.6433476945096382,-0.09469870441462089,0.5510566287934069,0.6659712148452431,-0.09571823856942267,0.56339654297988,0.6948343593636105,-0.08924347855292954,0.539857152822763,0.813615022382759,-0.07414971386262512,0.506013233863653,0.6476577001141478,-0.09466478759356216,0.4928346108422928,0.5703098236945477,-0.10275426841294281,0.4877674050433539,0.5071216382815331,-0.10689239859189793,0.491606756866974,0.839410740037522,-0.07874398270448522,0.46939727230117545,0.7221934695801473,-0.09237964811394778,0.4634347664712437,0.658662151749777,-0.09712353197586565,0.4592597431243177,0.5991654010547374,-0.10145809722793131
N,0.651124462293453,0.6465404025986471,7.223776970705397e-07,0.6183128303212669,0.5519402437711478,-0.036469298027168015,0.6206818803697185,0.44430013608523194,-0.05996776496903579,0.6342484260321687,0.35785915488337244,-0.07948382684857037,0.6411454964093384,0.28337812794636247,-0.09954112419626744,0.7403606488469333,0.39185415406595486,-0.04962607602640794,0.8037278649633023,0.3061781508344437,-0.08040309734162855,0.8462656032885605,0.25517004427735895,-0.10372174160291198,0.8849136220539077,0.21404458102750165,-0.1203655166303651,0.779289103117112,0.43830455334401436,-0.05402260590264726,0.8633450453885123,0.3600098509901071,-0.07895161441723164,0.919077092997506,0.31378668418769673,-0.0980582939133112,0.9661981499246262,0.2768870579966148,-0.11275791597468658,0.8001069592815612,0.49759564993207545,-0.06252659439476999,0.8797210416568707,0.4284760020833159,-0.08800829870250604,0.9302694314027549,0.38612805274934725,-0.10332959794435378,0.9744428836224929,0.34794469823653096,-0.11495404445082588,0.8084921491504227,0.5677352829040887,-0.07405993987430415,0.8780856027623615,0.5317091987880003,-0.09778476573822645,0.9231778541859639,0.5095584397663886,-0.10706376050530969,0.9643397904260987,0.4857857804185843,-0.11345191795554796
N,0.46236909618697214,0.6425382826746124,4.4976192432691323e-07,0.48873697651415754,0.5374285073317203,-0.04860459509084827,0.48006630942379075,0.4246179387741482,-0.0775494907896236,0.46677081148648997,0.3254295294125056,-0.10228782394881715,0.46178883867165477,0.24097024042581774,-0.12832217387010142,0.32945625530075784,0.38502549479917153,-0.05942280618377875,0.24868117326620928,0.31986390591896685,-0.09517787767516583,0.19461435375293507,0.2903740927577019,-0.12309527713997462,0.14491894533953717,0.26514789139487077,-0.14388277277964906,0.2929165440121877,0.4370484161622745,-0.05978088237383624,0.19680425547754643,0.370023720964943,-0.09408631527162704,0.13447706017297567,0.3324322682834163,-0.12226504949641596,0.07952875348249662,0.29906328613917854,-0.14315428531046995,0.2787899849648328,0.5020275695115021,-0.06416665996933721,0.18781734073592216,0.4421031547268641,-0.09520629674349863,0.1326789620149996,0.4029819991477986,-0.11580914247435392,0.0835010860998606,0.36568364516361473,-0.1302532170774396,0.28099664323723195,0.5776518936624232,-0.07275239549116376,0.20774373776980282,0.53909435699281,-0.10120906903571689,0.16477377597511428,0.5092564699883314,-0.11477794778562084,0.12449898509327899,0.47578416841546284,-0.12340411394066417
N,0.5721589071502395,0.8111941451105792,-1.9298640843778583e-07,0.579816569798422,0.719765282375435,0.003592007933785047,0.5776039670966969,0.6201626383689376,-0.005693098660745964,0.56385333031222,0.5461686350518349,-0.014655292926243128,0.5501907189213014,0.5238126525715996,-0.023467537323634165,0.5810833120165058,0.5920058082861911,-0.03548971747503917,0.5630444879128462,0.49578007105374283,-0.051324275797073896,0.5557663630443643,0.5142956691230456,-0.05390717628752356,0.5573259599490693,0.5374975058365282,-0.05394614950005224,0.5653582603191863,0.6195151127082924,-0.046313573610352717,0.5519934569418818,0.5131347378525972,-0.0663193037628384,0.5477671586057886,0.5153580290505788,-0.06875719080745786,0.5485285073841989,0.5240195512836253,-0.06681925920797856,0.5512994449593757,0.6524681812899749,-0.05506922473217848,0.5407309157535466,0.5286634854665289,-0.07090228107109375,0.534781197243554,0.4707200851073234,-0.07647851927290769,0.5315207910447214,0.4246773062972857,-0.07971184928002495,0.5394446931278369,0.6881697044067424,-0.061000392026795226,0.5332077111959974,0.594401179063346,-0.07224959242531379,0.5326630409459489,0.5464518862794641,-0.07362968625739184,0.5323888238301246,0.5018675736517296,-0.074604187683968
N,0.532148594988717,0.8796828698228907,-2.1215328775394095e-07,0.5673768280832856,0.7964880360497368,0.006908623177797482,0.5748750666777293,0.7116297353197027,-0.0005668247098170738,0.5509311009336401,0.6585014193146317,-0.007736292982553584,0.5208171604960053,0.6568870551056332,-0.014920949256527281,0.566181598438157,0.7031058490276336,-0.03348316431511193,0.537208515405655,0.6283492119223983,-0.046755628937131,0.5342089394728343,0.6549146868564465,-0.047756040332347365,0.5428273269423732,0.679222438953541,-0.046913474437315014,0.5264435559511185,0.7353309980145207,-0.04399102912456901,0.5054188339798539,0.6496082301493045,-0.06255925946614432,0.5050823814339108,0.6632751224217591,-0.06235776591433764,0.5111500237826948,0.6779314798337442,-0.05806119570215405,0.489627840673482,0.76759571146082,-0.05194403283013445,0.472526807696731,0.6617420843353978,-0.06453201037710878,0.46005801646797745,0.6078138737766831,-0.0680545656769364,0.4516387404115112,0.562135742328785,-0.06999918069049844,0.45805219345622594,0.7972363138640368,-0.056764861308383166,0.4461206433949647,0.7179056975576613,-0.06337934540136268,0.4387002280464879,0.6746076733977706,-0.06274463194185281,0.4307984713051054,0.6338492497249886,-0.06296430165786189
N,0.47261122159841584,0.9604894111796123,-2.429818034076609e-07,0.4218118480308269,0.8779233093184184,-0.004894311327406307,0.4071074669680944,0.7671800204893438,-0.02020053863443758,0.44190365245671775,0.6862487574902977,-0.03378502388221658,0.49166622975977453,0.6707125211634287,-0.04399584512968313,0.44901364266387817,0.7601676324034125,-0.038425858081432014,0.509055770994202,0.6582963284922809,-0.05808890778268498,0.5060617098721062,0.688359365351801,-0.062304538250635796,0.4991907590046162,0.7184504335973321,-0.0624574569803549,0.5036014183992292,0.792502208453853,-0.0453490905645417,0.5529505766746474,0.66750130929598,-0.0723084669363329,0.5573994447060717,0.6909565545194517,-0.07618910131779144,0.5583140802819554,0.7254802737294174,-0.07059351204917198,0.5506759484608968,0.8198833877478189,-0.05123046003433505,0.5883753431764075,0.6755799704450902,-0.06897528949610102,0.6050697044143832,0.6047850113089491,-0.07624868320952344,0.6157444429591419,0.5505671151042953,-0.07823731295946168,0.5874717898242842,0.84193256400465,-0.05484958168694643,0.6089931272151994,0.7369968299943257,-0.060935984244494416,0.6238367563583017,0.6807499731459269,-0.060677376045747015,0.6379506024645596,0.6283224363152574,-0.061019801672896355
N,0.6513648483688984,0.9627925306056886,-2.4280312185362463e-07,0.7091983719305559,0.8677883571647234,-0.00042525953862613056,0.7147217535410666,0.7394092703106427,-0.017802275229328327,0.6678938266604838,0.646628160669346,-0.0318788405104465,0.6130740107711317,0.632362040807101,-0.04513573931831544,0.7024194588665208,0.7483559341141672,-0.06746572803279466,0.6279785514680625,0.6184966827081109,-0.0943296101784666,0.624735773061261,0.6574792801731765,-0.09913321282802406,0.6430901007018105,0.6966348499160022,-0.09948560760453695,0.6402659030374052,0.7926759597428319,-0.0808668572719049,0.5792014337448962,0.6390766439213095,-0.12199490077743426,0.5818099778910679,0.6705248749215996,-0.12536164521167575,0.5979359881946134,0.7092551580984584,-0.11799306675841913,0.5805504918600173,0.8259781318080144,-0.09127808581592409,0.5308531757055308,0.6488799650460382,-0.11883215251243877,0.5111024553326244,0.5706516261453982,-0.12642009504866922,0.5029748173976185,0.5077630220238207,-0.1281452996073046,0.528053342894673,0.8491551237876969,-0.09808192872175765,0.4972404150248377,0.7228462126118567,-0.11392249957178578,0.48673762441283525,0.6541492182397682,-0.11906898636935336,0.47885799553458536,0.5922464058054016,-0.1233211327720471
