label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
S,0.5118515025824308,0.8852887794907603,-8.125564132654972e-07,0.5574957305299384,0.8927534390240908,-0.026056267264980955,0.5880211164642658,0.8797469822955983,-0.045743222271474746,0.6015315202197858,0.8613668395472425,-0.06874711742420914,0.5758036718304668,0.8373700728906053,-0.0870541459683279,0.5630448992763247,0.682450649461576,-0.022158748539108535,0.5807089059214506,0.7225729787190046,-0.06171521754133989,0.5847493154661996,0.8008691460958549,-0.08167478823452257,0.5761450253693121,0.8444568105041981,-0.08759094385563262,0.5348561983555555,0.6500376944563219,-0.029682470912206327,0.5508795512307968,0.7172149602057678,-0.0742911033303244,0.5498727399057576,0.8139554090531809,-0.08734841303001824,0.536730724652963,0.8594426556623408,-0.0865851984292801,0.5049809817490833,0.6426858791549291,-0.04263244741533916,0.5173292190634778,0.6833963422104716,-0.0917098225160901,0.5205434213525483,0.7778519131243229,-0.09409676232462516,0.5147763607757432,0.8289114468331847,-0.08152737320935037,0.48004374613187145,0.6509139407426119,-0.05725486133347398,0.4655604494203414,0.5857478974919234,-0.08677397112270617,0.46151916669415577,0.5595534269564918,-0.08843664384143526,0.4574047815320747,0.5305253062397242,-0.08190210767289889
S,0.24829152332884924,0.4736472099691957,-2.911424854046762e-07,0.33067148768312327,0.5385455608695418,-0.02742653731179966,0.417993385385681,0.582723271388274,-0.04512948980734039,0.49495498344793426,0.5931989249292311,-0.06519247125834227,0.5343449176340312,0.5474523402504868,-0.0786417744398772,0.4682173632330947,0.4048957824707031,-0.004230803816016715,0.536769178542462,0.38073953134672983,-0.040513556639940204,0.4910335979618869,0.4316241138584011,-0.058962729176158434,0.4569542340852402,0.4413208971311758,-0.06446907006122254,0.44601943851499765,0.3487637579277322,-0.00915212272901464,0.5148576832079625,0.32159738283563444,-0.04539344340030636,0.45804228592704943,0.3909383453838118,-0.05627410267326203,0.42735929705284453,0.3951627212566334,-0.05475015211645719,0.41482922221933094,0.2973924356174993,-0.02030277061007487,0.4857671006204008,0.2638937583663961,-0.0555229643871496,0.4400378139791908,0.33918737742927046,-0.04321560953426492,0.4062806173012807,0.351023888031205,-0.025179261165109122,0.37371830011789614,0.2461096588726882,-0.03411502362443851,0.43703758577396584,0.2216147055010219,-0.055698509860251634,0.41701800187865457,0.284918307193688,-0.039614782750524664,0.3890073748080285,0.30944047417941983,-0.02021621151540715
S,0.6565986142158509,0.8744819350242615,-6.477196193941382e-07,0.6007406890392304,0.9052200269699097,-0.06543923958390951,0.5410493729114533,0.9199643633365631,-0.11523697651922703,0.5218307092189789,0.9294390914440155,-0.15799641835689546,0.5547719678878784,0.9120472707748413,-0.19301544788479805,0.5019459561109543,0.6863757112026214,-0.10050375202298165,0.5149337649345398,0.7727604806423187,-0.14818511831760406,0.5610065985918045,0.8660698156356812,-0.16632675224542617,0.5876045664548873,0.9232556290626526,-0.17232763686776162,0.5631231704950332,0.6400318577289581,-0.09238138729333878,0.580869619011879,0.7393694980144501,-0.1483424809873104,0.6155652107000351,0.8522768278121948,-0.16378779250383377,0.6300064642429352,0.9150205228328705,-0.16716364192962646,0.6293873624801636,0.63174067902565,-0.0883722072839737,0.6442449715137482,0.6988606503009797,-0.150064117282629,0.6634110848903656,0.8073251185417175,-0.15377315723896026,0.6718949604034424,0.8781522228717804,-0.14260216078162194,0.6897093801498413,0.6464782626628875,-0.08814386665821075,0.7034622247219086,0.5913748202323914,-0.1313298120200634,0.7127105436325073,0.5461112622022629,-0.13936477509140968,0.7165110824108124,0.49893097448349,-0.13708688592910767
S,0.21015005684134982,0.4755836443932536,-7.283097606044835e-08,0.2983403875686155,0.5348599299345866,-0.045733441730881286,0.3971428704930611,0.577542903498061,-0.07244393713895243,0.48372832520960185,0.5993201675588148,-0.09897662197599316,0.532201621595389,0.5784707878879195,-0.11802500455637183,0.4581511387533874,0.38400564551746885,-0.021806443287660952,0.522526603228975,0.3530492305067113,-0.06170475928162043,0.4896914547819509,0.37184103934875024,-0.08208598168843453,0.48396729478741635,0.36114697517341515,-0.09190428057814588,0.4260243631825589,0.30600388028440695,-0.02112572285142672,0.4889003768219019,0.2634526799024135,-0.058340222411865844,0.447272531860339,0.2947183981685355,-0.06754509786838549,0.4519728243154268,0.2748599243734536,-0.06812057199061114,0.3837264177724473,0.24561018341838722,-0.028878737828101065,0.44752232371383766,0.19163498892249053,-0.06627840190440441,0.417611299568277,0.22734001490345881,-0.05813328946384266,0.41596405183521434,0.21585216754340497,-0.04635414132983239,0.33380393501948996,0.1931957501192691,-0.04150822749088608,0.3712666824509208,0.12997064658320776,-0.06512988167861015,0.360124202598833,0.15394999573726464,-0.055834648239337176,0.3567836706591125,0.15622792710172068,-0.04365886599186611
S,0.5977242476770569,0.4727439932743376,-7.416345898463267e-07,0.5053642960771856,0.5601958450413149,-0.05988192837295672,0.3776718790810477,0.6183601773682997,-0.08980568178839764,0.2731649856936483,0.6302383636829744,-0.11928815877836618,0.23180684303888216,0.5641114297771055,-0.13620803851213414,0.29382395195661726,0.43240955359766176,-0.012780755910361409,0.2119919971317427,0.38718128971225546,-0.06830330098741473,0.28049405399226746,0.4298657672674586,-0.09918721037367398,0.31809917104792895,0.4515730081492388,-0.11433476781682989,0.3199525482983769,0.33780763394912416,-0.009783894102994553,0.23098248156044773,0.28202208240660664,-0.07004925098940418,0.3120494170044257,0.3483680439918111,-0.08732850728049937,0.34474822055844584,0.37305694868375067,-0.08518693798755501,0.36336579208094705,0.2596579696593424,-0.019819859121210103,0.27606942570109744,0.19008689451666558,-0.07639127645532456,0.3404034308808618,0.2597046970198843,-0.066949732056098,0.37682621187245996,0.29595507731248144,-0.0456661276504564,0.41896442327040506,0.19449393769188406,-0.03634282352332665,0.3551052064950496,0.12543178041110978,-0.06880878081942703,0.38108319118930706,0.18181421685667717,-0.06108641582365814,0.4028106425347189,0.22664520481141542,-0.04669697392243837
S,0.333998305886461,0.8338954536276951,-9.097793577831924e-07,0.39904705343539254,0.8474852050605574,-0.03314710436544581,0.4528890852081148,0.8290577303422125,-0.05531387018415619,0.47149862630064027,0.7892510232172514,-0.08016332759309494,0.4429136986533801,0.7374441168810192,-0.0986751517803784,0.41910850576925696,0.6135168578802493,-0.023887069150652297,0.43492842282642397,0.6403839413011283,-0.07683149543835928,0.4308848460776764,0.7345376401616815,-0.10588768064126111,0.421469855596099,0.7955462694690939,-0.11411159367937791,0.3783478974773173,0.5727715764129371,-0.03010979756889579,0.3911870948708894,0.632180651028951,-0.09051444791584161,0.38944188492339954,0.7497671480502999,-0.11114877547349847,0.37873243658166184,0.8195807244955448,-0.1105197200943765,0.3362989696232896,0.5603417234593316,-0.04355158754320623,0.3486007516713519,0.6009685711510349,-0.1035113371418495,0.3554831426917461,0.7134102503197235,-0.10742824511569843,0.3519560023488706,0.7845942617246979,-0.09150252475496688,0.30057004329405335,0.5653844481628192,-0.05939362188004643,0.292148965884719,0.4936200381632437,-0.09172452284480657,0.29812184760445043,0.45893420135242896,-0.09347002253369346,0.30231292624222605,0.4230158737484823,-0.08500703084188756
S,0.215107636043319,0.46634262453311337,-2.9142060272519415e-07,0.30484459860615,0.527245243863454,-0.04821750515253929,0.4091570049366623,0.5682345772231067,-0.07758232746174727,0.5001201697442897,0.574865255406294,-0.10706193385419076,0.5438028985545749,0.5313857090536249,-0.12773189162490545,0.46525827428651234,0.3684229473903696,-0.026367424464619486,0.5290969458837358,0.3181022832948695,-0.07241320016759413,0.47994631481549094,0.3608108030425178,-0.09460964495385135,0.4589414717974486,0.3681319412730989,-0.1034267854398836,0.4274481844807428,0.2926155195507423,-0.02426063555741508,0.48961405085508153,0.24033277067873213,-0.06567890995315143,0.43146012384424764,0.3049556113109387,-0.07201261650869455,0.4233522864561232,0.30078469555844706,-0.06887895834666712,0.38384628138214194,0.23197099463964896,-0.031113928785084417,0.44945159404681473,0.1698338362590346,-0.07179799750841484,0.4053992184381636,0.2379927742418158,-0.05624914240269434,0.38883880111906266,0.24672864543067086,-0.037540758713567386,0.3336841171932599,0.17677841993866775,-0.04316342159829758,0.3775673430196192,0.10523478292598926,-0.06678948685448005,0.36430698278404416,0.15988591494699003,-0.052200544270731154,0.3528369529537423,0.1925860307519398,-0.03483706845830456
S,0.22592928504990967,0.544539566096581,-3.1096035342114503e-07,0.3271067475848518,0.5827605707843313,-0.048813332262423195,0.44561897347802704,0.5976307046978842,-0.07766132139170123,0.5455439038898634,0.5833565969712178,-0.1067109764976935,0.5877214544139832,0.529032237327146,-0.12741879186788097,0.4754360155036798,0.3709398540465728,-0.025275042352796692,0.5353110056267425,0.3047018340924983,-0.07374927752721215,0.49021325045423547,0.3580115065862068,-0.10008989972441563,0.46503892352458515,0.3750450627605906,-0.1118076779390041,0.4279398946422833,0.30023966128882684,-0.02448716014508607,0.4892348215985204,0.22021775083108383,-0.07115746636989088,0.4367774026431585,0.3045518973717105,-0.08247649406079247,0.4192165260022808,0.31854614845142065,-0.08122116037213756,0.3743655561458452,0.24848738348059973,-0.03258851538490497,0.4346571370900384,0.14991620283117407,-0.0758347272092528,0.3989444919254469,0.23728952530344485,-0.06290032989952875,0.3778940344398672,0.26706511271094147,-0.045027568525270734,0.31300436113427277,0.2071687970825806,-0.0458202581271058,0.34710975436000485,0.1198281324781448,-0.07209923404007561,0.3393925307649869,0.18073275031544003,-0.05931068501865911,0.3301970395057098,0.22101697237359677,-0.04276126114184634
S,0.37848245467280595,0.832304464774717,-5.923591837732512e-07,0.45526705826231456,0.8524971254189394,-0.0292494612010822,0.519751543398003,0.8499298203084861,-0.05421907328265148,0.547624548717205,0.8284008625904512,-0.07997973668468052,0.5209426984930163,0.7957869645198393,-0.10258541364154679,0.5373157753801221,0.6568919163459898,-0.03762619740257645,0.551024937909826,0.7220750642507568,-0.08101205409492088,0.5247693339620496,0.7968006909049211,-0.10705258733502956,0.5053910286246018,0.8293853606007429,-0.11786592385048343,0.495236126623328,0.6225798614031341,-0.04405972917105847,0.5080379232880964,0.7060046220884,-0.08882045740013646,0.48254467465236356,0.7959311795919434,-0.10522640615156985,0.46576813345789597,0.8349879380928319,-0.10903204099199791,0.4443480247150202,0.612916839963151,-0.054955454114654315,0.4623627773152941,0.6705696321343007,-0.09972370429543229,0.4507604663116814,0.7586082263652711,-0.10457602260006937,0.44053902700737935,0.8039983223063516,-0.09710780444601186,0.3952806106435412,0.619607755938647,-0.06788188397553664,0.39727291021272343,0.5792039140241887,-0.09352573025825751,0.3984692203702877,0.5556455191526338,-0.09577682776760806,0.402461475437366,0.5265144727559998,-0.09190833719335399
S,0.6529753232689061,0.44462129817087465,-6.608349810338529e-07,0.5718972511252258,0.5153949158917729,-0.052392223895883855,0.46769278726460023,0.5656415641062544,-0.07795651841126842,0.3791989528347926,0.5746273653497421,-0.10160351208882568,0.33662125934298637,0.5223760401270517,-0.11361354129549897,0.4044301013151805,0.4122170116675734,-0.01187081300936052,0.3523839994222539,0.37852382758026754,-0.05389711079130202,0.41489828381028193,0.4215228078051359,-0.07269507162119626,0.4328883502463745,0.43547173402436967,-0.08227265396235901,0.4294412824106805,0.3336237093794002,-0.00673063820981147,0.37395183956672134,0.2966148382351722,-0.055698068168612176,0.4437291990091771,0.3611928643390475,-0.06441751071884308,0.45440498080273223,0.37546978142771703,-0.059723777090938984,0.46771685662583556,0.2690893170642264,-0.01233969985716066,0.41222242968072614,0.2197550848555663,-0.060554340205810686,0.4685643540978922,0.2865705620727421,-0.04506451076226225,0.4853855258643382,0.3115937786460413,-0.022725867292778007,0.5136964891427829,0.21676615518307,-0.023332077651555313,0.4712523053948281,0.16944072343439723,-0.04983757580381362,0.49868873031541644,0.22655209641397736,-0.037694774468433216,0.5109091989788008,0.2612997061676449,-0.021735523279311726
S,0.34598819956864196,0.38538816147649346,-3.140233601858848e-07,0.423635391036266,0.47547823795812383,-0.033401586498289844,0.5094407102480758,0.5460428619747839,-0.05239940863008124,0.5928026268324876,0.57722971372798,-0.0749950204895535,0.6416041150613485,0.5314458154784847,-0.0926538633967414,0.5844931305967612,0.3592388505863054,-0.0008146339357666376,0.6708418362334295,0.3432395150364958,-0.042753064390366455,0.6215191944904134,0.37954870274829383,-0.07386437892857088,0.5657527197133466,0.39323118056742673,-0.08661093435648812,0.5720571975417549,0.28610613321894923,-0.003271918443059974,0.6700355215423603,0.24931822021297997,-0.04240895808215825,0.6088129115588774,0.30300571009289795,-0.06482835880806906,0.5519174399412223,0.327514133099372,-0.07070677109100491,0.547518369510089,0.22008557428563308,-0.013442745205705754,0.6441015492235949,0.16726617726880283,-0.04656230036150381,0.5986983074149504,0.2282598957343755,-0.04998609710125451,0.543756638686669,0.2614637114069789,-0.04275438189506531,0.5115571239878078,0.15769673815838575,-0.027414866922267234,0.5823950632877156,0.10178454174910705,-0.048139288194175,0.5716503112751821,0.151967095163873,-0.04499410147669957,0.5392743620624397,0.19497794752496148,-0.0360673708199443
S,0.3511605218604759,0.43592529694239296,-3.131897695193739e-07,0.43009534588566534,0.522771433989207,-0.03591195720213431,0.5239460606265951,0.5869927794845016,-0.054665878139160295,0.6079393808488492,0.6086006462574005,-0.07442673155003124,0.6555442691953094,0.5740114646929282,-0.08788298153214985,0.5888328132806001,0.4103626017217283,-0.011836795478248624,0.6635965256779283,0.3963400728172726,-0.05047256892753972,0.6126301680450086,0.42631901105244957,-0.07371528079664266,0.5793894122044245,0.4293299796404662,-0.08355906216634644,0.5724808222717709,0.33771705009319164,-0.012349751801445596,0.6530176164927306,0.31320550662499885,-0.04825424904486647,0.5927975416183472,0.3573362582259708,-0.06243812171397386,0.5636691170710104,0.3616236953823655,-0.06509942933917046,0.5467059916920132,0.2729588137732612,-0.019962369853790195,0.6317128280798594,0.2341106779045529,-0.054894164025231645,0.5829511799194195,0.288742282545125,-0.05034411370202347,0.5480196999178992,0.3038349764214622,-0.039138656786127726,0.5116995814773772,0.21013548915032987,-0.03109306933323818,0.5782089831652465,0.16602231606289192,-0.05382836888785716,0.5601710054609511,0.21557465493679046,-0.04576166194898111,0.5352898416695772,0.24645705267235085,-0.033373244009460366
S,0.690201130594526,0.4973413372039795,-4.3726867884531984e-07,0.6143991964203971,0.566354307106563,-0.05287324508385999,0.5201721319130489,0.6142664119175503,-0.08430417161967073,0.44080135447638374,0.6380321366446359,-0.11402381492512567,0.3937237468787602,0.6107025366170066,-0.134838059384908,0.45288775069372994,0.44526155284472874,-0.03081460410911989,0.3947886645793915,0.40491118729114534,-0.07804237836173603,0.4452493018763406,0.4202438047954014,-0.10285065661583628,0.47154151814324513,0.42769552997180393,-0.11487033365028246,0.4798461994103023,0.36910760504858836,-0.027796211514755018,0.4184012106486729,0.3211283022165298,-0.07919937045446464,0.47932855350630627,0.35418102085590364,-0.09414170112993037,0.49970714841570174,0.3624604496785573,-0.09443195175911699,0.5190607716356005,0.3091036890234266,-0.03412494373906936,0.45924455608640397,0.2512543932029179,-0.0832968433201313,0.5075670908178602,0.29082235302243914,-0.07711354863430772,0.5298265920366559,0.3084357362134116,-0.06174833297197308,0.5663345725195749,0.2635524444920676,-0.0454586594711457,0.5252864698001317,0.20385768268789564,-0.0746879660657474,0.5487739973408835,0.23753598494189126,-0.0687067742219993,0.5643871302264077,0.26243432870932987,-0.057596997864810484
