label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
X,0.03233419717630235,0.7370150986968017,1.3277683954140477e-07,0.17173846620248584,0.7471811102657784,0.002042313801895511,0.2710779819455815,0.7163325835291933,-0.02948607854940325,0.3412270920305717,0.7131662078020049,-0.07298363376658683,0.3834576268748539,0.7211232612409243,-0.11562480234609145,0.31669784900618764,0.44929101645219616,-0.04007897568616744,0.4297213565285613,0.38070373446112726,-0.09159198497626476,0.5029831510491487,0.30954858933280155,-0.1255912926366053,0.5526430699519995,0.2447639467512689,-0.15009279869405961,0.2652417959236517,0.4378606081008911,-0.07671766563477676,0.4074048234558687,0.5722635646418828,-0.1425183921507219,0.37463196312508934,0.6727872776185594,-0.15272868947103257,0.3261454805913495,0.6926948557176241,-0.14968798230061445,0.21656241890315603,0.4811842403397327,-0.11347943564831484,0.34860559016829584,0.6344366591514611,-0.16995457459877178,0.3076527535733653,0.7123458561737362,-0.14905605324339577,0.26123805621230023,0.7119396648755888,-0.1255160024071612,0.17427990435645346,0.5561902996425222,-0.1520573633109651,0.2776515283053968,0.6912149130934622,-0.17970321054865673,0.2522365954227564,0.7462793884844314,-0.15671242028474808,0.21499918619307076,0.740604855483625,-0.1347739633354472
X,0.9379151981809865,0.7851365616788035,-4.2652751159019553e-07,0.7948457391365714,0.779361727445022,-0.011695023507073805,0.6891020989936331,0.7435575607030288,-0.04788850617352063,0.6209071463216906,0.7327274527886639,-0.09102478244787325,0.5924224568449933,0.7350193388436151,-0.13446318706416566,0.6679150876791581,0.48441017921204155,-0.052228179891877204,0.5426027948117774,0.4110813992826835,-0.11180496146983426,0.46802724201394164,0.35116628662723565,-0.14853087326754694,0.4114736924352853,0.29002135117416794,-0.175986016250175,0.7321587648728619,0.47144449550820433,-0.08178978174438943,0.5904728731383448,0.6076004945713541,-0.1500481146428248,0.6271693829609,0.7146891582271327,-0.15032536706522756,0.676846490929956,0.7237660211065541,-0.14171497475193895,0.791536770761013,0.5132067457813284,-0.11545588966944943,0.6660441905260086,0.6878886893391609,-0.1689604664545344,0.707694272308246,0.7598179967507072,-0.13405389407568652,0.7526363536067631,0.7412027635652086,-0.10380310547011702,0.8435316276939019,0.5847140955536262,-0.15332258715415778,0.7454067935114321,0.7254672630325608,-0.18436343101379665,0.7681163669280384,0.7782922911903133,-0.15968186035752296,0.8024048461862232,0.7630580466078676,-0.13599349206070538
X,0.03922870501722257,0.7365525831881258,2.2422629683806994e-07,0.17993291790030666,0.7462423185712284,-0.0019642204824026756,0.27885715532855887,0.7246793735887587,-0.03932037955322831,0.34610294251097845,0.7343191221817252,-0.08863517672745223,0.38331349931426884,0.7559117152518833,-0.1373236310313043,0.334045630908504,0.46792261102764876,-0.0490801153301271,0.44490698517597826,0.39295911159097535,-0.10583702785913478,0.5187698866903168,0.3194491585198137,-0.14243011410856984,0.5703152992676214,0.2537247106893775,-0.16810107645914726,0.2784057491526161,0.4505896471517602,-0.08534912296484426,0.4101132274288492,0.5951783285313046,-0.15823925040739098,0.37605235963752587,0.6958025223815564,-0.1707944313889926,0.3273104608980651,0.7167744479843021,-0.1676997320400071,0.22181424921013645,0.48956256828357264,-0.12182968582228287,0.3403542491885805,0.6607884159407664,-0.18271901842552363,0.30334311201400366,0.739060277484127,-0.16358689956136585,0.26074699496792764,0.7368546481599513,-0.13969909369023806,0.17091144813397496,0.5609895983307632,-0.16042543686542315,0.26236994072948533,0.7140364465639764,-0.18875199855910135,0.24307391984561055,0.7692855747090173,-0.1660297207303883,0.2117205502599785,0.7604775542450934,-0.14344072445612593
X,0.08184304320579999,0.7081573179789952,3.0974243803593825e-07,0.22346386990763925,0.725649955984834,0.004372027350926784,0.3267470808191733,0.7012992617371795,-0.02808590459504298,0.3992706959123735,0.7085266128762976,-0.07234061719825516,0.4402183656181608,0.7325511516688706,-0.11528311108613944,0.36664207250653924,0.43172003831956296,-0.03838157319983879,0.46717945554039697,0.35750150332203157,-0.09224622212834173,0.5433059474090477,0.2984396962376384,-0.12998977051926897,0.5980200032135109,0.25242905309060953,-0.15679919816456833,0.3188474874991875,0.4273123058018746,-0.07644798289742563,0.4671697016660269,0.5669286541350476,-0.14781425632052608,0.44466259901399735,0.6789206901153961,-0.16055773711436755,0.4009125522978894,0.7170591381463137,-0.15763808961038467,0.2724823360512783,0.4758668135512959,-0.11476624616748327,0.40610453641259825,0.6286702403774509,-0.17426088897438793,0.36916197333242984,0.7084086564454165,-0.15471125190908258,0.3230956924426091,0.7119143667159142,-0.13075704446860723,0.23322223804213785,0.5545416737531687,-0.15450612794269214,0.337047148060489,0.6927388585233069,-0.18040874784255956,0.3114500396050416,0.7429801604964517,-0.15668363670830604,0.2725440559836177,0.7309125824408098,-0.13475679611037303
X,0.9039293669807125,0.6831536653078147,-4.32190702529077e-07,0.7747352440950229,0.6956632951189419,-0.008656461332869412,0.6721511068682985,0.6722887339930849,-0.038901308645981215,0.6102887516094343,0.6692780319809308,-0.07724627183022233,0.5804317995981516,0.6647819433418022,-0.11503679543582317,0.6336226899006645,0.4377652400641272,-0.04047434707999532,0.5275580972281809,0.3576536824557987,-0.09702232185051526,0.4656499816378966,0.3120963051536967,-0.12751226505349736,0.42072018769186764,0.26772148309625343,-0.14822834847390953,0.6941914137849953,0.41468733443221467,-0.06898563672897175,0.5802377229414616,0.5497387408605082,-0.136915884912014,0.6236511341811437,0.6438906708647152,-0.1377452364200868,0.6681330052729185,0.6413293114773513,-0.1281094465990962,0.7557017119402812,0.4380009933776662,-0.10205358278176506,0.6546397100245287,0.6032833060637344,-0.15780929120512782,0.7013935050383437,0.6659229626207788,-0.12546807224980466,0.7396912238924637,0.6393777333237798,-0.0953001686310405,0.8127439893441757,0.48698403024431414,-0.1384962971894269,0.7316387580130911,0.6218836427037486,-0.1715588655871183,0.7580813402451839,0.6712140133840784,-0.14910273174495262,0.7879722290837825,0.6507715381644099,-0.1257984772854045
X,0.06210064054369093,0.8098466058711072,1.5892250442435112e-07,0.19708787858277768,0.8529581456751256,-0.0027902256092379725,0.2932091211522376,0.850692188614732,-0.03776997607201338,0.35858852379805556,0.8657632372179231,-0.08361743527327802,0.3910248805801352,0.8644904019115688,-0.1273926896909317,0.3637340426757619,0.5810541862791235,-0.042973677855688376,0.46598718341413914,0.5027984445328479,-0.09423666911108511,0.5357257573754637,0.4509918505286837,-0.12768893243445384,0.5835305926474658,0.40848434367379943,-0.15076003424250162,0.31399100430153465,0.5600169932508802,-0.07794356340920175,0.433807501321906,0.7115724995419695,-0.14913980727950177,0.3927775637044773,0.8184065639555871,-0.1628604577919403,0.3446836298579103,0.8483826778568588,-0.15927501590727092,0.2609230786874578,0.5901060663945191,-0.11337185270719595,0.36610268655565237,0.7685961118944875,-0.17373384910446782,0.3250853343235029,0.8558529402826216,-0.15436308455842357,0.2829280637100443,0.869095879418033,-0.12848102465480357,0.21225328097393462,0.6535850998821792,-0.15089790528262412,0.29639586587469063,0.801620117225847,-0.18015156678490704,0.27795962296374194,0.8676008088188571,-0.15716615665730063,0.2495300702594377,0.8759264754248666,-0.132676801507498
X,0.9133317425955821,0.7695034211569459,-3.340764597060132e-07,0.7880143176791442,0.7819068536271144,-0.018695429749243014,0.6957148423377615,0.7633820828730172,-0.05534566600337951,0.6386397065472429,0.7590727401475836,-0.09838619779278762,0.6186360893023275,0.7523954536793006,-0.14260931780738553,0.6454393724455451,0.5197558257266552,-0.05692131485599671,0.5362943149831173,0.44527769066991596,-0.11840774064516499,0.46980743947690423,0.38313663680187976,-0.1580485975655326,0.4191757423164201,0.32242638090231124,-0.1872352902254049,0.7080856126590367,0.49028966613929637,-0.08262098129213291,0.5994205535763372,0.6300908161775909,-0.1553364138859902,0.6369135175308172,0.738713314498428,-0.1607538041298407,0.6825647499874561,0.7556648680763524,-0.15340204574983485,0.7739258752252064,0.5170613324990238,-0.1126597857605802,0.6780562884833691,0.6961745323925993,-0.1708761450365512,0.7162228881442634,0.7726472363854847,-0.14035100527923472,0.7565116045901376,0.7630021524255293,-0.11025340890471083,0.8355148304117858,0.5768369283989399,-0.14727862701363806,0.7629402941160829,0.7289251328384789,-0.18412747380942324,0.7808911709019738,0.7863378468221122,-0.16344623713597764,0.8094670264607798,0.7748331579848797,-0.1400674529319262
X,0.8366835628237043,1.0356001470770155,-4.708673872081245e-07,0.712708937802485,1.0130375708852495,-0.016697968885897092,0.60843923581498,0.9656701556273869,-0.05027809050599379,0.5362766188170228,0.9458311482199601,-0.09108159365132451,0.4917367034192596,0.9304342067667416,-0.1331733025477401,0.5862982762711388,0.7128623016178608,-0.052829926068495424,0.4702643156051636,0.6150224139647824,-0.11129647516645491,0.39995422400534153,0.5395547074398824,-0.14671591802367143,0.34779882297984194,0.4732302201113531,-0.17242179192336543,0.653515102075679,0.6998603210917541,-0.07866494613699615,0.5051115599593946,0.8465938440390995,-0.1470894702444119,0.5413124228694609,0.9626698084175587,-0.14645124918648175,0.591319487031017,0.9768873314772334,-0.13479534536600113,0.7189528239624841,0.7462910083787782,-0.10875161391283784,0.5873621973608222,0.9292263143828937,-0.1652461259758898,0.6236197943133968,1.0178091472813062,-0.12945172962333476,0.6678943873516151,1.0143097995647363,-0.09544314710157258,0.7780893556773663,0.8241473319275039,-0.1431176281268043,0.6738126501441002,0.9719204987798419,-0.18050250404381327,0.6894093741263662,1.037549274308341,-0.1559912487199264,0.7228950741035598,1.0334549524954386,-0.1283292031314756
X,0.9894780568081698,0.9659202420454231,-4.830755218257667e-07,0.8645599720289381,0.9176216592891611,-0.02011095920725049,0.7568237622864813,0.8637462631403972,-0.060624640823589815,0.6827040443317496,0.8540688002709862,-0.10692210648235657,0.6459842195613779,0.8558944257900869,-0.1549475305050397,0.740780099261579,0.6218298146192976,-0.07140084559084486,0.6021617693866758,0.5427835491492594,-0.13714306361021864,0.5204414260044372,0.4750182611479176,-0.1783608672671395,0.4585464225827361,0.4113142880604421,-0.2094943034563133,0.8136526419104432,0.6176492003656977,-0.09873302821354712,0.6589268085767896,0.7773016078009022,-0.17355728316918123,0.6990162044120349,0.8865436169740964,-0.1744693021604912,0.7513102048592601,0.8903535694527112,-0.16577371563628424,0.8825724163501383,0.6771598942845846,-0.1300184626882668,0.7419093276956956,0.8686957089163416,-0.18800492003131256,0.7821066019346388,0.9434735955094262,-0.15031674590042168,0.8308928849028169,0.9260750584465136,-0.11767175774887312,0.9422651756581643,0.7672217831337195,-0.1660701850790986,0.8284346915835099,0.917750095291961,-0.20596387395434243,0.8484171976288446,0.9729565472053967,-0.1816244683757746,0.8866289613915862,0.9586983769060039,-0.15576183627084864
X,0.12277526152320206,0.7723533157259226,3.933451168831407e-08,0.2540136337435494,0.8001324776560068,0.00903076373674594,0.3512942777015269,0.782681442797184,-0.015281123940743177,0.4194237253007789,0.7884012926369905,-0.05111754220949175,0.45922955699885887,0.7998222863922516,-0.0855145044818831,0.4111732159120341,0.5341417632686595,-0.02825464455236215,0.5129515634228786,0.4775957139208913,-0.07076264054436858,0.5808564952264229,0.41535390929008525,-0.10072022137076904,0.6292274861286083,0.35672580916434526,-0.12336769234389067,0.3684412223131706,0.522043472311149,-0.06472027325071394,0.4992345734499395,0.661977572987477,-0.11979856962958972,0.46088697932039696,0.7464290391653776,-0.12814990776435783,0.41217463836073875,0.7575999721884727,-0.12537222852309546,0.32468192325904965,0.5606958707794547,-0.1006882928001384,0.44775110064074397,0.7082132588451108,-0.1476084163878113,0.40474050616224605,0.7752496550480524,-0.12764221519076577,0.35918055738632876,0.7730636208628615,-0.10660843135944258,0.2853948552316676,0.6291843390402695,-0.1378260743804276,0.37745952466502786,0.760118439172705,-0.15953031182289124,0.3484090839046985,0.8070704806596041,-0.1376530904478083,0.3114888283113639,0.7997870078931252,-0.1178763717180118
X,0.13726655147897387,0.7293867587464528,1.6608385029880628e-07,0.27338393314660175,0.752155863544316,0.00824344903597997,0.3717979551519005,0.7348084400579767,-0.018293568474529943,0.44074189633999056,0.7452472060629465,-0.05613773794464984,0.48552373080577665,0.759525374012086,-0.09286892654609333,0.41714927156284015,0.480959442344684,-0.034811939637276156,0.5143031148077215,0.4142553218938772,-0.08112197917280267,0.5805217460231874,0.3518796074158937,-0.11399631751972494,0.6262750906272999,0.2935398319392528,-0.13804882963739554,0.373035544041291,0.47236473583480687,-0.07069701296322554,0.5113451951771106,0.6092776268431284,-0.12947072327426337,0.48615026980349163,0.7219372634748811,-0.1390789186636221,0.44285745622174255,0.7598840999371798,-0.13672655272903372,0.32889136028231925,0.5160366124609141,-0.10590392748997049,0.4586232246704472,0.6613244333313507,-0.15498917537189802,0.42596518450859683,0.7464645591754357,-0.13392958008837932,0.38160433945725264,0.7591075807520486,-0.11129676876137558,0.2916110286000863,0.5885948877311448,-0.14214594271124423,0.39267730307810517,0.7151368266170465,-0.16357314081193464,0.37434168340801033,0.7697378067136968,-0.1395554758644509,0.34023804582872436,0.7673261498363273,-0.11806369885729934
X,0.6255516415178582,0.7250903507266615,-1.695969409641784e-08,0.5764676968063738,0.6813278459615306,-0.007726027651697105,0.5477952018235493,0.6253838212166017,-0.03414771277945365,0.5345067398254926,0.5846907247135169,-0.06551049231430274,0.5433464613547218,0.5488097245735644,-0.09691617265343666,0.5296449546482185,0.45600924667417037,-0.039429656937447134,0.49668922875691385,0.393070775762345,-0.08414963276267148,0.47724520745400856,0.36208250332611663,-0.11086734986794708,0.45965028127420293,0.33513777054436383,-0.12897551542789973,0.5584347451581924,0.45627722655299413,-0.060889772905042834,0.5276840572700532,0.493740824144635,-0.1065774880391832,0.5665782042884518,0.5577862299375935,-0.10824178285899792,0.6006908001058696,0.5641905121432925,-0.10333016760041486,0.587647762258076,0.49337704609898686,-0.08495924586858178,0.5593706244500324,0.548684028456512,-0.1234932006502518,0.5947013162197032,0.5990968514414667,-0.10135335050233939,0.6262926325732451,0.5953717992722409,-0.08104074016839008,0.6139452598723779,0.5546092121925169,-0.1112995804875221,0.592503697210531,0.6059514118243962,-0.1368142041923255,0.6140213772220519,0.6420328925728412,-0.12124199035930112,0.6383485823966153,0.638617002462492,-0.10470106860872924
X,0.14501315005767493,0.7413112730891617,-1.7593566256121113e-08,0.2729444568171913,0.7657271296153834,0.014335036848888755,0.3718751696524797,0.7477959938991217,-0.008433917559878067,0.4405282239119212,0.753269985134219,-0.04350593651035502,0.4793809297276132,0.7702237132154865,-0.07714941513575153,0.4322636460448489,0.5032347816008108,-0.025210078015210635,0.5266276355142947,0.43696135999979796,-0.06656124790049629,0.5905956072203907,0.3691189936649652,-0.09584572200697881,0.6361589174211761,0.3084717913542265,-0.11802620385532026,0.38755680473498355,0.4915421814830215,-0.06313043437254282,0.5196541759334965,0.6246369808544348,-0.11718241783019936,0.48236781965803216,0.7106788640404925,-0.12414668592405909,0.43510859671198293,0.7265616309495619,-0.12020682791868846,0.345053777926498,0.5330857673177013,-0.09976836602077072,0.4717746446897954,0.6759705742200216,-0.14519842599093177,0.42839351296424866,0.7428404732986733,-0.12347379924706471,0.381678236487471,0.7434176519329165,-0.1012574058531979,0.3087540914614995,0.6029558095299168,-0.13702561904066873,0.40655575655860665,0.7335948609275582,-0.15610534072290233,0.3755302881753003,0.7785367082666468,-0.13237445010447207,0.3384235778156622,0.7710804762663664,-0.11178481725998866
