label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Z,0.3691153840294906,0.8435159120708704,1.1004691217611892e-07,0.4254229949521167,0.7284287727837052,0.050547881804439906,0.4323048848392708,0.6282523913042886,0.06601989904967402,0.438318909678076,0.5632047118352992,0.06661191661409507,0.4444707493696894,0.5038311551990253,0.0642912350989978,0.36785880316581043,0.5543880616979939,0.0400036509048992,0.3868249560307179,0.42918764680091825,0.029674892993560725,0.3909848810040525,0.3463099894246885,0.020245129851722204,0.38958250265568495,0.2775021762187992,0.011100687846270116,0.36028623966766254,0.5607674713911754,-0.0018945049414469395,0.3839836701351617,0.4099234210859452,-0.017150814620565922,0.38807597210896866,0.31686648327325073,-0.029512865460323008,0.3840610906481743,0.23948417138308287,-0.03912796252789771,0.3665529150249703,0.5787473797265973,-0.041968313175727544,0.3880966490666781,0.4249561188210334,-0.05460631707943061,0.3925040698876338,0.3375759279089315,-0.06246280093702288,0.3880165251238005,0.2634732326758759,-0.0698935994774469,0.3904445321033044,0.6024108678102493,-0.0788613487384282,0.4046404549319829,0.49011884682944845,-0.09182613416175757,0.4039070497133902,0.4170486719480583,-0.09757835699045765,0.39834566760276047,0.3525287320039102,-0.10262340392052595
Z,0.770651655263371,0.7103435487217373,-6.606326058368318e-07,0.685263651476966,0.6536961189905802,0.02389437358166712,0.6438715279102325,0.5638403556081983,0.03173785586530964,0.6212445506784651,0.49910301486651104,0.028996199103809583,0.6070932985676659,0.45632879230711193,0.023976368789250652,0.6849524317185084,0.42229776475164627,0.037888924961702694,0.5989418890078863,0.4271224027209812,0.020532466824580396,0.5444268601470523,0.43774612466494245,-0.0006480899630373137,0.5019791550106473,0.44178283757633635,-0.016302241367003364,0.6983593125475778,0.41996875630484687,0.009102654121363431,0.5948886996507645,0.4258070872889625,-0.007096074621206046,0.5341707449489169,0.4350172162055969,-0.026790620047152817,0.4830398522482978,0.4395892005496555,-0.041006919590549334,0.7062139522698191,0.4428240062130822,-0.021613694000989198,0.5979217018021478,0.4467437827587128,-0.04377968684666687,0.538309608830346,0.4529926766289605,-0.054758483345309895,0.48813453661070927,0.4502845843633016,-0.0603735335999065,0.7040285210145845,0.4895823986000485,-0.05149499245815807,0.6166858104202483,0.4777692703406016,-0.07202781410680877,0.5702483973238204,0.47291864381896126,-0.07780846817625893,0.5300448871983422,0.46402004294925264,-0.07931953868932194
Z,0.8447719469070435,0.7064672021865844,-7.003909779541573e-07,0.7501868195533753,0.6520296001434326,0.018252894825593103,0.7015753803253174,0.5657371654510498,0.024104028521105648,0.6762916555404663,0.5043925595283508,0.021388397315517067,0.659572582244873,0.46363037633895876,0.01657946575898677,0.7457169137001037,0.41928325438499453,0.030645750865340233,0.6517263312339783,0.4371617395877838,0.013281259238137864,0.5914921817779542,0.450640917301178,-0.008643287775572389,0.5441105463504792,0.45595004057884214,-0.02484754759585485,0.7661619424819947,0.4153126168251038,0.005933753429155331,0.6551054406166077,0.4359107947349548,-0.008527249449049123,0.5855760679244996,0.4472544221878052,-0.02778801438957453,0.5278484034538269,0.45373848867416383,-0.042343743884935975,0.7822002687454224,0.43888400149345397,-0.020734805312007665,0.6680670685768128,0.45474711561203,-0.04093668526411057,0.600127215385437,0.46026083612442015,-0.05223362311720848,0.5437055478096008,0.45707124376297,-0.05876435670256615,0.7889135546684265,0.4873160185813904,-0.046958222031593326,0.700165454864502,0.48124495887756347,-0.06613499909639359,0.6494444551467895,0.47824172949790955,-0.07166076716780663,0.6058638129234314,0.4708927941322327,-0.07326331320405007
Z,0.33357289059150624,0.821325467404536,1.0455018833654907e-07,0.39538043060740413,0.7276665723842123,0.03819678108666794,0.4071235776235516,0.6337429642101416,0.0523291512635415,0.4102847439367414,0.5750834473953155,0.05220958867092315,0.4154530248204291,0.5203794829799357,0.04905816485457446,0.3553349952334943,0.5289266806293801,0.05066647469898425,0.3672294697323859,0.4171025076350152,0.041689354191581464,0.3704290084072933,0.3403283798176309,0.029589575592954706,0.3700257742750472,0.27527412952144364,0.017865069521954373,0.34554453050168815,0.5295939516042165,0.012149355865043494,0.36023779947688617,0.3957539210860856,-0.00034400953133455545,0.3646152090767156,0.30886988161842605,-0.01651448896014163,0.364066980023315,0.2380109363132053,-0.0299308678958619,0.34027561696543207,0.5449718750905299,-0.02780789094960209,0.3562497484367251,0.4081376074016958,-0.04211701212815293,0.36142277127302785,0.3246982208484613,-0.0566433494064759,0.3601675309996674,0.2549939727149724,-0.06906706948679138,0.34343646970636027,0.5702673749647279,-0.06594531893154273,0.35695136939557853,0.4691876829534337,-0.08227603938340565,0.36078263286519163,0.4004228021499615,-0.09247801963977767,0.3602782106341947,0.3402671964416181,-0.10142209443853097
Z,0.5607621701282643,0.7227653196558009,-2.4239892651240583e-08,0.5277889802142285,0.6812172149156415,0.021939034831609926,0.5060576009239222,0.6130757930926806,0.02717406282036516,0.4925967297018614,0.5660362806777621,0.023543946622445473,0.48080505545489316,0.5301286627993335,0.017956562658942264,0.4947108140778403,0.4975267696779135,0.026338368244724672,0.46645152648954197,0.45347092430605446,0.014316475700789576,0.44817034889359114,0.4278368259195325,0.001080561710962282,0.43192832317030017,0.40371829297306927,-0.009982117047959333,0.4984047183831937,0.4971970253039238,0.0004080446613147086,0.46307488091203364,0.45171839464455843,-0.013587128710593449,0.4422584849648004,0.4238478654649022,-0.027851357348883412,0.42297019233364,0.3973963080883719,-0.03932120575212477,0.502234844940303,0.5157953002165223,-0.026521739242137004,0.46783061424097006,0.4708906598822322,-0.04186762038748278,0.44787297762800443,0.4426182913702241,-0.05051441655146042,0.42871047008436086,0.4147675235344227,-0.05727278199713531,0.5051267058588564,0.5486701558842215,-0.052571682295989415,0.48089584652984213,0.5080958298342519,-0.06690091926057629,0.46645676073899794,0.48191531812555566,-0.07167761274721733,0.45216615127702786,0.4568756237452806,-0.07537085649308337
Z,0.7055463537573814,0.658440760048953,-3.0581917976587905e-07,0.6211873181841591,0.6473205533894626,0.014842339391312138,0.5694954996759242,0.5904871068217538,0.015568105963228102,0.5356320475990122,0.5484209789471193,0.009461770139221864,0.5075093521313234,0.5209146751598879,0.0016270851843893813,0.5658149537715045,0.45154939320954407,0.017107011552434416,0.49993170906196943,0.4693721210414713,0.002791183077616469,0.4585270943966779,0.4843679571693594,-0.013285617402553643,0.42250391840934753,0.48789544159715825,-0.026496419830205425,0.5752067289569162,0.44641787761991675,-0.004695141323133033,0.4965782475742427,0.47349941486662084,-0.019546995138295064,0.44934282275763426,0.4904677130959251,-0.03574838579039682,0.4068656962026249,0.4941073715686798,-0.048857746205546636,0.5866854293779893,0.46868689412420445,-0.027315074586394157,0.5083680033683777,0.49282638945362783,-0.04513128181411461,0.4627374085513028,0.505353379520503,-0.05404624613848599,0.4214500164443796,0.5038818123665723,-0.06048876355317506,0.5962486658583988,0.5129852443933487,-0.0494203622368249,0.5409332810477777,0.5173407511277632,-0.06536539918319746,0.5089992195367813,0.5209024822170084,-0.06969891241328283,0.4792274783958088,0.5173734014684503,-0.0722605981610038
Z,0.7187761280220002,0.723086214158684,4.015788213351801e-07,0.6319826634135097,0.6532786197494715,0.02494630761384542,0.6078950047958642,0.5594237647019327,0.03303051023721082,0.6012226860038936,0.5008824862306938,0.029656179380026515,0.5954558646772057,0.45323592866770923,0.023876181020199283,0.6468267680611461,0.43443330691661686,0.04808083845910005,0.6232698361855,0.33432244742289186,0.03785147341659467,0.6127272977028042,0.26252355304313824,0.02278763994668509,0.6125673651695251,0.19845891481963918,0.010307299126793623,0.6614329190924764,0.4299538106424734,0.018272865458129672,0.628920734860003,0.30615593475522473,0.005253506569083299,0.6197784771211445,0.21879049949347973,-0.011427296385591035,0.6226977442856878,0.14071092079393566,-0.024019500681561112,0.6699996285606176,0.44400863314513117,-0.014522031356705156,0.6360262038651854,0.31817280035465956,-0.030600428268485302,0.6286413022316992,0.2315316965105012,-0.042474807411338134,0.6332857985980809,0.15747536823619157,-0.05090387746270153,0.6661557680927217,0.4677986380411312,-0.0469551193236839,0.6374159138649702,0.3677268822211772,-0.061830664631997934,0.6273455885238945,0.30250846123090014,-0.06815557653317228,0.6255120593123138,0.2426758460351266,-0.07365179133921629
Z,0.17872943010477893,0.5709598349258963,6.091377930910859e-07,0.27992497846088576,0.5849802056245045,0.018708535170788358,0.345882199506844,0.5397513727698706,0.02182148235996328,0.3868526877027697,0.5060895731491325,0.016905840959160926,0.4197947055892607,0.4867175221443176,0.010564851569577401,0.35837479397258926,0.41006426368139487,0.018249707900201983,0.4475611081693025,0.4428844240914404,0.0022755321612338477,0.5067394330965734,0.45255358556730557,-0.015558820922778655,0.5537525225529628,0.45544686386015565,-0.03009535983514939,0.3480433969371087,0.40650359851069157,-0.006981042935667494,0.4543028257589425,0.442172385158792,-0.022070048703498876,0.519888095623624,0.4529095592751967,-0.03767441675495521,0.5756460478348014,0.45467237877634775,-0.05001688256563075,0.3349495093643138,0.4282281332838852,-0.03280355927196488,0.4411097712221399,0.4552693588543782,-0.04787959135343543,0.5050466880861637,0.46343780328742173,-0.058100533630468146,0.5566746065046935,0.46200120871045947,-0.066088844255536,0.32121514219098385,0.4703479599108738,-0.05803258150024752,0.40115527030640996,0.4804821243855806,-0.06979353106127376,0.4496654862851168,0.4787391358244736,-0.07304337650405622,0.49047204641114295,0.4727803510902202,-0.07578814929697365
Z,0.27979376663764316,0.6843216787743313,4.008716767196162e-08,0.3422016708120223,0.6317336354204404,0.01756313330727324,0.36569751638879056,0.5510305493108688,0.029743825635930362,0.3699659625048278,0.49698971804752146,0.031720476154879836,0.3709202577029505,0.4484028524609022,0.032332067975745615,0.3377237829469865,0.4314935343560352,0.04913213713875701,0.3444083675902377,0.33535826238252786,0.04207071089636414,0.3414644235244361,0.26366283279913727,0.02985836397490329,0.334126397807111,0.2013167246214805,0.01880692268425401,0.3275231264771954,0.4188585593815773,0.023579655569397232,0.333756951555129,0.3035837988699636,0.014715340979159185,0.3290765404060323,0.22125231258330808,-0.0012522284597614862,0.3204570468715442,0.15425354739030203,-0.013969575202653324,0.31286519100909593,0.41815752592138067,-0.005848611780747496,0.32197903705540526,0.3011595856758856,-0.01863368875583351,0.31909239107883103,0.22214942689864867,-0.033593262398054685,0.31083892814574704,0.1575504466090151,-0.04443788616066818,0.29732943069870754,0.42741091309055207,-0.035499219236875414,0.31082196093054226,0.33107262865830495,-0.04944648072924665,0.31449833568385854,0.26396724157115464,-0.05797790854127817,0.31386681317642173,0.20674150485184886,-0.06451202738749724
Z,0.7880972422331384,0.5301260397119342,-6.637980078952419e-08,0.6875752373686377,0.562322236082089,0.01520590571398882,0.6128345334304953,0.5311912654330896,0.014622477773553546,0.5647909623459451,0.4981962687939218,0.007979658744496066,0.5297270923290612,0.47872999141801076,-0.0013527138720712414,0.588835948387032,0.40412022707597267,0.00668714388105989,0.5082694239586404,0.44531725843747455,-0.008442045842308723,0.45690496368978006,0.4641965202190591,-0.023984286167553433,0.41181669238978214,0.4678972206025753,-0.03744012425007861,0.6024431505199498,0.39867407046024156,-0.015554583564462175,0.5043768924924562,0.4497602029041674,-0.03314946366528213,0.44334389559877746,0.4661150096722369,-0.05003558949467802,0.38975728532803133,0.4671459404177636,-0.06426794980447623,0.6219804946262881,0.4212767894163072,-0.037641337645128836,0.5246891596782133,0.4634990268533335,-0.057675459580320235,0.4651098510941619,0.477332610941533,-0.06851806949660089,0.41312046527112806,0.4752087244447672,-0.07670279345094408,0.6421735553808932,0.4658987031042951,-0.058528909301561,0.5692784387922887,0.48495322390922213,-0.07745973849024787,0.5234950252299039,0.49299950082347077,-0.08421084037601198,0.48125557235951694,0.4906108911682225,-0.089146471283627
Z,0.7448518905712633,0.6630950448464374,3.116046225855629e-07,0.6628793195194128,0.5968954818589347,0.03312614338938147,0.6439510228074327,0.5158994713303994,0.04687464982746359,0.6393611695693464,0.4630106707312623,0.04805686578097544,0.6325629475165386,0.4172212556004524,0.046727869091729206,0.679382075764695,0.3887875625977711,0.06207923498004675,0.6570584752729961,0.29119968429511905,0.05818241941314951,0.6483851166404023,0.21974024526318725,0.04753159206569651,0.6496841411809532,0.15576641770954036,0.03799725327497777,0.6925172316176551,0.38153871878677487,0.030429328582724745,0.6618733783157504,0.2635605632498556,0.02337822160916403,0.6535771577333918,0.18284696074468748,0.010745858318359194,0.657013366417009,0.11077729703820481,0.0009711652743061101,0.6991973367272591,0.39068997864212307,-0.003990545872773751,0.6672954826938863,0.2715780758584032,-0.01530340182030994,0.6593961840381428,0.1930747022282104,-0.02435875708107808,0.6634597799607685,0.12616040588033442,-0.030956013398411284,0.693613334882016,0.40879390449548253,-0.03752587638362976,0.6634704619646072,0.311486435940071,-0.049027474017395656,0.6534291536224132,0.2509822444039948,-0.053287857573251336,0.6522911096713981,0.1951829845047727,-0.057228555655753126
Z,0.23332672691345216,0.45654873919487,4.308844775096077e-07,0.3222585518360138,0.50382612657547,0.02761160707368981,0.38830773401260377,0.49692488479614255,0.0313454261533916,0.4271406948566437,0.49349262142181394,0.024685850490583108,0.4589062850475311,0.48995207285881043,0.014654290804872289,0.426618914604187,0.3845827217102051,0.015954497013241052,0.5096436471939086,0.4170481712818146,-0.0006497700028703548,0.5658319737911225,0.4260649950504303,-0.01710057040746324,0.6137676532268524,0.4268055384159088,-0.031401482701301574,0.4181222674846649,0.3792801434993744,-0.016504244428128003,0.5210558047294617,0.4168151738643646,-0.034776978299021724,0.5854129197597504,0.4236706213951111,-0.05328485202789306,0.643895154953003,0.41819486165046693,-0.06793814900517464,0.4027289750576019,0.39567095828056337,-0.04796911346912384,0.5071263608932495,0.4238889513015747,-0.0646446760892868,0.5678388192653656,0.43033332681655884,-0.07771982055902481,0.6208110783100128,0.4239951479434967,-0.0887859660089016,0.38431897830963135,0.4303868901729584,-0.0777471561729908,0.45580025577545163,0.44324071311950686,-0.0925766538977623,0.5032853603363037,0.44380322432518005,-0.09925916048884392,0.5462458174228668,0.4410510060787201,-0.10527964174747467
Z,0.3024826647604213,0.681463802912656,-3.564290585423389e-08,0.36745224603835275,0.6072986651869381,0.03790908763459062,0.38228767566821154,0.5150719155283535,0.056074316399719784,0.3883866688784431,0.45730540717349333,0.06170385439934976,0.39601599451373604,0.404123677926905,0.0651992278666619,0.33798773876007865,0.41565327889779036,0.046891427450977706,0.3493953831932124,0.3047820797737907,0.040813611488898886,0.34916484180618734,0.2225696283228257,0.033233506603659514,0.34499893819584565,0.15559874247102176,0.02541518471792669,0.3314621537047274,0.4112019403892405,0.01337762963221929,0.34489007399362676,0.28143911607125227,0.0037659567521426225,0.3438258525203256,0.1921796524349381,-0.007515002868090318,0.3380475251113667,0.11956367387491114,-0.01694706815520904,0.3309470484361929,0.4182985537192401,-0.02072300843839698,0.34628286195151947,0.2874568469384137,-0.03137806081760894,0.346013379009331,0.20187586545944214,-0.04240069638882928,0.33991377739345324,0.13245819211006166,-0.051875976264915045,0.341866177583442,0.4321884893319186,-0.052928919345140456,0.35658027073916265,0.3319517151397817,-0.06662653037072981,0.3573897793889046,0.2613274527823224,-0.07514454010216629,0.3534252700560233,0.20302292441620545,-0.08218554703190047
