label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,0.7183329707168671,0.5181489290602236,-4.235082565068929e-07,0.6297357524015817,0.5089834555085883,0.0007167276609494825,0.5564283279769392,0.47057099783995066,-0.007552032220482066,0.5031938254833221,0.44287826156759835,-0.027133858212864542,0.460028476564281,0.3977094527827688,-0.04427502352564809,0.570921603455601,0.30061624064502945,0.0404977853506725,0.5121650948940989,0.259117718292288,0.004571463015196629,0.4741183156708637,0.2938948068992201,-0.031121540104925453,0.46133129029388886,0.34476282671991604,-0.048968297844550694,0.5888110959386251,0.26635661478861267,0.01756912283897428,0.5410292252718684,0.1646026749029217,-0.009164882360705798,0.4825114324150315,0.17921977328607835,-0.027644539061170745,0.4493614189236997,0.22891335718962083,-0.03374561421146773,0.6127653653363148,0.2524663946894278,-0.01388439641148974,0.5757613422640835,0.13920773018196406,-0.03280854915235057,0.5122765510915274,0.14312790666359015,-0.03697534172560077,0.4747787004852869,0.18109420130410828,-0.03382915919309998,0.6374172496508403,0.26044459434517897,-0.048999270962842977,0.6050377725118614,0.16788168960666083,-0.06129679687500718,0.5513507285750056,0.1506420858653195,-0.061945256743445455,0.5106539649058537,0.16671592015099812,-0.057633392804537914
P,0.35340480057020035,0.8547026679629371,3.599555101811592e-08,0.4325532314323244,0.7745132304373241,-0.0063150185540074575,0.46583110604967387,0.6971224024182274,-0.027999514953366347,0.49147275657880873,0.6406004633222308,-0.05668701358021252,0.496939069884164,0.593463070619674,-0.08367428411803549,0.3651372874066943,0.5492753865226867,-0.022377669601331626,0.37766035118746377,0.44889555403164455,-0.05410505830058976,0.37753462062941656,0.37368155850304496,-0.07488053221078146,0.37190263006422253,0.31398735320757304,-0.09035955785758912,0.33337607104626915,0.5691514257400755,-0.04252151116019204,0.443144342634413,0.537608041460552,-0.08741407784677688,0.47008132177685935,0.6151783498506698,-0.09446556658025772,0.4589680575189136,0.6580653111139934,-0.09137966334819794,0.32456474507611893,0.6095556826818557,-0.06416171951189874,0.4372926313725729,0.5846713601596771,-0.10422879857203317,0.4544663890013619,0.6547255165993221,-0.08903743014449166,0.43891790982276674,0.6920160486584618,-0.07127448265987729,0.3319110789942363,0.6594571730447194,-0.08783372827465571,0.4247319402202727,0.6438568847520011,-0.11102289772695965,0.43928675273108103,0.6909657103674752,-0.09764175117015839,0.42623016872103253,0.719124230316707,-0.08294703252022229
P,0.2779900812004742,0.5507568836212158,1.4530267394899522e-07,0.3555982814023369,0.5387194093904997,0.006891026652153741,0.4092756669772299,0.5174915854868136,-0.00015442975697959284,0.450343824217194,0.504880512388129,-0.014987318138944255,0.4778020962288505,0.47021352366397257,-0.02785806198848341,0.395062266368615,0.3615572483916032,0.012582278433623478,0.4559732879462995,0.34122345988687713,-0.021084762615589028,0.47734645087468,0.3878881954833081,-0.04777707907028104,0.4783079977098264,0.4343196933206759,-0.05930462639386717,0.3826160023086949,0.3450967788696289,-0.009118508106429975,0.4392290667483681,0.2768869084747214,-0.032597327457838936,0.479828730696126,0.2827293793621816,-0.047605863086094984,0.5004535692302804,0.3023261685120432,-0.054101313209455264,0.3643988878319138,0.3490763220347856,-0.034956631231072705,0.4094103733175679,0.27235111876537926,-0.05490666057326292,0.4472319411604028,0.268376046575998,-0.06041513590240165,0.4706438163393422,0.27830202979476826,-0.06001235887800392,0.3472200611704274,0.37058202396882206,-0.061638131384786805,0.3836649435915445,0.3134153825672049,-0.07626917583769874,0.41440130762363736,0.29769282772352823,-0.07635378239578322,0.4379092569413938,0.2948479757497185,-0.07271781922563127
P,0.6915307790644256,0.8839236249325246,-2.578198100463428e-07,0.6196581822657875,0.815015703077741,-0.003045706325468677,0.5838170244626188,0.7428993068725956,-0.01924470574633476,0.5571520828042436,0.6957721432693574,-0.04155984247124071,0.5376915333242069,0.6506166728401956,-0.06461640153276293,0.6622154078020258,0.6047142117853589,-0.013465650212826223,0.6510328556361952,0.506669467639344,-0.042644217014614384,0.6459167416279132,0.43944458657430735,-0.06011489786298169,0.6449803927166742,0.3831909288037644,-0.07286344803417259,0.6921095464393677,0.6235887071623011,-0.03299306523854192,0.5914944219685759,0.5836180367691797,-0.07497389668877791,0.5590397394620455,0.6582198833164415,-0.07846352082454724,0.5654709862793988,0.70559727349262,-0.07198956572575126,0.7045819448073384,0.6640056876035837,-0.05503615267152487,0.5977967178773301,0.6525292085249897,-0.09160052627506043,0.5794430898751325,0.7184765893920713,-0.07374872320033761,0.5944287914496201,0.7516519480388657,-0.05356388851276293,0.7055423525180894,0.7158969787933566,-0.07874205957359148,0.6208873555245187,0.7113437280963789,-0.10159157767047283,0.6069644882611418,0.7542028798748125,-0.08851959606112256,0.6215186104600728,0.7780159306429658,-0.07274461772881056
P,0.6148801742530451,0.616642642602688,-6.351409376193482e-07,0.5198309457883602,0.5852954703133281,0.050790672577213404,0.4693209997037562,0.5363364716855491,0.06361561065835016,0.4233717236577011,0.5054206105267129,0.05668802344958616,0.379663344999639,0.4680980811758739,0.04857888367146299,0.5207719276591045,0.3796908412037826,0.08354894963161248,0.4517297176326193,0.32144377667729446,0.07128454291477526,0.40079137682914734,0.36028895930546084,0.0529814383489571,0.3839628039336786,0.4136625013700346,0.04414389423973483,0.5368245633637033,0.3566903634769161,0.04092776274490284,0.4719073451146847,0.23898036218271024,0.03393162972557858,0.4022663949466333,0.24738430882372509,0.025163567044577707,0.36663912360261125,0.28609987628169176,0.020874826894986456,0.5428625388843257,0.3577092198336997,-0.0052770957558012505,0.49213855179344734,0.2277250366240013,-0.009297921559517839,0.42055118200255603,0.22937946108783164,-0.008872537577891063,0.3810205274965705,0.260530813510825,-0.007995344990603172,0.531569682534148,0.37438513171382065,-0.04997498764679199,0.4893198136876269,0.2714450296105408,-0.05130384257290421,0.4369572892421629,0.25839244999536654,-0.046164993344374544,0.4009056645195659,0.27594135832495803,-0.042213501659131084
P,0.3765794430339374,0.6891568825824027,1.3339222182445993e-07,0.47270389140968444,0.6464575882589779,0.038340169827256215,0.5210894968607448,0.5832560726144712,0.04540023244902703,0.5635542679660328,0.5413307731836,0.03642233722690458,0.5942474932700678,0.4939218940042923,0.02837972938834487,0.4357662634330593,0.4172432460243394,0.062326069389123245,0.517895021461162,0.36417330039976525,0.04741961511798726,0.5678660502005075,0.3916955264490862,0.029494522602222264,0.5921350912152781,0.431351551592162,0.021543176622994462,0.42202833417086194,0.40185378665803734,0.02696601845498846,0.4952519320727147,0.29656148638447,0.017685820856615454,0.5569766432704986,0.29398433168415766,0.008614940842393372,0.595479363804736,0.324310988939899,0.0062075717263213375,0.41894567482855044,0.40801658699941185,-0.011004644590148105,0.47940268924559704,0.28514655832236496,-0.01639399905078064,0.539679218165882,0.2792312828148201,-0.015430961608710811,0.5787552903503274,0.30456883001966806,-0.011890390632945488,0.4341213415003725,0.4276402798548858,-0.048219469519866755,0.48132568428569034,0.3326163711231966,-0.0507972455416051,0.5253313342667528,0.30842699430154324,-0.04504297912482184,0.5607135253561784,0.3088141008506438,-0.038096717615356254
P,0.278373195496324,0.7689704224127069,7.058965571825103e-08,0.3412970039125991,0.721740966382092,-0.002814011734960942,0.3790851794693568,0.6691617166887135,-0.016164266181813092,0.40980942023399214,0.6370092917522884,-0.03473902731330121,0.4266782812604077,0.6101979116598765,-0.052959014511971256,0.32529208234183865,0.5400377528308189,-0.01385033203518288,0.3450688791193374,0.45988786343025834,-0.035751931537548715,0.3539756663041572,0.4038189444095577,-0.052285759699675485,0.3567393116618945,0.3569453922716994,-0.06496560655068606,0.3019363145305686,0.5492543393074105,-0.030314753902783684,0.3743822820246492,0.5083197280424371,-0.05972029680868127,0.3927286785759338,0.5456792547550375,-0.06869415865602933,0.38601717053483064,0.5667250044813984,-0.07062369879583943,0.2906602459138931,0.5763213822286423,-0.047610797003691925,0.3606782317433727,0.5425820948054257,-0.07334648538434019,0.3748227857291426,0.5766430706738337,-0.06785322549395671,0.36660536211919564,0.5929730884288544,-0.060150046277893325,0.2886040835347894,0.6142510296819417,-0.06604016696413358,0.3430197445769288,0.5891867886939549,-0.08114505962141233,0.3517254194304279,0.6113046867662368,-0.07339922003325747,0.34226907218155794,0.6238442027949851,-0.06525950088204506
P,0.36026301037739306,0.7295765678672229,-3.525394281239331e-08,0.3858990823521334,0.6775396178750431,0.0061230743538865625,0.39521214506205393,0.618865813051953,-0.005299040698275134,0.3986459904733826,0.5783341615515597,-0.02479607385706485,0.39405725694754545,0.5449690139468979,-0.043160563212928965,0.357193651970695,0.48431450084728356,0.001637820967623745,0.34204720276243544,0.405630671802689,-0.021620977974346128,0.329729409252896,0.3680796646458261,-0.038960741545565725,0.32186021980117346,0.34517061964553947,-0.05013921378494535,0.3370098434826907,0.49009533918955744,-0.019910194031099844,0.3736660224549911,0.4396828484009294,-0.0498920325949565,0.3700183604569996,0.4845874547958374,-0.05653600555344704,0.35587974309044723,0.5215680190745522,-0.05494779587016263,0.3268842270707383,0.5168267108061735,-0.043114037377093906,0.3698780812761363,0.4754369586267892,-0.06628877092970309,0.3587693166645134,0.514091540610089,-0.056460148685950756,0.33983237774056546,0.5421121744548574,-0.04496996494143626,0.32267831173889777,0.5551139082102214,-0.06757283152307055,0.3586271608577055,0.5313511270810576,-0.07842984042042243,0.34834954405532165,0.5517889403245029,-0.06804621259237618,0.32797415992792917,0.567272116462974,-0.05754883145187598
P,0.6572620309988657,0.7541019059816996,-1.0903430165853933e-08,0.6220084837277731,0.6948599489529927,0.007309355547671051,0.6018357028166453,0.6302806789875031,-0.0018067338845382133,0.5902224133014679,0.5893623865445455,-0.018014708951115607,0.5808966182867686,0.5484961655139923,-0.03429757480835542,0.6301008438269298,0.4879962907632192,0.0028774214018776547,0.6403807133038839,0.404337450504303,-0.0212119922467197,0.6470194743474325,0.3650716998577118,-0.03811561588508387,0.6516945018768311,0.3380880864461263,-0.04858683887473308,0.6525551726818085,0.4963668638070424,-0.01857460402759413,0.6176265221436819,0.42546634475390116,-0.0466749095019574,0.6155108335018158,0.4538077342112859,-0.05154910059738904,0.6296655830542246,0.4805027345021566,-0.04874276426170642,0.6680148266951244,0.5255914796988169,-0.042193683660239914,0.6270978251298268,0.47247152308622997,-0.06492909942831224,0.6346201999982198,0.4941481817960739,-0.0547389835199574,0.6556206118265788,0.5067246602376302,-0.04288612670757963,0.6803024131457011,0.5676108214060466,-0.06656644711395104,0.6483870918750763,0.5356331342061361,-0.07981372417509555,0.6555526058673858,0.5425572932958603,-0.07030771507928148,0.6767795680363973,0.5419113153219223,-0.05947542221657932
P,0.2910399352776185,0.8311053550880374,1.0360025931958629e-07,0.35905006004653817,0.7726399006734368,-0.004864936857684231,0.390956899364486,0.7177659901043841,-0.026055651510717304,0.4163666383455728,0.683462119284477,-0.05315892705480561,0.43533081203016616,0.659962743293238,-0.07898326445626848,0.3285897440127744,0.5754347100057675,-0.02389355191520152,0.3442749783737969,0.4945145758963723,-0.05241484172244108,0.35176626917060094,0.43411831000379025,-0.07159289697768124,0.3529873829306537,0.3883193160286387,-0.08584183141702914,0.30139464822434286,0.5918710329605423,-0.04247901504788235,0.3969215843968719,0.5781654629088541,-0.08183678609269265,0.4173713447028444,0.6416988409202518,-0.0895634877374609,0.40799349637431953,0.6779111541864526,-0.08825052492604911,0.29081916672582847,0.6288101102104624,-0.06180758697499756,0.38766396386932783,0.6269748752353755,-0.0943844293649415,0.39745232098885164,0.6845504960031,-0.08185525355107001,0.3817275409935085,0.7129425142557566,-0.06752839758423448,0.29243556779759533,0.6758205908855409,-0.0829411641559528,0.369985529257141,0.6797361292001856,-0.09978087715633953,0.3776129111078859,0.7170309133202065,-0.08724774019295023,0.36308586119695474,0.7354351127420673,-0.07457600923553678
P,0.5575391568135524,0.5940311296262603,-4.899474377253498e-07,0.4749833643436432,0.5676504688850348,0.037775368434781936,0.4249288491580797,0.519075134958046,0.0493214802691659,0.3825434904167618,0.4906869897807854,0.043449457619462395,0.3444790520529816,0.4543127387330152,0.03805871168320216,0.46518309025660803,0.38536193383776624,0.08189790050011547,0.4100767078175061,0.3428693543309751,0.06873492252898226,0.3662813703219096,0.3703156973140827,0.04755650327095519,0.3473781096762505,0.4135437339976214,0.03765951775257354,0.47799177683781885,0.3609782349372256,0.0481228570173751,0.4424271168916122,0.25981520051541535,0.043860680263395,0.3853304609656334,0.2659952423494795,0.03618990510880974,0.3512608000765676,0.29848729052405426,0.03390212316551934,0.48857503243978473,0.3521694113378939,0.009069279389592155,0.4683840251055317,0.24000581040762473,0.010721200556398126,0.40938814092373504,0.2387521897537121,0.014348901955679099,0.3748906189980714,0.2649826747567757,0.018179983347300036,0.48986423685066943,0.3559204562418703,-0.030716782422277374,0.47552651901176013,0.2634423669913541,-0.024403281158943108,0.43178236441335816,0.24702636638413306,-0.015806451720667268,0.3988334957672202,0.2589344775331193,-0.008811658242927439
P,0.7546243864236418,0.863605518930966,-1.9723304881638962e-07,0.6815911046008474,0.8066072427120405,-0.0017769921051347915,0.6388405779587853,0.7427782791177022,-0.015568129155129558,0.605758952111313,0.7079586991944264,-0.03541765063905071,0.5756786929577896,0.6715119345900938,-0.05640131707504852,0.6962922817652988,0.6000013462046987,-0.01237285791982695,0.677805793346818,0.5080057213601378,-0.040332907534770895,0.6689361226312893,0.4440269984842576,-0.05887304367401551,0.6658330992939546,0.3909087015181473,-0.0715864282293418,0.7276861025500543,0.6159204849877309,-0.031459599094868625,0.6370943990564838,0.5734138736098083,-0.07112217946074058,0.5969142495971365,0.6344413308753181,-0.0783630787327732,0.5903945537572054,0.6813339117876033,-0.07469706999656466,0.7462281074720559,0.6527737981265354,-0.05239890256570172,0.649293671870969,0.6378488193467721,-0.08711130751930561,0.6264278347959223,0.6987091699211868,-0.07352246572599583,0.6349000485287499,0.7368101222613423,-0.05526980481196925,0.7547900999329754,0.7028152902716214,-0.07455323315849624,0.6760072081359392,0.6904864603096676,-0.09607196656852654,0.6563168072823397,0.7290754582464081,-0.08365580038234745,0.6656052159894373,0.7582083660917184,-0.06766796186950404
P,0.26105066611395256,0.8936960329483081,1.374411923290445e-07,0.3254441576344626,0.8371320633919208,-0.0019773897744701794,0.3631139376333782,0.784390115118646,-0.024491639971104148,0.3935845579419817,0.7545886523537821,-0.05454896254972978,0.40574150097060513,0.723801966224398,-0.0838299524764736,0.3019358166433,0.6339671855623071,-0.02438568604456914,0.31616823491338014,0.5487740074659323,-0.05737847176852164,0.3259967039157818,0.4856749080218278,-0.08173766047633313,0.3252605319797219,0.4365293491970409,-0.09952102340274042,0.2665956091958207,0.6502428047068707,-0.046813517518631824,0.35418505289337854,0.6218430531489385,-0.08921879967795564,0.3875234036089538,0.689497285462045,-0.10038987934202342,0.3813487074591897,0.7318109409375624,-0.10159063218282414,0.25100979063805046,0.6885667102677482,-0.0698120647001189,0.33497993648052216,0.6535519899485948,-0.10626848908020305,0.3668146590133766,0.7187252516870375,-0.09320718011298737,0.35849564532180883,0.7613030463070064,-0.07794282505554813,0.24848896826242473,0.7369016350863816,-0.09434723844388862,0.3234608554607862,0.7253952614672772,-0.11720576200198818,0.3466006559985025,0.7637920844090449,-0.10550010344618327,0.33816181258721784,0.7898972231846351,-0.09224724193865602
