label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
T,0.781643082279908,0.9853245546943263,-2.5978741313948426e-07,0.6991396806742015,0.912241551436876,-0.01417439179249892,0.6524277592960157,0.8394334862106725,-0.040551830092935184,0.6211076154520637,0.789808377152995,-0.07294368912514887,0.6094838760401073,0.7513358313786356,-0.10445228248442474,0.7248804230439035,0.6533988227969721,-0.02709300626608494,0.6977171408502679,0.5330485583920228,-0.06909918241987104,0.6844831934100704,0.450508408013143,-0.09240807685020723,0.6801707399518866,0.3835086944856142,-0.10916140910826232,0.7695288780488466,0.6709847878468664,-0.046041449776997694,0.6554132375277971,0.6602979111044031,-0.09800498340474932,0.6410964460749375,0.7547889753391869,-0.09856326611418473,0.6674701284421117,0.7905353897496273,-0.0888502674275323,0.7966284253095326,0.7170283344231154,-0.06959594717543376,0.6761055598133489,0.7516415912854044,-0.11028045223731743,0.673697974493629,0.8257339163830406,-0.08368262887785309,0.7044562800934441,0.8405027292276683,-0.058452096189323226,0.8086435165844466,0.781758733799583,-0.09720458588317821,0.7095152640029003,0.8194876692797008,-0.11937091178015659,0.7055325669677635,0.8665849459798712,-0.10122780386162432,0.7317906186768883,0.8727694075358542,-0.0823812077312093
T,0.45857440596595805,0.9189740508635413,-3.5415609464977613e-08,0.4926431738437816,0.8159824141206589,-0.039203496718302026,0.5108481862328269,0.6877457403881665,-0.05073767917586819,0.4986891991951886,0.5917522357428138,-0.05200048715354287,0.46672991906257877,0.561672670955964,-0.04966911274994559,0.43089789120271244,0.5957060198095393,-0.05824386022513523,0.4374155065911339,0.4414494021691103,-0.07653590643350135,0.43466131285550125,0.35383814780469885,-0.08656027443946045,0.42479474834579833,0.2801682526733786,-0.09394438160872236,0.4095542639653313,0.621346656810791,-0.04191805763458983,0.4334486346831296,0.5448982379334496,-0.06269619962509303,0.4522605034756788,0.6034851171434882,-0.06319896246301618,0.4574643019686408,0.6474739687646774,-0.06081517748933106,0.4004110325785244,0.6534226466627682,-0.026077879420643484,0.4202467810342656,0.592165840660187,-0.04574675324315673,0.4400551591646225,0.6480504994723886,-0.0385995887107537,0.447883710344845,0.6844791242464341,-0.030644067243441323,0.39443956267706215,0.6862949735340588,-0.013008456686847808,0.4082657013506813,0.6411026805479896,-0.025290169927990686,0.4246524491093375,0.6783762338327214,-0.019539226779797025,0.43286355501190227,0.7104933010065619,-0.011684389951617712
T,0.7398011632413672,0.4032142976386435,-3.661008187194838e-07,0.6316207459308957,0.4274610244987795,-0.005030910701599541,0.5456158466787147,0.42745854910588105,-0.03161098079243362,0.49316229796249594,0.44133401617107776,-0.06233189992556636,0.4657824681509261,0.4631193272219408,-0.09372878829704835,0.4894989778931509,0.2633344276039392,-0.043143522456888385,0.3870096782709928,0.29644746478371975,-0.08825391125959038,0.3184822135723677,0.29897954029924917,-0.1204587397159346,0.25932404358915034,0.296318802857559,-0.146622822188691,0.5305588863440008,0.2441611101963376,-0.06521245412178488,0.4584282872660848,0.41032779116758566,-0.11137466352657983,0.5087288038042568,0.4486141150829776,-0.11290645609366014,0.5372463598747381,0.4180550639261335,-0.11263913736247376,0.5770568433623986,0.26444907606448104,-0.0892876208128545,0.5115638123262649,0.43475491908572667,-0.1240643487380655,0.5561104408846606,0.45114709826923854,-0.09816402836934032,0.581037066526861,0.40762352563390797,-0.08088601558100457,0.6232023663168785,0.30743530612663933,-0.1159151350491799,0.5724131640971907,0.4396725889020318,-0.14178626804343805,0.6033446324751681,0.4499534718542291,-0.12668103434695493,0.6249922333947764,0.4091543065221518,-0.11376859872733186
T,0.24707099500783655,0.8455100918925086,4.608188375590581e-08,0.3149431268143099,0.7857602363408998,-0.0106212571664337,0.3553236275911331,0.7252079789028612,-0.031693557474957126,0.38101971773214116,0.6821211701215699,-0.05808376274504807,0.3819620702848878,0.6433709166770758,-0.08307823735874059,0.28309266269207,0.5742045301337575,-0.026009639768406402,0.30034659248451856,0.4820629472649375,-0.05712507291545355,0.305290654648182,0.416625362842582,-0.07673502182804567,0.3031496686297794,0.3621196629003037,-0.0906870863346253,0.24525317619013232,0.5842437037201815,-0.042651670757507865,0.3297930761825207,0.5697972060636033,-0.08675279360004635,0.3519976523726486,0.6439301011174224,-0.09519855988883348,0.3424681951833326,0.6874561018722002,-0.0928731084223241,0.22385361790657043,0.6195880243944567,-0.060809435604443386,0.31507303028605704,0.6210785930932954,-0.09907256640753774,0.3286805586066357,0.6880372984464779,-0.08644159179624863,0.3158511235270389,0.7214729453242102,-0.07020724695825646,0.21550344623798548,0.669294999089352,-0.08121104184863005,0.29038846180882566,0.6738909732463748,-0.10314387644013,0.30110969862272574,0.718393686898919,-0.09146516362129342,0.2883623114158941,0.7420127183892006,-0.0777647603725538
T,0.5291868366681747,0.5257359449445766,-1.3439465104336558e-07,0.4999667870519805,0.5120082048930391,-0.007281992027086094,0.47598900248969556,0.476068412028525,-0.025733606580960952,0.46508168282300016,0.44872034721783477,-0.04711040151033578,0.45771434870514555,0.43665265971726747,-0.06840376245570845,0.4300607065432263,0.3598108867822337,-0.028884204646043927,0.39557800523556064,0.3322084941731317,-0.057266545958236416,0.37222689770869094,0.31153598144976763,-0.07679714282762588,0.35092778982472245,0.29309484308218436,-0.09212267715811057,0.4382585529102026,0.3560512302456981,-0.04231391735009536,0.43016352270641467,0.3981108147732533,-0.07500601908443563,0.45720208082755986,0.44250206284931975,-0.07814848719417104,0.46890144577644166,0.4524693483364408,-0.07710961042238836,0.4521229505321405,0.3771981594771364,-0.05696795352251969,0.4479684646438508,0.42708975370347935,-0.08322319050721423,0.4689686036240445,0.462288468151632,-0.06758260759463394,0.4766804110394777,0.46545687377670386,-0.054547024836396646,0.4692389638754573,0.4137941133366884,-0.07354291912278094,0.46888547243863127,0.45377276897647956,-0.09089451619546289,0.4832470296290669,0.47802960437579745,-0.08021692369289588,0.4887891108863545,0.4788627741436889,-0.06976864935365423
T,0.3820303684521106,0.35010853265562364,1.3191770856190917e-07,0.44697756200067457,0.3878349676247566,0.00021696516087984258,0.4965685149354319,0.398482583463192,-0.01623267985339607,0.5269063629450337,0.4137426631585244,-0.038371601667735844,0.543498860251519,0.42339580722393527,-0.060395388683724786,0.555521585047245,0.2899218032196645,-0.020657108225409063,0.6195285685600773,0.311366019950759,-0.04766937555564988,0.6635269964894941,0.3157308870746243,-0.06560186095415585,0.6988493804970095,0.31521109972269307,-0.07832900530868961,0.5353232900942525,0.2686894085378416,-0.038487068948245814,0.5792178088618863,0.3701684720093204,-0.07100362829383343,0.5462359074623354,0.40127759763310034,-0.07578854112615509,0.5218388659338797,0.39484830392945197,-0.07463092356920242,0.5079860514210116,0.273160261973258,-0.05674583386749991,0.5444720149520905,0.37823023190421445,-0.08381616384271652,0.5130318881523225,0.3984716681222762,-0.0734721067692003,0.49278738974563535,0.3847288991655073,-0.06253223523737923,0.4785844452919499,0.29337968412906895,-0.07608292299893595,0.5026051479001199,0.37793653410288597,-0.08831841114067263,0.483465209122627,0.39514462914197673,-0.07721977789075143,0.4692484414385211,0.38191025992555006,-0.06715683056221854
T,0.3075622933415266,0.8644914741699512,1.65350618756672e-08,0.395781214038531,0.7950836389492719,0.004717136514834226,0.43422266840934753,0.7249503380213028,-0.015094086811400186,0.4657581926156313,0.6810152752277179,-0.04392760822501702,0.4832605008895581,0.6532613321756705,-0.07162585897514454,0.36322842347316253,0.5586243978677652,-0.020981582060742836,0.38323318308744675,0.45724146106304264,-0.05475036933636054,0.39058817349947417,0.3812636144650288,-0.07708672023354432,0.39043900255973524,0.31960015419201976,-0.09426427049896656,0.3307280697119542,0.5776682450221136,-0.04962982858220736,0.4446472819799032,0.549451483747898,-0.09719971319039662,0.45945038207066363,0.6295048686174246,-0.10510204245264713,0.43923078630215084,0.6708600505804404,-0.10228838179356013,0.3188208037844071,0.620201900219306,-0.07867492124056205,0.43344865089807755,0.6148677682265257,-0.11763916298364982,0.43820941868500835,0.6867477481181805,-0.10168680472251697,0.41279833821149975,0.7152427343221811,-0.08453749483212447,0.32175707205747944,0.6740676019436274,-0.10907361484490909,0.4133101468667006,0.6837746539177039,-0.12844447447703436,0.41615921411758816,0.7309709733877426,-0.11314490714516395,0.39234984608796925,0.7488373655539292,-0.09902657769047297
T,0.7619966357559352,0.9011900277880879,-2.5806857284915285e-07,0.6811369456254043,0.8040772053328428,-0.004318711321278212,0.6396134294472732,0.7224965354838928,-0.03139833424409682,0.6110796038206522,0.6675180696047746,-0.06601294280066118,0.6012173418874864,0.6268761452142294,-0.10058274018493565,0.7241988383330308,0.5651924730121315,-0.028393455756852377,0.6942892972525064,0.4468241155921639,-0.07134691739527436,0.6820170534895612,0.3645968874553581,-0.09588064367024156,0.678856085260193,0.29582925508548685,-0.11423390179678991,0.7624331782390545,0.5922578650635558,-0.05410022873963628,0.6440617368592845,0.5621522665023804,-0.10334591439308284,0.6287650911064891,0.6530793301470867,-0.10009861722975583,0.6560917903076519,0.6869258071695056,-0.09038081903058987,0.7802512541219786,0.6437512434922256,-0.08359794081612067,0.6532772342105965,0.6497797757000118,-0.12085915545558,0.6501634353167051,0.7207155301199331,-0.089604269543832,0.6830361551278598,0.7375368545581769,-0.06428754469984538,0.7819196183186072,0.7102646823827322,-0.11639502985620653,0.6774200034605993,0.724576274295906,-0.13668116148222575,0.6730485310802212,0.7686255194924094,-0.11606712189394158,0.700901082196793,0.7785598821454234,-0.09773265149492721
T,0.33283477415179097,0.34227541435596553,1.247858251948924e-07,0.40906053079768667,0.4024192689116611,0.006452174084865134,0.4678522892469584,0.4220090576036032,-0.010952438768093322,0.5048510362935621,0.44080024905676063,-0.03591299249227484,0.5306732618184977,0.45777335503073624,-0.061211316337332476,0.5334502181341482,0.3113892655386481,-0.023989818302567963,0.6026926108224447,0.3324508265007374,-0.05488963774676153,0.6526587971074637,0.33711971515832945,-0.07497582494736064,0.6915757574660834,0.33606114429096845,-0.0890925693607261,0.5104452699076297,0.2870145743322927,-0.047935008699464245,0.551063459626464,0.40257803558610206,-0.08509493441602518,0.5162933359658995,0.43217311349025994,-0.08997684569899426,0.4913960728187894,0.4223231238334678,-0.08845033977440624,0.4764736412569534,0.2888439939638903,-0.07154101185327352,0.5094484432145606,0.40673457675201946,-0.10296872873292413,0.47691145764533865,0.4254201245169307,-0.09047925030422765,0.4573830937923387,0.4092789084412331,-0.07785395112668358,0.4390129443517951,0.30705388877974,-0.09562546651550503,0.4578037787835265,0.4024204722670622,-0.11036395415836989,0.437787527608317,0.4203112470202668,-0.09688867394660794,0.4246831655848858,0.4068456682008366,-0.08505076113655123
T,0.5624062793051943,0.7715029405786636,-4.8356237872859305e-08,0.5471740857506475,0.7132983541657739,-0.002485237754233254,0.5447675399746456,0.658435953212968,-0.018211053507666743,0.5411141404868863,0.6225507965324618,-0.0372096723398022,0.5434067716412511,0.5953768855291055,-0.055859243052232194,0.5818377712094192,0.5491368075211843,-0.022512980812957432,0.5753018078229106,0.49298775872440204,-0.04810548715742556,0.5666924953883421,0.46165764078180843,-0.06415275777591035,0.5590352587243343,0.4329404894341814,-0.07549464953600937,0.5850000169048918,0.5672579386555556,-0.03643210093054841,0.5421248069891693,0.5457015103059457,-0.06273035713676231,0.530142254017769,0.5897308985392252,-0.0636774636672955,0.5368658168941525,0.6079472453458935,-0.06171861711017629,0.5792528031565619,0.6011591031618998,-0.05148212000701233,0.532971980301201,0.5868765284829106,-0.07252393223028233,0.5252497451947936,0.6233185347935832,-0.05717632601843447,0.5341150720491477,0.6368725957177209,-0.04486437374065425,0.5667961009428011,0.6442185242970785,-0.06779380910864748,0.52814123816524,0.6395331536624449,-0.08051557930067499,0.5228186672460948,0.6637537544923471,-0.0689247954465079,0.5307232773473077,0.6734618692533344,-0.05830892544249667
T,0.27288010836915766,0.7443069298216637,7.254587538072841e-08,0.3448610545472896,0.7041955582639005,0.0006114780087645681,0.3928346263601425,0.6483987869100368,-0.011494645083965882,0.43030365286989414,0.6124964310767803,-0.030028007796252185,0.4457501951684343,0.6028417634203079,-0.04893959022837349,0.337783172346176,0.48972209108636733,-0.011658602246631957,0.36503171400820955,0.4014702091825769,-0.035242826344960544,0.37706476056829413,0.3399247922161792,-0.05423856473508033,0.381170584293122,0.2858468918724263,-0.06899958760180372,0.3045451396957357,0.49131697200714275,-0.03086265012067049,0.37593830836580155,0.4443210378606269,-0.06026237010955811,0.39289049937369974,0.48238398635641055,-0.07002279341537902,0.3823394189489649,0.4998381529716735,-0.07305483137990566,0.2850928960962498,0.5155266996393812,-0.05058588962605659,0.35244008366097795,0.4690084045237683,-0.07900440074661945,0.36685876687790486,0.5054661111628755,-0.07460320713989278,0.3568660233249056,0.5192869256785575,-0.06708303807263678,0.2753550538674314,0.55390007584653,-0.07075756209644865,0.32430272165765156,0.5126271387364002,-0.08602736920435378,0.33203013685155425,0.5340631728476667,-0.07617723849859644,0.3220192365189816,0.5458323940317682,-0.0667654380123032
T,0.7115329032195242,0.357815039722543,-3.465039328903449e-08,0.6514727766890275,0.3741078027925993,-0.009133341061958736,0.6015597443204177,0.37254983362398647,-0.030063843948055842,0.5731344491557071,0.3809754074874677,-0.053366633965817624,0.5547454457533987,0.38945915752335597,-0.07762065218167233,0.5550772048297681,0.25805048715127143,-0.037802302641794086,0.4917091049018659,0.25611654008689677,-0.07089096160427863,0.45129924027543317,0.24413187111678877,-0.09303133732002032,0.41670929911889526,0.228515400102264,-0.11040609250335318,0.5798040289627878,0.24171891331672668,-0.05312660504916781,0.5386148872500972,0.3167687529011777,-0.08926669234507963,0.5687182296577253,0.3224000481241628,-0.09475399921599187,0.5869620747315256,0.29234958397714716,-0.0963369896929515,0.611013311116319,0.2544384270279031,-0.06989497211418653,0.581781500515185,0.3412802705952996,-0.09834645041509678,0.6064810514763782,0.33221127742215206,-0.08656804990611579,0.6187057993286534,0.2926303529425671,-0.07747776364809589,0.6429282114066576,0.2845540801161214,-0.0884470639417046,0.6218589776126962,0.35564646507564346,-0.10943501964211463,0.6386163243494536,0.3481279351523048,-0.10226571503438447,0.647942376325005,0.31297719180583955,-0.09513995377640976
T,0.33412498277094627,0.42162318417319544,1.7278645029987443e-07,0.4069235762236295,0.4524095764866582,-0.004019583182458451,0.46385509382795403,0.44999872782716044,-0.020118882439284655,0.5044069105276355,0.45009166885305335,-0.04082408114508898,0.5343713931463383,0.4521753890094934,-0.06178659633560865,0.49764513969421387,0.334416749852675,-0.02715933115945922,0.5561487423600974,0.327258778391061,-0.055227391594262036,0.5948985751580309,0.3127023344514547,-0.07371002197679546,0.626154026499501,0.29552869678095534,-0.08680082429890279,0.47146263497847096,0.31368790304771177,-0.04368916779963507,0.5128765938182672,0.37346491659129105,-0.0747932269996791,0.4885620775598067,0.3922002845340305,-0.08021612589557965,0.4675563166814822,0.3816792294383049,-0.08068195685606312,0.43928612975610626,0.31846482223934597,-0.06108311655137826,0.4765909287940573,0.3809724430795069,-0.08983599184149946,0.4533438853643559,0.39253992642517443,-0.08349859335080341,0.4352398293989676,0.37605052330979594,-0.07571043698462071,0.405657143642505,0.3408950205754351,-0.07949052675178757,0.4281268539941973,0.3920685425400734,-0.09631520578706707,0.4118789044657239,0.40208667599492603,-0.08868072102605193,0.395995770132652,0.38732843487351026,-0.08099894170407895
