label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
C,0.34910816766998987,0.3490966829386624,2.0374926505569005e-07,0.4041718542575836,0.3678368031978607,0.011890866624360735,0.449075696143237,0.3760251727971164,0.010182956275953487,0.4802500876513394,0.40337457169185986,-0.00034112014029894703,0.5006742450323972,0.435363078659231,-0.01204114348034967,0.46203184127807617,0.25088322298093274,0.0313208976929838,0.49580448594960297,0.21510609984397888,0.02197192795574665,0.5204916921528903,0.2292366556145928,0.009960972365330566,0.5303640582344749,0.257118972865018,0.0030970241932664067,0.4528856412930922,0.2342927184971896,0.01261625506661155,0.4933504218404943,0.18535862998528915,0.001805681804068048,0.5197868943214417,0.20958330414511941,-0.01004762685095722,0.5229129520329562,0.24966816468672318,-0.015342747115276077,0.44230190190401947,0.22340704094279895,-0.008528378199447285,0.48390423167835583,0.16572401469404047,-0.017498441379178654,0.5140866637229919,0.19073727320541034,-0.024202555248683148,0.5235826698216525,0.2302015179937536,-0.025901764631271362,0.4316645914858038,0.22217982871965927,-0.030192188410596413,0.4676975038918582,0.17758116532455792,-0.03862428597428582,0.49732748486778955,0.1870471713217822,-0.04199215668168935,0.5147320790724321,0.21284359151666815,-0.04208048805594444
C,0.45790256695313886,0.4290750676935369,3.732804171621948e-07,0.5088492415168069,0.4686489619991996,0.029092529280619187,0.5477735075083646,0.4783271144736897,0.04144349457188086,0.5758414322679694,0.5112695748155768,0.04084754769097675,0.5925032713196494,0.5448693795637651,0.038533271036364815,0.5519065315073187,0.33900210532275116,0.08501556312496011,0.5865836685354059,0.3236140635880557,0.09829603406515988,0.6136447787284851,0.3383538750084964,0.0947971994226629,0.6265334812077609,0.35886210745031183,0.09135144339366393,0.5498315258459612,0.31572019241072913,0.06391494551842863,0.5950622666965831,0.2881572788411921,0.07949786971915852,0.6251394315199419,0.3083825328133323,0.07172138887372884,0.6377966241403059,0.341818478974429,0.06508204713463783,0.549095094203949,0.29868416352705524,0.040255954319780525,0.5946328043937683,0.26157479936426337,0.05475362322547219,0.6279421123591337,0.2865301153876565,0.05020360919562253,0.6409102732484991,0.321743214672262,0.04555061053146015,0.5503595850684426,0.29074093428525055,0.01640061466869983,0.5936539227312262,0.2581049854105169,0.02821873246946118,0.6231509338725697,0.27574089711362665,0.032775856046514076,0.6395074129104614,0.3044348711317236,0.035077847371047195
C,0.29626184701919556,0.5924840196967125,1.3757503047884256e-07,0.34554318711161613,0.6125880181789398,0.008014459977857769,0.389731764793396,0.6175187975168228,0.007402650429867208,0.4194083698093891,0.639069601893425,-4.059996717842296e-05,0.44010935351252556,0.6664058342576027,-0.007979198112707309,0.40335071831941605,0.5105254650115967,0.02177693322300911,0.4348316565155983,0.475954070687294,0.009686151635833085,0.4545741230249405,0.4926595129072666,-0.0027092031232314184,0.4608907774090767,0.5215870961546898,-0.00940161153266672,0.3943060487508774,0.49625829234719276,0.006852765625808388,0.4315585382282734,0.44851209223270416,-0.007508310518460348,0.45640501007437706,0.4746781550347805,-0.02023863815702498,0.4583622105419636,0.5143868401646614,-0.025473792804405093,0.3828766569495201,0.48792639747262,-0.010240869713015854,0.4217129051685333,0.4385613724589348,-0.023100298130884767,0.45049840211868286,0.4673946239054203,-0.032060938654467463,0.4593966640532017,0.5066968128085136,-0.034287423361092806,0.37135693803429604,0.4880133606493473,-0.027618197491392493,0.4068903475999832,0.45314013957977295,-0.039485552813857794,0.4342975467443466,0.4682433195412159,-0.045378262642771006,0.4488791637122631,0.4966859072446823,-0.046577475033700466
C,0.3317649407046182,0.6707521506718227,7.315775642423108e-08,0.3902499462877001,0.6787681196417127,0.022791725051190172,0.43140606582164764,0.673600754567555,0.0297455939331225,0.4643999955483845,0.6796427113669259,0.026627740024455955,0.4918323499815805,0.6867319430623736,0.023270863108336926,0.4272926790373666,0.5650398007461003,0.04510021475808961,0.4613942333630153,0.5271170309611729,0.040155968229685514,0.48428407098565784,0.5439234461103167,0.03246785620493548,0.4916055862392698,0.5731506901127952,0.029265923824693476,0.418605985386031,0.5518734071935926,0.024460668675601482,0.45866463439805166,0.4987303933926991,0.018230683902012452,0.48711465299129486,0.5205450270857129,0.010324319508591933,0.49143289242471966,0.5582501334803445,0.00836152138072066,0.4108212505068098,0.5478716662951878,0.0020506580008908975,0.45335069937365396,0.4921060140643801,-0.005198144362241562,0.48460425649370464,0.5161487715584892,-0.008164159354886838,0.4935037983315332,0.5519055298396519,-0.00645984463959134,0.4068275455917631,0.5550170881407601,-0.019670072410787855,0.4467306775706155,0.5159184890133994,-0.02807242250336068,0.4748241113764899,0.5275179147720337,-0.02946370653808117,0.4887591770717076,0.5514675506523677,-0.027018165481942042
C,0.5102436304092407,0.6138670384883881,7.876347005719708e-08,0.55442573428154,0.6243390798568725,0.019974055886268615,0.5810615599155426,0.61518434882164,0.025554940104484558,0.6057069599628448,0.6212542891502381,0.022087809070944785,0.6281451940536499,0.6296495616436004,0.017624557204544544,0.5580061972141266,0.4993561029434204,0.03880813904106617,0.5938832342624665,0.46886482536792756,0.03753216899931431,0.6207713127136231,0.47978432178497316,0.031616631895303726,0.6335224866867065,0.5023633748292923,0.028545629791915418,0.5547505438327789,0.4892449349164963,0.022673606127500533,0.6022652328014374,0.4508993446826935,0.02146212812513113,0.6308623611927032,0.47405763566493986,0.014786447864025831,0.639962112903595,0.5078266859054565,0.011459591193124652,0.559483426809311,0.48970470428466795,0.005797535507008433,0.6064076364040375,0.4473587840795517,0.00513816277962178,0.6361214518547058,0.4708140313625336,0.001867596989904996,0.6455478549003602,0.503960782289505,0.0010281839990057052,0.5713588178157807,0.4996368736028671,-0.010452131694182753,0.6095289647579193,0.4608531028032303,-0.010110779944807292,0.6340919137001038,0.4721967071294785,-0.008535035979002714,0.6454155445098877,0.49599047005176544,-0.006536413729190826
C,0.28973515014699164,0.5192848044507047,2.5067080220525626e-07,0.3352237800334362,0.5277118232656033,-0.0019570716416483073,0.3772330442641644,0.5223441802440806,-0.004412584992601199,0.4118452636485404,0.5259627294033131,-0.010782169222712834,0.4417398800241186,0.5250486953461424,-0.017057463036295264,0.37757788186377667,0.4319125236348903,0.022460267046823145,0.4030771363288798,0.4001586804998682,0.015528423954395855,0.4223473890030638,0.3992418539016805,0.0044302667188953525,0.43449523030443393,0.40805792174440747,-0.0025256906953105267,0.36861581561413215,0.4150795448333659,0.015383950860655688,0.3981496165407465,0.3757765534076285,0.008321819709306781,0.4197717378748224,0.3787851355811383,-0.004576183687102922,0.4303260350480993,0.3978462346056674,-0.01231187453711445,0.35706636690078897,0.40398838450299934,0.005531421937933934,0.3854922817108479,0.363206407174151,-0.0006057821471798928,0.4085018584068785,0.36659504948778354,-0.008398856868610737,0.4216460731435329,0.3851174344407751,-0.012308718339401357,0.34343861201976206,0.3996081377597565,-0.005535342212905117,0.36755367479425793,0.3638476358449205,-0.010108142130156147,0.38932177170794063,0.3578989848177484,-0.012682832841900117,0.4059200426365467,0.3665636159638141,-0.013388052270648645
C,0.44179109803267885,0.4228881948760578,1.6689358238254825e-07,0.4819693884679249,0.44527649134397507,0.01532709273513839,0.5187656325953347,0.44744437826531275,0.021696712231330042,0.5473734438419342,0.4579032361507416,0.020409195193808825,0.57223393874509,0.463722682424954,0.018811009005211026,0.5236990920134953,0.3428852606032576,0.047871218129460304,0.555928427193846,0.320616857281753,0.05006876188729491,0.5770492851734161,0.33468264075262205,0.043717554026443395,0.586406332041536,0.35478933794157846,0.03960441071623271,0.5203701321567807,0.32609135072146145,0.034443801102627604,0.5578738780958312,0.2965882824999945,0.03753298314859421,0.5819207972713879,0.3146643925990377,0.02834565900931401,0.5903963521122932,0.34271405158298357,0.02209464237759156,0.5170727106077331,0.3154418228992394,0.019106974812789952,0.5536991634539196,0.28116439123238834,0.022651119366076142,0.5799926019140652,0.2994352515254702,0.01775372232701297,0.5905332597238677,0.32666104765875,0.014421208439411462,0.5144059700625283,0.31260285526514053,0.0035629532690758686,0.5480568121586528,0.28377112267272814,0.007199171610409394,0.5718025543860027,0.29249440506100655,0.008608492685847782,0.5851622447371483,0.3115807021302836,0.009787865436270035
C,0.40210921896828544,0.5686219842345627,1.319979953488352e-07,0.44866976804203457,0.5835459784225181,0.01325503609108704,0.4863355976563913,0.5769970880614387,0.016251768123496463,0.516353757293136,0.5825987701062803,0.012190488169262945,0.5424980322519938,0.5901271016509445,0.008082200775216162,0.4815648551340456,0.4688742447782446,0.030831735236225306,0.5153123868836297,0.43633558573546233,0.025912103303535668,0.5394298897849189,0.44987906239650866,0.017770846459286446,0.5510104420008483,0.4726693530877431,0.013136933768961441,0.47659533112137403,0.45735898945066666,0.016822180633122723,0.5168259232132523,0.41742974188592696,0.011550001172711037,0.5436862762327548,0.4385509744838432,0.0025207636429479827,0.5530242103117483,0.46877949988400497,-0.0024094775284605996,0.47416165802213883,0.45523203081554836,0.0014638832114912846,0.5150290418554235,0.4127574629253811,-0.003057264093378628,0.5437617633077834,0.43422965429447313,-0.007961452569967756,0.5552581670107665,0.4640809087841599,-0.009858668305376475,0.47504582228483977,0.46296625004874337,-0.013788124150273183,0.5110541030212685,0.4304563921910745,-0.016984183097924363,0.5363248553540971,0.4390704223403224,-0.01756402155539642,0.5501592633900819,0.4583132322187777,-0.016875464432275663
C,0.5179437436163425,0.4462218942741553,1.8011364881035755e-07,0.5635046809911728,0.4609457589685917,0.011877593159927832,0.6008586610356966,0.4542719895641009,0.01554486343040177,0.6324396754304568,0.46067740644017857,0.011855451475033382,0.6608536913990974,0.4660160106917222,0.00790304719703272,0.5930888454119364,0.33412449931104976,0.038949926694234215,0.63010390351216,0.30216612480580807,0.037252990839382015,0.658492440978686,0.31172010612984496,0.029075843708900113,0.6748272851109505,0.3312191137423118,0.023886382618608575,0.5897414063413938,0.3194525657842557,0.025853309663943946,0.6341298570235571,0.27946799496809643,0.023433061122583847,0.6642895440260569,0.29704014025628567,0.012634630669102384,0.676934726536274,0.3287887355933587,0.00591755508260879,0.5887939594686031,0.3126249772806962,0.010866888969151963,0.632655402024587,0.26682503273089725,0.009643087282408183,0.6641106481353442,0.28429564585288364,0.0027450662200863007,0.678213007748127,0.3148072349528472,-0.0012461673019667312,0.590658733000358,0.3143372020373742,-0.00436980597442016,0.6270398745934168,0.27205246811111766,-0.004489372125438725,0.6536105622847875,0.27660693041980267,-0.005099585665448103,0.6696606700619062,0.29683531758685905,-0.005091404000268085
C,0.32951532855425797,0.5431065183796294,1.2103491399996027e-07,0.37102020440036304,0.5578866649980414,0.010247792635086688,0.40552439469180696,0.5607139447780505,0.01182920141671848,0.4301008949541066,0.5734644936372156,0.007148691196288046,0.4500305954724142,0.5854285669653383,0.0020614197144399665,0.41584939009522737,0.4721874515079472,0.02761912307134281,0.44499875666344,0.4491280305058989,0.022063475053347582,0.4630889096488691,0.4625655337147517,0.013193707243572883,0.47125796585866847,0.4826423044074072,0.007758354989824536,0.4099385085171216,0.45980231545559347,0.01445386539285521,0.44424181809164076,0.4291821150747064,0.0077168008500761165,0.46463838056342244,0.4474387501608835,-0.0022024280214817775,0.4696441407073034,0.47513708308951497,-0.0075246812668086785,0.40299924840665846,0.45291927497680873,-0.0003854355434245232,0.43775953005437984,0.4181554025574906,-0.005915569938075001,0.45989656489189357,0.43649598956108093,-0.0116043851219679,0.4680208131058575,0.4632840001419799,-0.013944143708476364,0.3960785375882501,0.45372919758705244,-0.015414138078970248,0.4259109766515967,0.426612622117343,-0.020184982092795917,0.4466897183901643,0.43400779652268917,-0.022237794083058322,0.4586405288683225,0.4514106485533388,-0.02246686098586819
C,0.19819001671002837,0.45863372999794627,1.9684382544821756e-07,0.23979002815120073,0.4626510185854776,-0.002629475714401247,0.27878630252517,0.4610048185805885,-0.008714649764516828,0.30860135841126346,0.4755176324017194,-0.01853745043567591,0.3319926784963024,0.4929959354351978,-0.02860214840620756,0.2790283192785419,0.37250703208300534,0.005941398784503987,0.30242677762800335,0.33282441934760737,-0.007271815966639539,0.31975891213027796,0.3408482585634504,-0.01982840314526491,0.32801711559295654,0.36066180832531985,-0.026724365040925995,0.26759249488918146,0.36140280961990356,-0.0020579670182291456,0.29463135405462615,0.3144535969714729,-0.01550669236374753,0.31477480883501013,0.3275949285954845,-0.027534584324730903,0.32029733153022066,0.35597837518672554,-0.033398885393933375,0.25520804463600627,0.35648598597974196,-0.012091567986929903,0.28149732491191554,0.30871798463013705,-0.023270241231942664,0.3035510221914369,0.32138319587220954,-0.03056157551401732,0.31263221435400906,0.3485634351263241,-0.03274678754411182,0.2423312840413074,0.35786365793675795,-0.023083900519627696,0.265684075197395,0.3227581625082055,-0.03216598958385234,0.28720814658671007,0.3240143973000196,-0.03640672560705214,0.30108398351134086,0.3389280420176837,-0.037286974869820536
C,0.4523892129460971,0.3668246758480867,3.4252055255793813e-07,0.5379626800616583,0.3792759152750174,0.041227342644318314,0.5978901868065198,0.3654725221296152,0.06328755304372559,0.6442903866370518,0.3766066998243332,0.0695070740999654,0.6849762092034022,0.3920143018166224,0.07415311724835191,0.5802167668938637,0.197661637639006,0.10695374105125666,0.6280850574374199,0.14618470805386702,0.1214153472489367,0.6696760048468907,0.14773928684492907,0.11806860978661765,0.6955899680654208,0.16541053242981435,0.11444667906926043,0.5697975188493729,0.17533631809055805,0.07635642780417887,0.6273385643959045,0.10782156089941661,0.08713510672969278,0.6742973536252975,0.11874450842539469,0.07552259273749466,0.6981266811490059,0.156860738620162,0.06816733162704622,0.5623048330346744,0.1632314254840215,0.042290717453579416,0.6178305010000865,0.08669614146153132,0.049399585300125184,0.667241129775842,0.10086557889978091,0.041692881216295066,0.6955506667494774,0.13556317302087942,0.03682663234261175,0.5590830182035764,0.16326936545471352,0.008896221598358048,0.6078236291805903,0.09510360111792883,0.009960840580364068,0.6493906627098719,0.0914477489888668,0.007927845070177379,0.6795975352327029,0.1084351509809494,0.007239640546807398
C,0.46497481717513156,0.39426347842583287,1.7745247479985858e-07,0.5203480703326372,0.41852276772260666,0.01962913148543941,0.5640962674067571,0.42259142433221525,0.027779202238329723,0.5969434495155628,0.43790038044636065,0.026100932127939395,0.6252363690963159,0.45384865827285326,0.023673997690873597,0.5778681991192011,0.2993300405259316,0.05714720029097337,0.6153563960240438,0.27298043410365397,0.05744272844794278,0.6409501467759793,0.2857866886143501,0.04862595208060856,0.6534265566330689,0.30663477170925874,0.042695100492542576,0.5737682174031551,0.2801123158289836,0.038274427356484994,0.6193482039066461,0.24272043057359183,0.0372358892446545,0.6477370651868674,0.2615844707649488,0.02520786852647479,0.6567600380915862,0.2944128029048443,0.01786917797065913,0.5683979231577653,0.26642704468507034,0.016677308289217763,0.6142028799423804,0.22080819566662496,0.01518212103446086,0.6444983012401141,0.2414815998994387,0.007713151107264611,0.6570011056386508,0.27441370716461766,0.003665176805113263,0.562699050284349,0.26033466825118434,-0.005015175383260402,0.6022269771649287,0.22066310735849234,-0.007117819447907655,0.6306556268380239,0.22806977308713472,-0.008620488791376165,0.6484996630595281,0.24990067057884657,-0.008780493945008717
